S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.544627715346055,3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
6.697034247666484,6.4828870877826565,3.713572066704308,3.5977932904669028,4.634728988229636,4.699871344895852,2.5649493574615367,2.5799138309086547,4.143134726391533,4.137090211752349,3.912023005428146,4.069905052233211,1.791759469228055,3.445544795400822
6.697034247666484,6.658568252715414,3.713572066704308,3.6086443908191885,4.634728988229636,4.480552748938091,2.5649493574615367,2.656291280817032,4.143134726391533,4.081113314631183,3.912023005428146,4.283729956945111,1.791759469228055,3.645596213922548
6.697034247666484,6.452774072903176,3.713572066704308,3.6393045003244606,4.634728988229636,4.2637064076932445,2.5649493574615367,2.6486576748203188,4.143134726391533,4.0889120412129705,3.912023005428146,4.130020241857369,1.791759469228055,2.673178405871476
6.697034247666484,6.569629298391455,3.713572066704308,3.5542914133289067,4.634728988229636,4.615941456298395,2.5649493574615367,2.595523832249536,4.143134726391533,4.058448164548059,3.912023005428146,4.241976519361982,1.791759469228055,3.8506984245674247
6.697034247666484,6.487940296594541,3.713572066704308,3.604792427832235,4.634728988229636,4.150554310885628,2.5649493574615367,2.6650311707931493,4.143134726391533,4.070383756098374,3.912023005428146,4.095303899494442,1.791759469228055,1.959480946822708
6.695798917058491,6.588796931402836,3.713572066704308,3.545996740166334,4.634728988229636,3.933505200134762,2.5649493574615367,2.6060727204747702,4.143134726391533,4.130295162454828,3.912023005428146,4.10355729305267,1.791759469228055,3.220263515723576
6.695798917058491,6.5865753847467525,3.713572066704308,3.589123031507666,4.634728988229636,4.39109071608056,2.5649493574615367,2.5567989999556704,4.143134726391533,4.055981517570151,3.912023005428146,3.8976796994972553,1.9459101490553132,2.3845394557644473
6.69641677311769,6.439828377250659,3.713572066704308,3.671942030902803,4.634728988229636,4.475696981858876,2.5649493574615367,2.576213572298018,4.143134726391533,4.079476691108857,3.912023005428146,4.092758316248561,1.9459101490553132,2.5036762189489763
6.697034247666484,6.59058382317214,3.713572066704308,3.6453635251125953,4.634728988229636,4.497553705545085,2.5649493574615367,2.710719935076511,4.143134726391533,4.138432736787143,3.912023005428146,4.069525500955202,1.9459101490553132,3.3299342192142847
6.697651341175731,6.503041650079675,3.713572066704308,3.5957122035151823,4.634728988229636,4.507499245425513,2.5649493574615367,2.694717882409467,4.143134726391533,4.131014146991857,3.912023005428146,4.325307267527461,1.9459101490553132,2.208477681881159
6.698268054115413,6.629749716866466,3.713572066704308,3.5181059815212063,4.634728988229636,4.237735947124169,2.5649493574615367,2.6142120182105106,4.143134726391533,4.130550001462827,3.912023005428146,4.208806461964227,1.9459101490553132,1.3579510603881257
