S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152
0.17135825199668528,1.6356649760809114,0.0,0.026694762453806337,0.0,0.11627005856921095,0.0,1.1823830033269376,0.0,0.21305086557331096,0.08934510033585,0.07050561149496254,0.0,0.0,0.0,0.6108411323808074,0.08934510033585,0.7420031621056664
0.15548490284039515,1.4331646972159733,0.0,0.13531764892610273,0.0,0.18044536229354327,0.0,0.14534397574209368,0.0,0.0,0.08076135664445859,0.11758621645997008,0.0,0.0,0.0,0.5495678542972591,0.08076135664445859,0.9351117258270285
0.13935552091051145,0.6836574699512592,0.0,0.2946222599386066,0.0,0.08573622818121188,0.0,0.5698455345600888,0.0,0.0,0.07210329390134397,0.0,0.0,0.11231464706457348,0.0,0.5703944600090611,0.07210329390134397,1.2114955603396544
0.1229617111348351,0.9141447804350977,0.0,0.5382729095037451,0.0,0.5447206284594244,0.0,1.8326653174245426,0.0,0.0,0.06336961393258933,0.0,0.0,0.0,0.0,0.3268773723774684,0.06336961393258933,0.4314983065261002
0.10629465864962341,1.0095871926048954,0.0,0.4931440656432775,0.0,0.06312618593831891,0.0,0.0,0.0,0.19950193441594205,0.0545589842504345,0.31708831218253664,0.0,0.0,0.0,0.0,0.0545589842504345,0.5120713827934094
0.08934510033585008,0.17379551988746866,0.0,0.31381304389867487,0.0,0.23670642117227517,0.0,1.103640035933218,0.0,0.0,0.04567003683318844,0.0,0.0,0.09812974687647043,0.0,0.19745776444797922,0.04567003683318844,0.26865094663127836
0.07210329390134407,1.2037002618580022,0.0,0.0,0.0,0.0,0.0,1.4541101381464951,0.0,0.0,0.036701366850428,1.3715988896750466,0.0,0.23343974682784727,0.0,0.056956578424900955,0.036701366850428,1.135799377066292
0.0545589842504346,0.9829554252115925,0.0,0.0,0.0,0.3620687174336723,0.0,1.2288639255517142,0.0,0.0,0.027651531330510157,0.08014083130551397,0.0,0.14865406694175126,0.0,0.056200734349033304,0.027651531330510157,0.9797684865203284
0.0367013668504281,0.5369364364301625,0.0,0.4177607044571381,0.0,0.17701066469295845,0.0,0.0,0.0,0.0,0.018519047767237597,0.6895766785778839,0.0,0.0,0.0,0.0,0.018519047767237597,1.1152445708975682
0.018519047767237697,0.5031520339971439,0.0,0.5649808710875024,0.0,0.0,0.0,0.7529767171952491,0.0,0.5713057855617939,0.009302392662313554,0.2081884030776252,0.0,0.35324249973906163,0.0,0.0,0.009302392662313554,0.6204373104855597
0.0,0.09530474308348891,0.0,0.5747894863190339,0.0,0.0917585331104317,0.0,0.0,0.0,0.0,0.0,0.42280406713408397,0.0,0.06079384859474245,0.0,0.0,0.0,0.9703072726047055
