,Actual_last_5_vals,Mean_Simulation,Simulated_1,Simulated_21,Simulated_6,Simulated_26,Simulated_14,Simulated_16,Simulated_18,Simulated_7,Simulated_27,Simulated_0,Simulated_29,Simulated_20,Simulated_15,Simulated_11,Simulated_17,Simulated_10,Simulated_13,Simulated_19,Simulated_3,Simulated_28,Simulated_2,Simulated_4,Simulated_8,Simulated_23,Simulated_25,Simulated_24,Simulated_9,Simulated_5,Simulated_22,Simulated_12
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66
6,,130558.3,134856.0,124029.9,128701.68,117280.01,161363.58,149085.0,140204.39,101273.45,148220.63,118989.35,139765.38,143996.36,124345.93,117406.1,119639.49,159281.0,145548.48,122263.96,162125.34,103858.73,107262.9,112634.61,117075.27,117636.12,116710.48,105703.91,162682.71,111430.85,142524.72,160852.67
7,,135840.43,137173.22,158104.79,147524.34,160007.87,178109.17,131579.75,131032.0,148170.36,158042.27,122111.14,136065.04,170219.34,120825.57,132730.54,116635.75,159211.26,94648.21,117263.02,134203.22,92177.27,126949.54,121338.1,128724.42,132261.63,150826.59,109056.85,117596.97,106000.1,149279.67,187344.82
8,,134803.45,131540.93,138595.71,164516.67,120517.62,153357.41,160723.36,121678.22,118728.52,142705.89,138415.47,161622.22,143108.86,138044.92,150241.05,116695.19,118621.01,111306.17,120992.27,144675.45,115076.18,124351.55,138851.11,104896.18,129735.58,133930.72,149756.2,140840.92,133236.75,138124.28,139217.17
9,,128935.81,125738.98,104654.74,144159.39,108095.54,154832.53,132654.96,121806.35,121567.11,136308.41,119971.54,104677.68,171330.74,157866.53,145071.43,106357.18,136320.62,117950.37,104143.83,98535.5,122028.16,126289.25,129703.62,106531.52,158834.06,145818.61,134349.33,133587.63,87002.45,148001.89,163884.3
10,,126742.88,151999.2,124348.16,138737.93,112287.6,137217.86,118133.19,118833.3,127647.03,140401.78,128918.5,109913.63,145849.05,134880.7,107816.96,98796.1,134914.8,121338.46,148645.49,111673.52,86393.78,105719.37,160002.32,108290.88,149575.63,100340.24,137358.07,121223.63,81223.86,171354.74,168450.51
11,,128748.88,105750.2,67747.39,117024.2,126393.38,127992.36,129925.73,121113.92,115565.95,120734.92,131319.07,136047.23,147117.18,142754.52,119376.28,159547.46,104246.31,126965.65,134203.6,144008.25,95903.04,87931.22,147871.39,134261.66,157353.85,169006.02,148333.41,125035.79,106265.29,159588.35,153082.74
12,,125759.66,139634.73,115277.36,162010.64,120817.65,124650.6,103848.06,94889.88,106565.81,103605.92,111247.15,109469.22,125691.05,147883.22,126727.5,111806.25,113183.73,108477.46,122984.06,126771.37,131458.44,107356.56,108561.74,146665.54,133992.34,144861.71,133942.42,163119.96,113841.51,178292.09,135155.74
13,,124785.16,130239.06,89235.02,142833.38,138758.31,88926.16,130711.95,109099.73,93685.65,123504.07,109610.95,137538.24,117317.79,159410.03,102274.66,106979.92,92922.01,66207.89,103856.39,108881.88,132235.31,100614.89,149400.98,167568.44,146464.73,171855.21,136709.46,149686.41,115457.16,161633.13,159936.05
14,,128872.62,130104.79,128833.92,111097.49,176965.09,107294.9,131296.44,136110.67,122316.45,176507.44,111720.43,124643.67,130317.87,149682.09,135433.76,100887.9,75219.4,113133.89,123187.77,119581.68,114131.89,103537.19,97071.36,148842.35,177049.33,126149.56,147032.55,143384.23,98611.05,144928.72,161104.85
15,,128019.44,115111.58,120596.49,134154.69,141138.16,119257.53,137536.37,123421.95,99349.2,98671.79,148642.02,131980.0,108233.48,169851.03,148990.77,124112.25,94001.18,96541.34,113687.01,121675.4,113124.43,128467.41,135600.44,139744.58,159893.4,126678.5,133236.25,151710.58,102446.17,148476.13,154253.21
16,,131585.35,124524.61,139114.58,115414.48,135015.51,119706.03,139133.39,133648.02,97146.67,125939.22,133428.18,142056.63,148509.59,155927.97,123064.92,123667.14,128351.7,125437.86,121839.45,128573.85,120294.48,105894.51,133895.48,137811.89,143187.34,169481.82,161179.8,126116.9,81827.77,137093.14,170277.66
17,,126485.66,128503.49,114258.5,121550.81,132430.5,111577.39,145418.2,121187.01,122011.84,113009.84,99834.99,93562.06,147312.14,162291.81,97873.84,99348.63,114993.33,112233.16,119310.06,82356.37,154109.42,100706.32,145071.93,169038.17,172524.6,114380.59,133171.28,140129.63,75628.81,183126.0,167619.19
18,,132731.71,109265.2,139565.37,109084.77,154965.88,126876.2,114128.01,146931.44,125967.62,93851.97,149796.67,127592.3,187164.34,171474.49,147171.48,158314.69,97230.64,96954.69,118820.92,103489.6,101472.05,79184.34,148735.2,110921.17,146649.91,184634.5,141632.86,102630.56,101357.42,180821.63,205265.24
19,,126696.25,134452.11,123782.6,139273.88,153970.33,113416.14,130623.77,130236.05,115264.93,95818.89,100069.22,118700.85,132413.45,137553.31,119079.46,132924.9,109358.13,96438.07,108054.58,99765.68,121593.19,114492.39,107163.74,154189.63,135951.37,168968.03,155231.83,126956.05,70249.58,178622.2,176273.16
20,,130502.42,128968.21,121921.94,161602.43,128337.06,140692.16,129962.76,110128.23,115689.97,103622.89,101614.68,123315.88,147621.57,125899.39,138659.88,158484.3,126129.07,94119.14,116836.1,130711.04,97726.13,101912.47,124677.92,149904.08,166244.14,142558.88,186007.15,108229.8,59803.28,173060.9,200631.2
21,,134186.57,121920.61,125144.6,146446.28,139802.34,103906.68,160146.35,125206.08,116492.43,139431.98,118620.81,144101.14,152687.91,156815.78,100234.33,127960.08,114044.96,138106.5,124309.14,112788.97,90645.34,107038.08,78541.8,156800.42,172800.09,174423.6,166375.49,119197.75,132449.78,148615.52,210542.11
22,,133019.31,126311.41,120698.48,124111.97,129247.18,110832.01,118053.94,167941.59,122309.06,128444.92,91270.93,164026.23,163657.5,132184.35,150204.35,140285.26,142031.92,136833.34,101089.05,104665.36,109661.88,167415.73,85107.17,163414.17,131817.01,166970.89,116158.98,98465.48,89131.19,201308.74,186929.08
