,Actual_last_5_vals,Mean_Simulation,Simulated_26,Simulated_7,Simulated_17,Simulated_21,Simulated_25,Simulated_14,Simulated_1,Simulated_20,Simulated_8,Simulated_11,Simulated_28,Simulated_0,Simulated_29,Simulated_18,Simulated_9,Simulated_6,Simulated_4,Simulated_16,Simulated_3,Simulated_10,Simulated_19,Simulated_22,Simulated_15,Simulated_27,Simulated_12,Simulated_5,Simulated_23,Simulated_13,Simulated_24,Simulated_2
0,108851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,110243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,110861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,117762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66,133355.66
6,,130103.83,140142.57,112891.69,132729.39,99921.7,127086.16,113890.17,111559.56,132541.01,142259.09,150456.46,165770.11,137050.03,123001.36,113595.04,151245.52,140640.37,166592.16,139471.87,160016.5,98808.34,114317.11,117298.91,145491.69,110569.66,110299.7,116095.39,124134.29,155210.44,135662.97,114365.69
7,,133828.09,144785.6,147777.35,134993.32,155814.49,118675.13,143686.62,108483.65,141022.4,116823.73,172788.89,130577.55,110462.49,144548.66,141405.15,121325.36,142558.85,160632.43,91807.57,143396.53,124709.0,101310.31,163736.87,156070.51,150322.26,145824.18,125159.35,102117.63,138029.79,102676.58,133320.57
8,,137478.82,143754.74,135056.21,152142.25,135373.16,132211.95,121860.61,135725.89,164616.85,172168.56,152067.46,116801.19,130975.06,110506.77,131716.76,151822.54,99436.43,127700.03,131384.36,122225.17,144354.53,191447.07,143687.71,138004.89,109502.24,160146.88,106785.96,124519.81,125311.98,167956.45,145101.02
9,,139821.13,130489.55,146371.71,116466.22,135392.33,149628.03,132378.49,144845.67,157855.27,156881.08,137361.64,124886.67,172419.45,146144.6,145756.65,109405.31,152478.37,142072.37,128164.63,133881.62,112506.22,132149.21,142848.38,177459.1,114841.3,164936.28,131565.52,134648.41,139731.29,178027.29,103041.28
10,,136220.0,103637.57,138405.94,155538.86,139397.07,126373.66,141658.73,135493.31,146300.09,153626.06,184767.55,142925.95,130606.41,125562.97,131640.84,139293.82,113969.09,126901.4,92525.11,111438.49,111861.45,159822.46,151879.4,148957.36,98747.35,162314.1,135088.49,149881.41,128326.53,184935.16,114723.37
11,,139505.56,120903.36,168435.2,123416.74,139402.95,133149.33,134913.03,112170.84,156394.74,130381.86,138113.58,142249.51,139940.0,132495.98,147382.55,120688.87,132525.27,133405.7,108861.44,165031.33,127475.48,163572.04,165655.6,201756.25,138632.0,172851.37,171485.54,89249.2,109095.1,165762.24,99769.68
12,,140228.1,130135.96,127487.82,153213.16,139395.01,150558.08,93497.61,108828.38,141310.09,174677.92,153827.55,157126.12,137028.57,141096.99,169900.31,149488.39,131449.91,120187.67,133812.01,164528.27,122419.67,136807.48,175785.55,185892.83,117798.34,202876.24,146266.61,95637.97,95409.96,167907.28,82491.28
13,,136647.22,137433.36,124060.64,127738.05,177750.24,128769.88,160895.21,114767.0,155590.24,138749.82,128931.95,161748.5,128428.16,98075.37,133438.54,117160.42,109074.5,127316.95,150687.51,117198.95,111346.12,140547.7,181513.9,143227.51,112646.56,178259.66,193491.86,135015.49,96309.53,152760.57,116482.26
14,,135098.86,135813.95,150919.74,120136.74,130709.37,163880.04,146203.5,130199.56,124949.07,122226.32,142292.79,152659.62,177231.23,101692.47,173730.37,164482.62,139889.23,93929.37,115550.55,117040.01,119870.72,138319.17,154069.93,151712.17,99737.97,152110.42,185156.08,104321.29,75557.73,180289.14,88284.72
15,,134113.76,130400.77,129149.32,122071.31,161562.93,168709.63,132955.55,121800.77,177147.37,135850.98,123043.64,134146.92,114546.79,126912.6,171359.25,131036.77,95593.36,95874.56,139222.67,156296.54,80951.33,186033.0,169948.49,151126.86,120539.0,139826.07,183413.78,89518.35,113464.78,152147.22,68762.23
16,,135265.36,140963.66,120951.61,127329.86,137623.61,147260.39,139938.61,156004.83,151189.54,149930.65,145256.87,167807.38,163057.54,104897.48,160742.27,158499.49,113277.68,138851.12,110680.89,108623.3,152944.25,157608.93,153544.85,124221.57,102179.44,140477.72,158950.47,92389.48,89980.09,126404.19,116373.08
17,MAE,,9066.09,10973.01,11170.93,11509.64,11918.86,12256.57,14163.27,14242.13,14438.88,14655.95,14676.17,14697.67,14933.44,15206.2,15394.7,16737.29,16925.53,17764.72,18467.81,20014.4,20201.49,20605.72,20641.47,21315.25,22601.68,23388.55,23683.35,24208.34,24686.98,27570.0
