,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
126,76147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,76510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,77231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,81133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517,83052.56786902517
132,,81585.02331778346,84318.24740845524,93019.78608877964,85540.91489627722,82460.31245921837,81339.07454776227,78530.14695149496,84298.77249062828,93951.99330056302,79089.18927699327,84939.71463939706,78656.33824636215,84969.0739422497,84655.49563755801,83004.53346579059,76623.13029765071,84090.78160782497,89458.63107301494,84699.41370959516,75434.04383114567,85952.2467101501,82672.95008184416,88184.67999091517,80840.44876563537,85018.97251507449,91728.1939562699,91088.88553046569,75517.45114539929,80006.14030598989,84787.99551231544
133,,82165.4359922175,80649.82604433368,87784.51378537742,75612.52076665362,88300.70877179869,77025.26530345718,79700.0990719753,76711.6892194404,81979.28987262106,79466.85070178637,89939.54420170032,81336.82338746448,80208.2962205983,86594.27317541526,83748.67094389706,88359.63623927193,84066.63539785138,85906.11921506711,85345.35671945378,87228.89249835174,91961.48015835251,86547.06812512512,72128.57356623928,84568.57863675103,79090.33290495993,80145.06855366203,78295.54639085448,84125.87330249173,83982.77755636627,71055.11660964126
134,,86100.45720060395,82697.57278378995,84773.80969583325,80035.68558460905,89170.99309094915,68624.12275438407,79696.18649872349,91352.20462330895,86148.26361411036,89581.87513996821,87921.54627099747,85325.051300344,82418.69095732777,73333.255807938,81705.78162185031,76841.88548653226,82264.20764043798,85951.16960202367,79989.34541986225,70781.00932496045,79532.99223813131,77854.22293415922,83969.5720168375,85337.05708574192,92122.75643125684,86716.92252161192,86060.14705276581,81843.72029507568,88080.80926274753,84823.62643525626
135,,78871.541910831,76730.6579869895,84548.51625735189,88301.18765412712,85976.72046221756,84648.27159530132,89764.23479896666,83237.6613785166,81346.64102680166,92269.3216034279,93454.07078365925,89505.00403268039,81377.8777096363,77845.92561104425,81131.31301804315,82285.97034612313,82938.05249516598,92502.2041814306,85392.24487875706,80043.04394826904,83001.75155981605,86710.66581751173,78224.66178500609,82174.53307540836,86860.7566958955,88536.61544456339,77091.9739651984,91533.64892595586,83427.667162367,82313.63560006706
136,,84123.04044235082,84921.04527060225,83189.29695977698,82979.4266502078,81419.90159968483,79457.9080530535,97747.70810604753,81895.80133821783,76250.27980486814,81879.58717542543,76690.30737668631,80443.28559984232,81141.72915581474,80423.62371512286,78758.78508923581,79265.80180481043,82079.57408538702,81235.39052598835,81402.3431036403,81687.15666592005,81637.77347237586,86976.46265016003,78972.86977186233,87163.92900623448,80258.18702912219,88584.4170938245,80943.67886972554,82943.91919168163,87733.39176009748,76746.4537229155
