S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.211664298616363,1.0986122886681098,1.3158860722666361,1.791759469228055,2.022291881367223,2.5649493574615367,6.133887311009491,3.6888794541139363,3.3675081536491156,3.6635616461296463,3.6364812046527866,0.0,0.0,1.6094379124341003,0.5771265677573476,1.6094379124341003,0.592945452332574
4.418840607796598,3.531970361107799,1.0986122886681098,0.21839269418369367,1.791759469228055,0.0,2.5649493574615367,1.3914679639084397,3.6971782569286313,4.667010180382318,3.6635616461296463,3.8511266783723963,0.0,0.05017597984956807,1.6094379124341003,0.8130028940620414,1.6094379124341003,0.6625136269324855
4.418840607796598,3.9792976861878158,1.0986122886681098,1.6707222911925927,1.791759469228055,1.5427578505373007,2.5649493574615367,0.0,3.7054087560651467,3.731030805018614,3.6635616461296463,3.7129064898779007,0.0,0.0,1.6094379124341003,1.061026784117693,1.6094379124341003,1.8842785086279794
4.418840607796598,4.182678520955699,1.0986122886681098,1.0348551690927708,1.791759469228055,1.396879919647644,2.5649493574615367,1.1606438449664453,3.713572066704308,4.075676652085021,3.6635616461296463,2.3206616593577385,0.0,0.0,1.6094379124341003,0.47366580512368306,1.6094379124341003,1.4500311871059335
4.430816798843313,4.759556618977644,1.0986122886681098,1.7375851438656822,1.791759469228055,3.074493025803572,2.5649493574615367,0.0,3.7376696182833684,3.371761404171259,3.6635616461296463,3.5572605389484684,0.0,0.02123479886663356,1.6094379124341003,1.457772040688202,1.6094379124341003,0.8843152934457579
4.442651256490317,4.193422441740952,1.0986122886681098,0.0,1.791759469228055,0.582220276958607,2.5649493574615367,1.938795317720231,3.7612001156935624,2.729681581802502,3.6635616461296463,3.714642511101468,0.0,0.1153360112441972,1.6094379124341003,0.8277029139098806,1.6094379124341003,1.313776466641063
4.454347296253507,4.568206761956818,1.0986122886681098,1.3728967629248492,1.791759469228055,1.8011593919385622,2.5649493574615367,3.0062938107031294,3.7612001156935624,2.359459523194232,3.7612001156935624,2.4595353715001234,0.0,0.06467796492309785,1.6094379124341003,1.7287629530457447,1.6094379124341003,1.9078662970771816
4.465908118654584,4.074209569534368,1.0986122886681098,0.5387933367589817,1.791759469228055,1.5264579449397464,2.5649493574615367,5.766898672152131,3.7612001156935624,2.9931840422400344,3.7612001156935624,4.203190148727229,0.0,0.0,1.6094379124341003,0.19859404545328896,1.6094379124341003,1.0722181271491378
4.473541743509655,4.2377223221249345,1.0986122886681098,1.321425585997422,1.8458266904983307,1.0009094679141497,2.5649493574615367,3.382871516621988,3.7689221617874726,4.219923872329581,3.784189633918261,3.1853572554167475,0.0,0.04107804851611833,1.6094379124341003,1.1064418169848294,1.6094379124341003,0.7079101992897248
4.481117537318112,3.469614565853317,1.0986122886681098,0.5511503322530659,1.8971199848858813,1.6091221737585955,2.5649493574615367,2.5882918622816087,3.7765850345330416,2.5138644151844,3.8066624897703196,2.517440987091688,0.0,0.0,1.6094379124341003,0.041460404983339805,1.6094379124341003,1.8295871597041862
4.48863636973214,4.21091600834694,1.0986122886681098,1.1545333979020194,1.9459101490553132,1.762999225177232,2.5649493574615367,0.0,3.784189633918261,3.3535131047385116,3.828641396489095,3.547632492494516,0.0,0.058560208924225164,1.6094379124341003,1.0851578969696614,1.6094379124341003,0.0
