S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.3040381708475643,1.0986122886681098,0.0,1.791759469228055,1.9653800291112413,2.5649493574615367,4.676285368800966,3.6888794541139363,2.898713874598183,3.6635616461296463,2.6787497566808933,0.0,0.09889519966002139,1.6094379124341003,1.2307105361477417,1.3862943611198906,2.54876374593219
4.406719247264253,3.884216888157255,1.0986122886681098,1.0125338584123218,1.791759469228055,1.148276793243073,2.5649493574615367,0.2724850643731953,3.6888794541139363,2.910108918011977,3.6635616461296463,2.8679470045919486,0.0,0.0,1.6094379124341003,0.3177666187778585,1.3862943611198906,2.4923301356921366
4.406719247264253,3.938399428244425,1.0986122886681098,0.5773878480451158,1.791759469228055,0.4073097251596274,2.5649493574615367,5.555999169605706,3.6888794541139363,3.9436391082037168,3.6635616461296463,2.4583239541746282,0.0,0.0053997962102696525,1.6094379124341003,1.6549420276198832,1.3862943611198906,2.9768775277398793
4.406719247264253,4.611013461482466,1.0986122886681098,0.3361876345316363,1.791759469228055,2.5864071317399357,2.5649493574615367,0.5952149591205305,3.6888794541139363,3.513446637952765,3.6635616461296463,3.304755890031994,0.0,0.0,1.6094379124341003,1.9202595330324281,1.3862943611198906,2.073348190483073
4.406719247264253,5.809768570918857,1.0986122886681098,0.0,1.791759469228055,1.459802084719702,2.5649493574615367,1.306026023918401,3.6888794541139363,3.2247517507042955,3.6635616461296463,3.5944944311763942,0.0,0.0,1.6094379124341003,1.6725021372894733,1.3862943611198906,2.576834554225603
4.406719247264253,3.5841560988708294,1.0986122886681098,0.9658985489589561,1.791759469228055,1.3677255608251369,2.5649493574615367,4.169049993084444,3.6888794541139363,3.1568342732337826,3.6635616461296463,3.482370173238959,0.0,0.00926089074500778,1.6094379124341003,0.5695250345813513,1.6094379124341003,1.2171782501797646
4.406719247264253,3.378693470880022,1.0986122886681098,0.652348530024754,1.791759469228055,0.0,2.5649493574615367,5.184950309694311,3.6888794541139363,2.585293130658015,3.6635616461296463,3.2948068360837377,0.0,0.0650006867743501,1.6094379124341003,1.443521836362084,1.6094379124341003,2.2926869570796704
4.406719247264253,4.360280633496973,1.0986122886681098,1.636834623883351,1.791759469228055,0.8691409380306849,2.5649493574615367,2.9628108923277203,3.6888794541139363,3.2823734927456187,3.6635616461296463,3.8417317695117688,0.0,0.04901744103922682,1.6094379124341003,0.4070020874827276,1.6094379124341003,2.0447867152197805
4.406719247264253,5.061668479500107,1.0986122886681098,0.0,1.791759469228055,0.7263829918586626,2.5649493574615367,6.610011735838857,3.6888794541139363,3.74885664137058,3.6635616461296463,2.2674180815796325,0.0,0.0,1.6094379124341003,1.4217199273050092,1.6094379124341003,0.8732455533289982
