S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.345857390587111,1.0986122886681098,0.6098174806119174,1.791759469228055,0.2400675517231119,2.5649493574615367,5.970856109203792,3.6888794541139363,3.330181245206981,3.6635616461296463,3.7236698442035316,0.0,0.0,1.6094379124341003,0.14829371911888778,1.3862943611198906,1.0117996560374884
4.406719247264253,4.5425788315236115,1.0986122886681098,1.3196978759734321,1.791759469228055,0.7653919866631721,2.5649493574615367,5.4047038218108465,3.6888794541139363,1.5721213179292142,3.6635616461296463,3.6186879945040156,0.0,0.08848352516636901,1.6094379124341003,0.6482328189530134,1.3862943611198906,1.7580680511076427
4.406719247264253,4.776121954333724,1.0986122886681098,0.0,1.791759469228055,2.328762828904801,2.5649493574615367,0.5162425327242506,3.6888794541139363,3.0529820159034995,3.6635616461296463,3.7029902857068553,0.0,0.009753510101337654,1.6094379124341003,0.590919869362526,1.3862943611198906,1.2939722349178964
4.406719247264253,2.691759030490313,1.0986122886681098,1.1559370421226935,1.791759469228055,2.397442954920974,2.5649493574615367,6.064087425336602,3.6888794541139363,1.8935666651420253,3.6635616461296463,3.5890285259082773,0.0,0.0,1.6094379124341003,0.36848699699182375,1.3862943611198906,0.0
4.406719247264253,4.154314546223707,1.0986122886681098,1.4091915379752225,1.791759469228055,1.0052432240066254,2.5649493574615367,1.0934806224461582,3.6888794541139363,3.739780818041265,3.6635616461296463,3.8927686394304124,0.0,0.04034797688161309,1.6094379124341003,0.9958587879116944,1.3862943611198906,1.1147328351836507
4.406719247264253,4.065343889753006,1.0986122886681098,0.0,1.791759469228055,1.2371717096820403,2.5649493574615367,0.0,3.6888794541139363,2.853338553553761,3.6635616461296463,2.8438303781448515,0.0,0.0,1.6094379124341003,0.33798162403912796,1.6094379124341003,1.4542531964742054
4.406719247264253,4.100907833965781,1.0986122886681098,1.0391266057827984,1.791759469228055,2.5859468678554323,2.5649493574615367,0.6005516226953089,3.6888794541139363,2.7478744722308868,3.6635616461296463,3.6048916286097064,0.0,0.0,1.6094379124341003,1.2237883404253582,1.6094379124341003,0.7241875890186045
4.406719247264253,4.924153968691864,1.0986122886681098,0.0,1.791759469228055,1.176770978794283,2.5649493574615367,5.838092703455784,3.6888794541139363,3.1824886355291775,3.6635616461296463,3.0316842431846966,0.0,0.0,1.6094379124341003,1.4320390186649798,1.6094379124341003,2.121375882276615
4.406719247264253,3.9644158552493254,1.0986122886681098,0.9466737227847746,1.791759469228055,2.773691614286955,2.5649493574615367,7.56136557296944,3.6888794541139363,3.6265486383679733,3.6635616461296463,3.099781026220398,0.0,0.05207452350614245,1.6094379124341003,0.5783882334150656,1.6094379124341003,0.9902653035669684
4.406719247264253,2.97259038833331,1.0986122886681098,0.18171280388045186,1.791759469228055,0.9167682633240949,2.5649493574615367,5.01551708134874,3.6888794541139363,1.9773154697754993,3.6635616461296463,3.891573019538062,0.0,0.0,1.6094379124341003,1.0349314187390786,1.6094379124341003,0.0
4.406719247264253,1.9055259588959372,1.0986122886681098,1.5485294707679922,1.791759469228055,1.3411993874614523,2.5649493574615367,2.653512367190827,3.6888794541139363,2.457794971486166,3.6635616461296463,2.2001512870223436,0.0,0.03482292865317622,1.6094379124341003,1.5341725396962196,1.6094379124341003,1.8698109823101285
4.406719247264253,4.330531571742111,1.0986122886681098,0.24444642475890876,1.791759469228055,2.153251585727406,2.5649493574615367,0.0,3.6888794541139363,2.5186754698003377,3.6635616461296463,3.70818471895683,0.0,0.0,1.6094379124341003,0.6768404946224521,1.6094379124341003,0.0
4.418840607796598,3.9087886987096154,1.0986122886681098,0.0,1.791759469228055,0.010635380364358848,2.5649493574615367,2.910267329880485,3.6888794541139363,2.7540092660092625,3.6635616461296463,4.816453253678403,0.0,0.08140003134023692,1.6094379124341003,1.5188641829380347,1.6094379124341003,1.4302239132235393
4.418840607796598,3.6985005009511176,1.0986122886681098,0.4856507231365311,1.791759469228055,1.1103859813889574,2.5649493574615367,0.4310458824694554,3.6971782569286313,2.86704776673052,3.6635616461296463,3.8440987682364725,0.0,0.1109121222141706,1.6094379124341003,0.3805595729901344,1.6094379124341003,1.86787897591612
4.418840607796598,5.4352865044709695,1.0986122886681098,0.8194343796310303,1.791759469228055,1.6738515250005879,2.5649493574615367,5.991284475949479,3.7054087560651467,3.067391331563969,3.6635616461296463,3.3007281195451394,0.0,0.0,1.6094379124341003,1.7084496322265799,1.6094379124341003,0.03509306347884711
4.418840607796598,4.438202448989558,1.0986122886681098,1.2824877713730278,1.791759469228055,2.578112233452564,2.5649493574615367,3.592135003621027,3.713572066704308,3.0618220464383663,3.6635616461296463,4.25451302668761,0.0,0.0,1.6094379124341003,0.964377393294304,1.6094379124341003,1.7156324269318612
4.430816798843313,4.251120103057399,1.0986122886681098,1.8083749726414435,1.791759469228055,1.8358392329422073,2.5649493574615367,0.0,3.7376696182833684,4.648915208568454,3.6635616461296463,3.188024870847333,0.0,0.0,1.6094379124341003,0.5014971109951731,1.6094379124341003,0.4637671079595096
4.442651256490317,4.543626529190626,1.0986122886681098,1.4084888507996873,1.791759469228055,0.6124525398951911,2.5649493574615367,1.3545415010864585,3.7612001156935624,3.0488357402744652,3.6635616461296463,4.046015888755253,0.0,0.0,1.6094379124341003,1.1553670702618157,1.6094379124341003,1.1474641488290211
4.454347296253507,4.215273273203792,1.0986122886681098,1.0475916413403963,1.791759469228055,0.271516484922822,2.5649493574615367,5.984991405205546,3.7612001156935624,2.2626591963667977,3.7612001156935624,3.1990965005405014,0.0,0.0,1.6094379124341003,0.40240101492146824,1.6094379124341003,2.3713869299142543
4.465908118654584,3.845036465996191,1.0986122886681098,1.0307939651403295,1.791759469228055,1.1921379123513185,2.5649493574615367,4.326453902667907,3.7612001156935624,2.1919325244463352,3.7612001156935624,4.405302834579568,0.0,0.0,1.6094379124341003,0.5450912170262643,1.6094379124341003,1.2926001265347669
4.473541743509655,3.7806561470715887,1.0986122886681098,1.243945956114246,1.8458266904983307,1.9702003337234213,2.5649493574615367,0.15773394375951932,3.7689221617874726,1.0956188679022432,3.784189633918261,3.768618874552045,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,2.2467295137224483
4.481117537318112,3.7935845365385688,1.0986122886681098,0.6169937147993907,1.8971199848858813,1.207448809068487,2.5649493574615367,4.469002509019358,3.7765850345330416,3.1163117773909645,3.8066624897703196,4.314559064740675,0.0,0.07151316214987953,1.6094379124341003,0.6021042239655128,1.6094379124341003,1.1463849695535697
4.48863636973214,4.664918790403366,1.0986122886681098,1.1131439253893067,1.9459101490553132,0.4609950967657457,2.5649493574615367,6.567056821761059,3.784189633918261,3.2397955116118893,3.828641396489095,3.2237940374556886,0.0,0.0,1.6094379124341003,1.1311462118582356,1.6094379124341003,2.2597489817926384
