S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.545752146566285,1.0986122886681098,0.4463383478923994,1.791759469228055,2.941841259095119,2.5649493574615367,0.0,3.6888794541139363,2.585878908542825,3.6635616461296463,3.0149797214664984,0.0,0.12234070526242011,1.6094379124341003,1.6213029228496092,1.3862943611198906,1.279724831104787
4.406719247264253,4.043664994792276,1.0986122886681098,0.3911529677258439,1.791759469228055,0.45080376453692295,2.5649493574615367,0.0,3.6888794541139363,4.426325573606794,3.6635616461296463,4.039422311678686,0.0,0.0,1.6094379124341003,0.5844250623309991,1.3862943611198906,0.2093375285808724
4.406719247264253,4.42062496635195,1.0986122886681098,0.1702342828166883,1.791759469228055,0.7320742707771427,2.5649493574615367,0.33901859018710345,3.6888794541139363,2.8748540400033775,3.6635616461296463,2.9804800381590635,0.0,0.04945400064856182,1.6094379124341003,1.090210444250547,1.3862943611198906,1.2735681668250165
4.406719247264253,3.422918428824075,1.0986122886681098,1.1358872432264415,1.791759469228055,0.0,2.5649493574615367,5.17725896402045,3.6888794541139363,3.115823007070889,3.6635616461296463,3.4867952821426416,0.0,0.041733240455185505,1.6094379124341003,1.2833701149123762,1.3862943611198906,0.6263748528946551
4.406719247264253,3.833708946582019,1.0986122886681098,1.2605604250866334,1.791759469228055,1.9601235865786966,2.5649493574615367,4.714307536133174,3.6888794541139363,3.1030097219703676,3.6635616461296463,4.169553344620318,0.0,0.08951782411221054,1.6094379124341003,0.5188299211247988,1.3862943611198906,1.1401102620278127
4.406719247264253,4.6570232737442545,1.0986122886681098,1.6480729300189676,1.791759469228055,0.0038327024112179142,2.5649493574615367,0.0,3.6888794541139363,3.0749885733277367,3.6635616461296463,3.400046767666617,0.0,0.0209532887005063,1.6094379124341003,1.016773369248777,1.6094379124341003,1.2296389321852748
4.406719247264253,3.559312871526854,1.0986122886681098,0.0,1.791759469228055,0.9603022719921401,2.5649493574615367,1.0344669994802909,3.6888794541139363,3.3830495984164957,3.6635616461296463,3.1531947834810166,0.0,0.04586312167189314,1.6094379124341003,0.3489589628715044,1.6094379124341003,1.69400499090073
4.406719247264253,5.53594102752553,1.0986122886681098,0.459683050623029,1.791759469228055,1.076814196171633,2.5649493574615367,0.35467576034472614,3.6888794541139363,4.258232664167892,3.6635616461296463,3.2634468756622117,0.0,0.022000116680022948,1.6094379124341003,1.7075379520657634,1.6094379124341003,1.5528188257869169
4.406719247264253,4.544858751411904,1.0986122886681098,0.35957408239546357,1.791759469228055,1.7250438872746554,2.5649493574615367,0.0,3.6888794541139363,4.418683983484113,3.6635616461296463,3.224895868441982,0.0,0.0,1.6094379124341003,0.5214074233305899,1.6094379124341003,0.0
4.406719247264253,5.334501540856271,1.0986122886681098,1.9550088011601343,1.791759469228055,0.850891555935259,2.5649493574615367,6.6658256364249056,3.6888794541139363,4.338463708626341,3.6635616461296463,3.38406423100773,0.0,0.00450134215168539,1.6094379124341003,1.1822346818273055,1.6094379124341003,0.0
4.406719247264253,4.686730970785061,1.0986122886681098,0.5512694859476058,1.791759469228055,0.4936242313972473,2.5649493574615367,4.252641783786004,3.6888794541139363,3.304529893565365,3.6635616461296463,2.904866265470398,0.0,0.02062250865647842,1.6094379124341003,2.4537501533346426,1.6094379124341003,0.6199416451774824
4.406719247264253,3.0748775510302533,1.0986122886681098,1.0676030028653838,1.791759469228055,2.479989087166752,2.5649493574615367,1.6221374804075652,3.6888794541139363,1.535973676952251,3.6635616461296463,3.0123776458587757,0.0,0.19736225132935042,1.6094379124341003,0.0,1.6094379124341003,1.0416210787839233
4.418840607796598,2.8045501582059673,1.0986122886681098,0.01300156983930234,1.791759469228055,1.4246763998928071,2.5649493574615367,3.988760208295557,3.6888794541139363,3.4339201152173238,3.6635616461296463,3.561550821547939,0.0,0.0,1.6094379124341003,1.6845747663572634,1.6094379124341003,0.5011098770673686
4.418840607796598,5.079745649790842,1.0986122886681098,0.6840269326520703,1.791759469228055,1.0077404544191357,2.5649493574615367,0.0,3.6971782569286313,3.154472651900401,3.6635616461296463,4.280029061683353,0.0,0.10953760500592391,1.6094379124341003,0.1343777848669061,1.6094379124341003,0.0
4.418840607796598,4.403227630935514,1.0986122886681098,0.35700698495589245,1.791759469228055,1.4915882714152033,2.5649493574615367,4.15323493230143,3.7054087560651467,4.322221113451819,3.6635616461296463,3.689267301169555,0.0,0.03362069807291153,1.6094379124341003,0.7521586388872342,1.6094379124341003,0.5174086627632729
4.418840607796598,3.467377505548073,1.0986122886681098,0.8712495478955959,1.791759469228055,1.2807919669019852,2.5649493574615367,1.4253469675660568,3.713572066704308,3.348427832598286,3.6635616461296463,4.327702756114462,0.0,0.1488336991169751,1.6094379124341003,1.046202843073291,1.6094379124341003,0.37731648296784015
4.430816798843313,4.086274911959815,1.0986122886681098,0.3038401446854957,1.791759469228055,1.9663060085591437,2.5649493574615367,1.563401374130956,3.7376696182833684,3.680046812912564,3.6635616461296463,2.20751535157482,0.0,0.0,1.6094379124341003,0.38758685420179256,1.6094379124341003,0.30689179812235967
4.442651256490317,3.9543568565426956,1.0986122886681098,1.1040299261699966,1.791759469228055,2.2493424110779214,2.5649493574615367,3.779511243920941,3.7612001156935624,2.9641542421332323,3.6635616461296463,3.599217859731348,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,2.0747436929947853
4.454347296253507,6.431108221906226,1.0986122886681098,0.13863291328817196,1.791759469228055,3.5807258025643485,2.5649493574615367,3.438999745423246,3.7612001156935624,3.8973822684367425,3.7612001156935624,3.5273633555597215,0.0,0.0,1.6094379124341003,0.658707830375135,1.6094379124341003,2.7350613988257164
4.465908118654584,4.229636220535117,1.0986122886681098,1.1200376309390982,1.791759469228055,0.6670626991331012,2.5649493574615367,1.7059100760743444,3.7612001156935624,1.6529961343793513,3.7612001156935624,3.886736210100702,0.0,0.22664698518450138,1.6094379124341003,0.32907922673339685,1.6094379124341003,0.872645011793791
