RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3468541260680866,3.1354942159291497,3.113034389996305,0.0,0.0,3.784189633918261,3.750351277067083,5.181783550292085,4.9139817855414,3.044522437723423,3.0445176131652567,0.0,0.0
3.367295829986474,3.3397201950753983,3.1354942159291497,3.158847883122491,0.0,0.0,3.784189633918261,3.797036035269078,5.181783550292085,4.754116735445397,3.044522437723423,3.0445136550101326,0.0,0.0
3.367295829986474,3.3391749273429103,3.1354942159291497,3.1450392477970945,0.0,0.0,3.784189633918261,3.74683022511985,5.181783550292085,3.6899691674242128,3.044522437723423,3.044513977229109,0.0,1.3506961217346828e-06
3.367295829986474,3.346792185441136,3.1354942159291497,3.1188282154473415,0.0,0.0,3.784189633918261,3.79959207482349,5.181783550292085,4.980940532062236,3.044522437723423,3.0445157849589704,0.0,0.0
3.367295829986474,3.3318596754930385,3.1354942159291497,3.1384332729237356,0.0,0.0,3.784189633918261,3.7693833689991614,5.181783550292085,4.537833295719318,3.044522437723423,3.0445191992222282,0.0,0.0
3.367295829986474,3.314961004629141,3.1354942159291497,3.1347005213866606,0.0,0.0,3.784189633918261,3.7160125960318573,5.181783550292085,4.729375444791595,3.044522437723423,3.044516272649417,0.0,5.944596225799552e-07
3.367295829986474,3.314906488383614,3.1354942159291497,3.1223246107299585,0.0,0.0,3.784189633918261,3.7189933114174667,5.181783550292085,5.13211665172201,3.044522437723423,3.04451637353272,0.0,0.0
3.367295829986474,3.3725781859063795,3.1354942159291497,3.107669149879763,0.0,0.0,3.784189633918261,3.8252459217832104,5.181783550292085,5.021538057300266,3.044522437723423,3.0445200172874696,0.0,0.0
3.367295829986474,3.298228845385999,3.1354942159291497,3.1132267539330827,0.0,0.0,3.784189633918261,3.822235000268509,5.181783550292085,4.957505878461089,3.044522437723423,3.044511665191702,0.0,0.0
3.367295829986474,3.3369267075146465,3.1354942159291497,3.1038234906029682,0.0,0.0,3.784189633918261,3.726477537189435,5.181783550292085,5.1200623135793775,3.044522437723423,3.044515072501188,0.0,0.0
3.367295829986474,3.3818833052474817,3.1354942159291497,3.1194050949858356,0.0,0.0,3.784189633918261,3.8278114806746055,5.181783550292085,5.192437668705357,3.044522437723423,3.0445133101932322,0.0,0.0
3.367295829986474,3.308655215137182,3.1354942159291497,3.124528225050703,0.0,0.0,3.784189633918261,3.786793923813137,5.181783550292085,5.188599219264795,3.044522437723423,3.044515718098313,0.0,0.0
