RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3468541260680866,3.1354942159291497,3.113034389996305,0.0,0.0,3.784189633918261,3.750351277067083,5.181783550292085,4.9139817855414,3.044522437723423,3.0445176131652567,0.0,0.0
3.367295829986474,3.353443188766879,3.1354942159291497,3.1056751235975835,0.0,0.0,3.784189633918261,3.7049393819823226,5.181783550292085,4.65295668144461,3.044522437723423,3.0445172985327225,0.0,0.0
3.367295829986474,3.3246644286195206,3.1354942159291497,3.137548567240626,0.0,0.0,3.784189633918261,3.6364265957167965,5.181783550292085,4.871572041393668,3.044522437723423,3.0445196205228777,0.0,0.0
3.367295829986474,3.3363362501279172,3.1354942159291497,3.093154151672228,0.0,0.0,3.784189633918261,3.735975208415419,5.181783550292085,5.429502753542716,3.044522437723423,3.044519249820346,0.0,0.0
3.367295829986474,3.370678418116521,3.1354942159291497,3.1334121678522466,0.0,0.0,3.784189633918261,3.691053463237307,5.181783550292085,5.084885521435432,3.044522437723423,3.044514481745905,0.0,0.0
3.367295829986474,3.321794469605466,3.1354942159291497,3.15132769624841,0.0,0.0,3.784189633918261,3.7454750506090413,5.181783550292085,4.964959783947584,3.044522437723423,3.044514583211252,0.0,0.0
3.367295829986474,3.319070376885025,3.1354942159291497,3.1721287388338824,0.0,0.0,3.784189633918261,3.8523180933010943,5.181783550292085,4.521709655057389,3.044522437723423,3.044515775733793,0.0,0.0
3.367295829986474,3.383845692146285,3.1354942159291497,3.089471371181248,0.0,0.0,3.784189633918261,3.718890366259757,5.181783550292085,4.792282687089694,3.044522437723423,3.0445117882131907,0.0,0.0
3.367295829986474,3.3097194645216264,3.1354942159291497,3.095073578671027,0.0,0.0,3.784189633918261,3.7096079930891186,5.181783550292085,4.72909494591027,3.044522437723423,3.0445174280897844,0.0,0.0
3.367295829986474,3.3529629744259823,3.1354942159291497,3.1367884813542166,0.0,0.0,3.784189633918261,3.6956535966664057,5.181783550292085,4.734194926673937,3.044522437723423,3.044516375720432,0.0,0.0
3.367295829986474,3.3287735993738097,3.1354942159291497,3.112028179006214,0.0,0.0,3.784189633918261,3.757193485367691,5.181783550292085,5.030955374424839,3.044522437723423,3.0445106797145187,0.0,0.0
3.367295829986474,3.3792498324387115,3.1354942159291497,3.1301654043693645,0.0,0.0,3.784189633918261,3.6204365338734945,5.181783550292085,4.805475586812934,3.044522437723423,3.04451670665265,0.0,0.0
3.367295829986474,3.3616199603510353,3.1354942159291497,3.076812118415271,0.0,0.0,3.784189633918261,3.705766793843952,5.181783550292085,4.575521461597916,3.044522437723423,3.0445214093178166,0.0,0.0
3.367295829986474,3.3511474618167068,3.1354942159291497,3.118177430338867,0.0,0.0,3.784189633918261,3.693903990899391,5.181783550292085,5.069378244542656,3.044522437723423,3.0445212182658676,0.0,0.0
3.367295829986474,3.3291029361466493,3.1354942159291497,3.122541957344541,0.0,1.1194492020133215e-07,3.784189633918261,3.7490925926593923,5.181783550292085,4.603102778938597,3.044522437723423,3.044513712067285,0.0,0.0
3.367295829986474,3.2867683490634656,3.1354942159291497,3.1266368451528184,0.0,0.0,3.784189633918261,3.811309110385812,5.181783550292085,4.534638456937145,3.044522437723423,3.0445251075853155,0.0,0.0
3.367295829986474,3.354296820798157,3.1354942159291497,3.107457785434076,0.0,0.0,3.784189633918261,3.6363422345204945,5.181783550292085,5.09327604262972,3.044522437723423,3.0445204845603167,0.0,1.0330388475926894e-07
3.367295829986474,3.348561982976012,3.1354942159291497,3.092985376377833,0.0,0.0,3.784189633918261,3.663375271266131,5.181783550292085,5.725376116520719,3.044522437723423,3.0445143322771706,0.0,0.0
3.367295829986474,3.3070172620387654,3.1354942159291497,3.146014750111845,0.0,0.0,3.784189633918261,3.6588512901213233,5.181783550292085,4.901673074591004,3.044522437723423,3.0445169511891343,0.0,0.0
3.367295829986474,3.3335046736265532,3.1354942159291497,3.0731566735818614,0.0,1.6424241516797691e-06,3.784189633918261,3.804440637656782,5.181783550292085,5.836151655300885,3.044522437723423,3.0445211131171845,0.0,0.0
3.367295829986474,3.3971566960409594,3.1354942159291497,3.1070849469272264,0.0,0.0,3.784189633918261,3.8042162831628463,5.181783550292085,5.820671693558815,3.044522437723423,3.044518270620251,0.0,0.0
3.367295829986474,3.358825840060541,3.1354942159291497,3.0938243705520394,0.0,0.0,3.784189633918261,3.6673622292999584,5.181783550292085,4.61191872774924,3.044522437723423,3.044520010827301,0.0,0.0
3.367295829986474,3.349089871278264,3.1354942159291497,3.1108826251482147,0.0,0.0,3.784189633918261,3.750675613265683,5.181783550292085,4.849037283229944,3.044522437723423,3.0445149921596086,0.0,0.0
3.367295829986474,3.33600909623652,3.1354942159291497,3.1136546832460037,0.0,0.0,3.784189633918261,3.7027227446185336,5.181783550292085,4.734585713872108,3.044522437723423,3.044517707210665,0.0,0.0
