RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3468541260680866,3.1354942159291497,3.113034389996305,0.0,0.0,3.784189633918261,3.750351277067083,5.181783550292085,4.9139817855414,3.044522437723423,3.0445176131652567,0.0,0.0
3.367295829986474,3.369404710772262,3.1354942159291497,3.1275483317305275,0.0,0.0,3.784189633918261,3.750423065191588,5.181783550292085,5.004427431762976,3.044522437723423,3.044513926605777,0.0,0.0
3.367295829986474,3.3347262793947876,3.1354942159291497,3.120756829254738,0.0,3.419996077500589e-07,3.784189633918261,3.75467353824344,5.181783550292085,4.955104431646654,3.044522437723423,3.0445096606604287,0.0,0.0
3.367295829986474,3.351446424118145,3.1354942159291497,3.0875170883650864,0.0,0.0,3.784189633918261,3.7480521335957473,5.181783550292085,4.9483777812798815,3.044522437723423,3.0445219974525557,0.0,1.4495976670325394e-06
3.367295829986474,3.360439740736772,3.1354942159291497,3.114266562491155,0.0,0.0,3.784189633918261,3.756341691181702,5.181783550292085,4.967533694147537,3.044522437723423,3.0445114616638764,0.0,0.0
3.367295829986474,3.339056963587369,3.1354942159291497,3.090081207126269,0.0,9.388080019589454e-07,3.784189633918261,3.819478567356646,5.181783550292085,4.98588237955534,3.044522437723423,3.0445174234741197,0.0,0.0
3.367295829986474,3.3689093407974187,3.1354942159291497,3.129624068275725,0.0,0.0,3.784189633918261,3.6910652082106834,5.181783550292085,4.610873540686411,3.044522437723423,3.0445158911944774,0.0,0.0
3.367295829986474,3.351874560325768,3.1354942159291497,3.158447977740389,0.0,0.0,3.784189633918261,3.7747058038069357,5.181783550292085,5.159943364597199,3.044522437723423,3.044520441707792,0.0,0.0
3.367295829986474,3.323688802869743,3.1354942159291497,3.1237433626255675,0.0,1.015742423031988e-06,3.784189633918261,3.7107421245276226,5.181783550292085,4.682351637360698,3.044522437723423,3.044514993267129,0.0,0.0
3.367295829986474,3.3484484303423714,3.1354942159291497,3.1022472584501326,0.0,0.0,3.784189633918261,3.8040332290105727,5.181783550292085,4.573230434146983,3.044522437723423,3.0445159967047286,0.0,0.0
3.367295829986474,3.3317941346774482,3.1354942159291497,3.1014211042576254,0.0,0.0,3.784189633918261,3.7556516380786427,5.181783550292085,4.983078585406151,3.044522437723423,3.0445279159141236,0.0,0.0
3.367295829986474,3.385953277921541,3.1354942159291497,3.1167156201852837,0.0,0.0,3.784189633918261,3.7468516970078274,5.181783550292085,4.8463209286910365,3.044522437723423,3.0445211229908185,0.0,0.0
3.367295829986474,3.3547326327303644,3.1354942159291497,3.137278634037663,0.0,0.0,3.784189633918261,3.6981389533605116,5.181783550292085,4.619515351085172,3.044522437723423,3.044515930412571,0.0,0.0
3.367295829986474,3.322708113979737,3.1354942159291497,3.0920642600474126,0.0,0.0,3.784189633918261,3.7390762228150587,5.181783550292085,4.430927061600379,3.044522437723423,3.0445169001357426,0.0,0.0
3.367295829986474,3.3088378183309772,3.1354942159291497,3.087193067748975,0.0,0.0,3.784189633918261,3.744013200835129,5.181783550292085,5.0764751812533735,3.044522437723423,3.044516925779207,0.0,0.0
3.367295829986474,3.326756374699462,3.1354942159291497,3.151893048703159,0.0,0.0,3.784189633918261,3.7906028737555086,5.181783550292085,5.116330009567412,3.044522437723423,3.044512110489272,0.0,0.0
3.367295829986474,3.3375206577548795,3.1354942159291497,3.0608165885229903,0.0,0.0,3.784189633918261,3.775002288546877,5.181783550292085,5.403657879522841,3.044522437723423,3.044520928606412,0.0,0.0
3.367295829986474,3.3343386001750774,3.1354942159291497,3.1458215609840474,0.0,0.0,3.784189633918261,3.7250535763721984,5.181783550292085,4.231923373803691,3.044522437723423,3.044513877083524,0.0,1.2802601798270581e-06
3.367295829986474,3.3840276852605102,3.1354942159291497,3.129253096557964,0.0,0.0,3.784189633918261,3.68328895464371,5.181783550292085,4.509639934045155,3.044522437723423,3.0445180381628334,0.0,0.0
3.367295829986474,3.36933974451191,3.1354942159291497,3.146084383651512,0.0,0.0,3.784189633918261,3.727843813220208,5.181783550292085,4.8211498480447545,3.044522437723423,3.0445182027142894,0.0,0.0
3.367295829986474,3.387474233238244,3.1354942159291497,3.0908100667797274,0.0,0.0,3.784189633918261,3.704536055005454,5.181783550292085,5.05792828880671,3.044522437723423,3.0445167176405996,0.0,0.0
3.367295829986474,3.299731338597484,3.1354942159291497,3.097576251901147,0.0,0.0,3.784189633918261,3.783559920453321,5.181783550292085,4.2462250589036445,3.044522437723423,3.0445216148593843,0.0,0.0
3.367295829986474,3.2910883623212346,3.1354942159291497,3.1205090181047073,0.0,0.0,3.784189633918261,3.7533200018013626,5.181783550292085,5.066250894499022,3.044522437723423,3.0445189322951607,0.0,0.0
3.367295829986474,3.403342568558375,3.1354942159291497,3.1526774357365843,0.0,0.0,3.784189633918261,3.7240742306253214,5.181783550292085,5.079642115982749,3.044522437723423,3.0445187842234125,0.0,0.0
