RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.367295829986474,3.3468541260680866,3.1354942159291497,3.113034389996305,0.0,0.0,3.784189633918261,3.750351277067083,5.181783550292085,4.9139817855414,3.044522437723423,3.0445176131652567,0.0,0.0
3.367295829986474,3.336769520863437,3.1354942159291497,3.1414213360280967,0.0,0.0,3.784189633918261,3.717327809290184,5.181783550292085,5.348663460642178,3.044522437723423,3.0445227780345445,0.0,0.0
3.367295829986474,3.345762700197662,3.1354942159291497,3.1332937587788536,0.0,0.0,3.784189633918261,3.821096266767961,5.181783550292085,5.225488797971715,3.044522437723423,3.044514568247456,0.0,0.0
3.367295829986474,3.338704921325079,3.1354942159291497,3.115266559091668,0.0,0.0,3.784189633918261,3.790229026570179,5.181783550292085,4.673053626659921,3.044522437723423,3.0445160466073946,0.0,0.0
3.367295829986474,3.341205694996099,3.1354942159291497,3.108381716099155,0.0,0.0,3.784189633918261,3.713232307342992,5.181783550292085,5.104569259657953,3.044522437723423,3.0445148322755875,0.0,0.0
3.367295829986474,3.3243393805575208,3.1354942159291497,3.0903701933271863,0.0,0.0,3.784189633918261,3.7343886267484803,5.181783550292085,5.082062325928682,3.044522437723423,3.044514548409447,0.0,2.263771306251988e-06
3.367295829986474,3.3058992761072306,3.1354942159291497,3.110133547742878,0.0,0.0,3.784189633918261,3.735866206499831,5.181783550292085,4.816658489985015,3.044522437723423,3.044514552516594,0.0,0.0
3.367295829986474,3.3405252020654506,3.1354942159291497,3.1212537658557262,0.0,0.0,3.784189633918261,3.707747413611119,5.181783550292085,4.947842480516912,3.044522437723423,3.0445189378629247,0.0,0.0
3.367295829986474,3.387107237223601,3.1354942159291497,3.1078388028693387,0.0,0.0,3.784189633918261,3.777627144173511,5.181783550292085,5.024452974484423,3.044522437723423,3.0445184995334893,0.0,0.0
3.367295829986474,3.3683706345128757,3.1354942159291497,3.103176424966597,0.0,0.0,3.784189633918261,3.792685935608355,5.181783550292085,5.223671375615697,3.044522437723423,3.044518315636757,0.0,0.0
3.367295829986474,3.3608053079479308,3.1354942159291497,3.0740644371573627,0.0,0.0,3.784189633918261,3.777675789466731,5.181783550292085,4.729391279784705,3.044522437723423,3.0445185883218318,0.0,0.0
3.367295829986474,3.351253647066104,3.1354942159291497,3.1370527375786654,0.0,0.0,3.784189633918261,3.83957541257495,5.181783550292085,4.606645274274104,3.044522437723423,3.0445089027693903,0.0,7.090285733480591e-07
