S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.694934276334817,3.713572066704308,3.523930118385563,4.634728988229636,4.559168061607708,2.5649493574615367,2.5649420393906666,4.143134726391533,4.118653780270807,3.912023005428146,4.296300816581205,1.791759469228055,2.0446850014879745
6.697034247666484,6.56667497715278,3.713572066704308,3.601980066301816,4.634728988229636,4.457591464099882,2.5649493574615367,2.5649514522465497,4.143134726391533,4.129464863862862,3.912023005428146,4.0082279107616,1.791759469228055,2.137304100609422
6.697034247666484,6.700481769255746,3.713572066704308,3.611089528576398,4.634728988229636,4.420131598768618,2.5649493574615367,2.5649395586327275,4.143134726391533,4.129567079397654,3.912023005428146,4.194844503009541,1.791759469228055,2.245654874059971
6.697034247666484,6.52442167298744,3.713572066704308,3.5308368240356707,4.634728988229636,4.394544807873556,2.5649493574615367,2.564948899108233,4.143134726391533,4.1419566793534415,3.912023005428146,4.0338505807144065,1.791759469228055,1.9337842586965162
6.697034247666484,6.611528564317388,3.713572066704308,3.5073983391455474,4.634728988229636,4.487893019152744,2.5649493574615367,2.5649492215796834,4.143134726391533,4.11786452730022,3.912023005428146,4.260322114935437,1.791759469228055,2.344722029758009
6.695798917058491,6.624548597147786,3.713572066704308,3.610116521695161,4.634728988229636,4.538465705163529,2.5649493574615367,2.5649471621739615,4.143134726391533,4.137763145674048,3.912023005428146,4.3087386307197315,1.791759469228055,2.425333278949148
6.695798917058491,6.603769669992647,3.713572066704308,3.6053043714927737,4.634728988229636,4.534912433527714,2.5649493574615367,2.564943042094299,4.143134726391533,4.13995349146543,3.912023005428146,4.078216470301638,1.9459101490553132,1.3186085848457996
6.69641677311769,6.574828324832323,3.713572066704308,3.56440905105381,4.634728988229636,4.436712690614121,2.5649493574615367,2.564937248478893,4.143134726391533,4.131645351109554,3.912023005428146,4.2577936071875975,1.9459101490553132,1.5949117743291312
6.697034247666484,6.602516576540105,3.713572066704308,3.6033007175683,4.634728988229636,4.568009862700839,2.5649493574615367,2.564946295457165,4.143134726391533,4.143297668454841,3.912023005428146,4.159204976966782,1.9459101490553132,2.2675491332131887
6.697651341175731,6.688791460205498,3.713572066704308,3.6450984284012824,4.634728988229636,4.555548635321552,2.5649493574615367,2.564940901676714,4.143134726391533,4.138028528440457,3.912023005428146,4.098832605997028,1.9459101490553132,2.375486792207451
6.698268054115413,6.452569752663243,3.713572066704308,3.486958345048274,4.634728988229636,4.663002047983279,2.5649493574615367,2.564943528845706,4.143134726391533,4.1412064107461735,3.912023005428146,3.954429231450261,1.9459101490553132,1.3917384200889864
