S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.63350913056731,3.713572066704308,3.656970529106461,4.634728988229636,4.530902835283819,2.5649493574615367,2.564949478868762,4.143134726391533,4.137662042392216,3.912023005428146,4.024537431084966,1.791759469228055,2.1703288116195645
6.697034247666484,6.56736508619599,3.713572066704308,3.6141475573789283,4.634728988229636,4.443086999190605,2.5649493574615367,2.5649459213380075,4.143134726391533,4.12514154156068,3.912023005428146,4.251631639681865,1.791759469228055,2.4442565162326324
6.697034247666484,6.560370975709113,3.713572066704308,3.6348342467628374,4.634728988229636,4.650863515121528,2.5649493574615367,2.564944700217312,4.143134726391533,4.130876064969356,3.912023005428146,3.9858112595089823,1.791759469228055,2.186903781401828
6.697034247666484,6.678288442273294,3.713572066704308,3.594235129513292,4.634728988229636,4.464679952045231,2.5649493574615367,2.5649449353940086,4.143134726391533,4.1453126523570685,3.912023005428146,3.9504205095861904,1.791759469228055,2.5675473417634076
6.697034247666484,6.639743856900594,3.713572066704308,3.639241407277538,4.634728988229636,4.43642908649381,2.5649493574615367,2.564945677269848,4.143134726391533,4.133968667139972,3.912023005428146,4.29685304748368,1.791759469228055,1.7871785687247688
6.695798917058491,6.558380890461592,3.713572066704308,3.5757416137437237,4.634728988229636,4.550039852232651,2.5649493574615367,2.564946174690025,4.143134726391533,4.134111022670078,3.912023005428146,4.203929067244197,1.791759469228055,1.4103447117626071
6.695798917058491,6.734747356675936,3.713572066704308,3.654689964788136,4.634728988229636,4.393290162260771,2.5649493574615367,2.5649383038935096,4.143134726391533,4.124525132185428,3.912023005428146,3.907483001757986,1.9459101490553132,2.2274508934717487
6.69641677311769,6.590396402096535,3.713572066704308,3.7105482223752397,4.634728988229636,4.5547967792778765,2.5649493574615367,2.564951331271706,4.143134726391533,4.140294899996144,3.912023005428146,4.357500433389941,1.9459101490553132,1.7578723814781254
6.697034247666484,6.666916649644137,3.713572066704308,3.7074228396548525,4.634728988229636,4.491851748940005,2.5649493574615367,2.564943091286999,4.143134726391533,4.142467871627958,3.912023005428146,4.009112269862472,1.9459101490553132,2.1371508564156088
6.697651341175731,6.5919373434655855,3.713572066704308,3.608024296499904,4.634728988229636,4.493241417908563,2.5649493574615367,2.5649456258858585,4.143134726391533,4.134363502444874,3.912023005428146,4.279612476037258,1.9459101490553132,1.7896427335831666
6.698268054115413,6.675618174524203,3.713572066704308,3.6327261814165506,4.634728988229636,4.591415681149126,2.5649493574615367,2.564947790822146,4.143134726391533,4.140257321165844,3.912023005428146,4.044340765972797,1.9459101490553132,1.9615538429549335
