S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.735574469384573,3.713572066704308,3.5377425894233645,4.634728988229636,4.501350357774823,2.5649493574615367,2.564944472089451,4.143134726391533,4.136236178593932,3.912023005428146,4.230634200570079,1.791759469228055,2.294207424298354
6.697034247666484,6.607560657188577,3.713572066704308,3.521007800775776,4.634728988229636,4.567264339131861,2.5649493574615367,2.5649464972677096,4.143134726391533,4.144436109365502,3.912023005428146,4.292126961279711,1.791759469228055,2.289513227648834
6.697034247666484,6.719845866345462,3.713572066704308,3.6501839197009027,4.634728988229636,4.672347369072988,2.5649493574615367,2.5649430678908147,4.143134726391533,4.115052551342164,3.912023005428146,3.8129975337803783,1.791759469228055,2.011854327086283
6.697034247666484,6.563614146722626,3.713572066704308,3.54148116708935,4.634728988229636,4.5095870362283685,2.5649493574615367,2.5649413524455857,4.143134726391533,4.12770003990364,3.912023005428146,4.137879214607211,1.791759469228055,1.710785285339831
6.697034247666484,6.6860505298773445,3.713572066704308,3.582673692323763,4.634728988229636,4.45621882228602,2.5649493574615367,2.564942719951098,4.143134726391533,4.126440320308621,3.912023005428146,4.0559481816189145,1.791759469228055,2.4982167306823637
6.695798917058491,6.677849698302252,3.713572066704308,3.565125417919578,4.634728988229636,4.605133564043805,2.5649493574615367,2.5649451177294176,4.143134726391533,4.136541651459651,3.912023005428146,4.26932404543115,1.791759469228055,1.9168003090844197
6.695798917058491,6.646259518737923,3.713572066704308,3.5906311779425764,4.634728988229636,4.635673590230595,2.5649493574615367,2.5649459671360026,4.143134726391533,4.131437610915535,3.912023005428146,4.355785255176079,1.9459101490553132,2.942850391949617
6.69641677311769,6.60065648533464,3.713572066704308,3.5620853453390002,4.634728988229636,4.520784416877114,2.5649493574615367,2.56494625939156,4.143134726391533,4.139693626503588,3.912023005428146,3.963042387154679,1.9459101490553132,2.0140615672258524
6.697034247666484,6.719521962621801,3.713572066704308,3.6160709795673056,4.634728988229636,4.52147694674779,2.5649493574615367,2.5649442778218283,4.143134726391533,4.126002280896714,3.912023005428146,4.0209896159070695,1.9459101490553132,1.6513752787183429
6.697651341175731,6.5495599612473505,3.713572066704308,3.536331247394749,4.634728988229636,4.484379242976255,2.5649493574615367,2.564940501797547,4.143134726391533,4.1389842551925975,3.912023005428146,4.124878185443258,1.9459101490553132,2.45446714743291
6.698268054115413,6.527622147655319,3.713572066704308,3.5727478023990873,4.634728988229636,4.563499107675684,2.5649493574615367,2.564946858363147,4.143134726391533,4.148344267428953,3.912023005428146,4.077076782495441,1.9459101490553132,1.8312784312288959
