S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.660453864976615,3.713572066704308,3.589714239087011,4.634728988229636,4.530181297526762,2.5649493574615367,2.564939668409493,4.143134726391533,4.127941539666826,3.912023005428146,4.142303454011123,1.791759469228055,1.7132120350142659
6.697034247666484,6.638069063785625,3.713572066704308,3.61897716213722,4.634728988229636,4.555225974399345,2.5649493574615367,2.5649487806835967,4.143134726391533,4.136504012853597,3.912023005428146,4.13131485478476,1.791759469228055,2.714381780340796
6.697034247666484,6.596155666829061,3.713572066704308,3.6449906634629214,4.634728988229636,4.509737236100527,2.5649493574615367,2.5649422188026465,4.143134726391533,4.1314463981047975,3.912023005428146,4.149878060135166,1.791759469228055,0.979384887064471
6.697034247666484,6.535717171311817,3.713572066704308,3.5574663763101557,4.634728988229636,4.557701351362159,2.5649493574615367,2.56494764303575,4.143134726391533,4.124569945361835,3.912023005428146,4.049717690862934,1.791759469228055,1.99223971174214
6.697034247666484,6.678692919178925,3.713572066704308,3.6548787516857235,4.634728988229636,4.491489817934956,2.5649493574615367,2.5649393532449163,4.143134726391533,4.151570705479188,3.912023005428146,4.084854109864008,1.791759469228055,1.468231482102154
6.695798917058491,6.7052118231683275,3.713572066704308,3.6449823601785463,4.634728988229636,4.367659120759413,2.5649493574615367,2.5649455158346286,4.143134726391533,4.13142306813095,3.912023005428146,3.9321218697865117,1.791759469228055,1.9664772952929928
6.695798917058491,6.4911251266337375,3.713572066704308,3.5600102514259993,4.634728988229636,4.500740948836522,2.5649493574615367,2.5649394981260327,4.143134726391533,4.155054926986925,3.912023005428146,4.105346723937256,1.9459101490553132,1.6466058631167715
6.69641677311769,6.600008095183525,3.713572066704308,3.5325934696687313,4.634728988229636,4.4626610546399945,2.5649493574615367,2.564942246755798,4.143134726391533,4.128882782137993,3.912023005428146,4.206462617350661,1.9459101490553132,2.619548885614269
6.697034247666484,6.6471726805462685,3.713572066704308,3.62359189167047,4.634728988229636,4.368595960332576,2.5649493574615367,2.5649479618114013,4.143134726391533,4.127066257492311,3.912023005428146,4.172255481399182,1.9459101490553132,1.3252463783558845
6.697651341175731,6.6110781110296175,3.713572066704308,3.569859151330283,4.634728988229636,4.606722828564727,2.5649493574615367,2.564939480422552,4.143134726391533,4.146469948690326,3.912023005428146,4.082997311942606,1.9459101490553132,2.3587775335160748
6.698268054115413,6.525528237905624,3.713572066704308,3.546577983771753,4.634728988229636,4.405890643901696,2.5649493574615367,2.564942095070157,4.143134726391533,4.12580322249925,3.912023005428146,4.15858570954246,1.9459101490553132,2.081047371949378
