S00117_Actual,S00117_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.697034247666484,6.60945624352465,3.713572066704308,3.6127418992057194,4.634728988229636,4.510977401788487,2.5649493574615367,2.5649445329033704,4.143134726391533,4.136678371651255,3.912023005428146,4.150235053864945,1.791759469228055,2.078330335476126
6.697034247666484,6.578354128050936,3.713572066704308,3.647716444632904,4.634728988229636,4.263885501099363,2.5649493574615367,2.564941481013823,4.143134726391533,4.156836652798907,3.912023005428146,4.121436815872279,1.791759469228055,1.2695912104074507
6.697034247666484,6.629407823899518,3.713572066704308,3.614074252274156,4.634728988229636,4.437116429776543,2.5649493574615367,2.5649442679278214,4.143134726391533,4.127807069990945,3.912023005428146,4.3897169197494,1.791759469228055,2.8872939604993886
6.697034247666484,6.598150045910757,3.713572066704308,3.6225724252533937,4.634728988229636,4.650570475642854,2.5649493574615367,2.564946312180109,4.143134726391533,4.126322601294295,3.912023005428146,4.089312938097488,1.791759469228055,2.4064594406313558
6.697034247666484,6.665393763063745,3.713572066704308,3.6229652732877993,4.634728988229636,4.387009325149424,2.5649493574615367,2.5649411105760267,4.143134726391533,4.144376899400139,3.912023005428146,4.174250705129713,1.791759469228055,1.6444114275038897
6.697034247666484,6.569103417196548,3.713572066704308,3.637628754901679,4.634728988229636,4.49223865286175,2.5649493574615367,2.5649412151288264,4.143134726391533,4.144062276666372,3.912023005428146,4.311995874313508,1.791759469228055,1.8790715143375154
6.695798917058491,6.575639995530214,3.713572066704308,3.617566538232496,4.634728988229636,4.429564795117014,2.5649493574615367,2.564942509575558,4.143134726391533,4.136840386364776,3.912023005428146,3.8346278517264922,1.791759469228055,1.7385940282196453
6.695798917058491,6.679267753676117,3.713572066704308,3.6409642039518837,4.634728988229636,4.5112051804475595,2.5649493574615367,2.5649420512451537,4.143134726391533,4.143622884293554,3.912023005428146,4.200258505752548,1.9459101490553132,2.062201794052443
6.69641677311769,6.586940036384985,3.713572066704308,3.6523987089271217,4.634728988229636,4.628700118493756,2.5649493574615367,2.564937594679323,4.143134726391533,4.140604352315101,3.912023005428146,4.365785330956759,1.9459101490553132,2.1990470809962406
6.697034247666484,6.651580038095797,3.713572066704308,3.5480833687323323,4.634728988229636,4.672170814491407,2.5649493574615367,2.564941518340308,4.143134726391533,4.124658195174341,3.912023005428146,4.291538352642388,1.9459101490553132,2.2516893062107686
6.697651341175731,6.6634054831090035,3.713572066704308,3.628178696772282,4.634728988229636,4.366759143271534,2.5649493574615367,2.564944906982605,4.143134726391533,4.145602671482368,3.912023005428146,4.218492527749933,1.9459101490553132,1.925213409133952
6.698268054115413,6.633934890948952,3.713572066704308,3.6205083701002767,4.634728988229636,4.648833113187225,2.5649493574615367,2.5649459524720215,4.143134726391533,4.129993413615355,3.912023005428146,4.332446484732698,1.9459101490553132,1.6240703468362465
