,Actual_last_5_vals,Mean_Simulation,Simulated_7,Simulated_17,Simulated_12,Simulated_13,Simulated_28,Simulated_6,Simulated_5,Simulated_9,Simulated_21,Simulated_2,Simulated_29,Simulated_25,Simulated_20,Simulated_16,Simulated_4,Simulated_22,Simulated_27,Simulated_1,Simulated_11,Simulated_3,Simulated_0,Simulated_23,Simulated_24,Simulated_8,Simulated_26,Simulated_18,Simulated_14,Simulated_10,Simulated_15,Simulated_19
0,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83,5046.83
6,,4741.45,4639.18,4527.43,4437.57,4819.6,5699.22,4852.95,5069.74,4955.36,6270.84,5026.43,4639.09,5208.31,5068.49,3132.32,4347.14,4869.61,3147.16,5190.35,3780.54,6489.39,4030.94,5576.56,3411.73,4434.04,5710.55,4255.13,5227.29,2885.11,5644.1,4897.34
7,,4483.49,4652.23,5653.1,3642.05,4754.16,4933.94,4712.32,3820.79,4112.69,4613.0,4186.43,3295.07,4288.39,5390.48,4124.43,3744.19,4985.94,5881.11,4901.95,6720.17,5103.56,3814.86,2523.62,3435.77,4036.03,3322.17,5431.14,3516.02,5166.24,5131.88,4611.01
8,,4968.59,4763.95,5418.57,4444.87,6112.06,5191.77,4607.13,5738.48,5338.77,5307.36,4098.55,3835.49,5834.88,4918.41,3590.89,5743.19,6197.78,4237.17,5298.42,5417.87,5999.87,4633.48,3963.31,5355.45,5876.79,5852.69,2956.99,4065.04,4429.69,6081.55,3747.2
9,,4757.43,4125.7,5296.94,4769.86,3533.17,4836.34,5328.5,5587.87,3471.13,4406.7,4600.31,5489.48,5283.27,4936.29,4240.86,4520.29,5369.41,5863.91,4426.37,4315.13,5139.71,3491.49,3691.88,4009.66,4666.1,5095.1,4041.77,6499.95,5329.41,4761.25,5595.07
10,,5069.29,4571.2,4656.03,4711.34,5633.84,5624.88,4681.38,5015.97,5367.67,6282.29,5265.13,5004.0,6157.1,5421.51,5232.66,4415.82,4417.7,4702.59,6402.07,4322.44,3734.69,3008.4,6002.81,5862.21,6099.06,5519.46,5166.12,5259.19,3577.56,4691.06,5272.6
11,,4420.13,4299.56,4516.62,5258.84,4146.13,4731.75,4546.04,5206.71,3937.66,5032.8,4281.61,3844.69,3548.48,3905.72,3630.33,3615.22,4938.8,5291.59,6043.9,4162.94,3181.73,4578.5,5172.9,2533.33,4953.21,4879.35,4389.54,5884.46,3814.52,2690.08,5586.87
12,,4703.8,5072.29,4780.52,4465.1,5030.02,5368.25,4937.6,3557.89,5567.32,5420.1,3636.23,3946.93,6363.09,4504.12,4509.16,5800.15,4581.2,5043.97,2732.66,4336.99,4019.33,4516.64,4091.4,3890.19,3581.03,5382.16,3415.74,3952.6,5853.97,7174.89,5582.37
13,,4630.48,4616.39,4608.86,4049.95,4574.99,5256.8,5951.44,5262.87,4990.17,4381.76,4909.89,3926.08,4247.85,3670.49,4119.66,4031.59,3485.32,4841.55,4747.1,4145.29,3632.76,7335.45,4000.46,3942.57,3986.13,5244.87,5387.46,5599.33,5775.08,5050.57,3141.7
14,,4792.57,5604.07,4804.95,5179.23,5407.34,4407.02,2706.54,4955.85,3929.61,5397.49,5802.03,6074.56,4978.65,3616.46,4758.03,3690.72,4410.75,6136.64,6095.39,4400.94,4988.26,4775.82,4849.93,4280.1,3322.6,5138.66,6668.95,5190.32,4048.35,5270.41,2887.39
15,,4670.64,5376.12,5819.22,4885.03,5140.23,4804.6,5103.37,5051.76,4833.37,4693.84,1931.31,4238.88,5002.4,2149.03,3564.1,3591.61,6811.04,4450.54,5080.46,6394.27,4960.08,4669.55,4612.19,4943.78,2597.76,6722.61,3651.07,6064.5,5419.4,5557.14,2000.08
16,,4559.38,5007.55,4056.65,5168.78,4677.53,3093.99,4236.9,4998.48,5511.38,5206.99,4576.0,4423.63,5351.98,4742.59,3484.75,4843.74,5065.0,4747.79,4829.85,3960.69,4349.62,3815.94,5701.32,3953.48,4037.36,3360.64,4572.2,4217.16,4953.93,5948.31,3887.29
17,MAE,,339.48,387.08,408.98,428.28,487.77,515.22,516.08,518.58,534.57,588.0,592.29,613.83,614.19,644.73,647.02,661.47,697.65,712.97,721.6,727.64,737.74,754.36,757.07,762.44,762.59,770.2,800.62,827.47,868.38,943.97
