,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,17351.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,17355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,17358.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17361.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648,16788.082962008648
165,,16443.311521864613,16901.806725935745,16741.523394422053,16533.94897665054,16440.39875602596,17637.77872708057,16485.646827134362,17339.34227459529,16773.40311865156,17165.115264862303,16965.191857276117,17150.149522360407,17435.95272067024,17712.271428675762,16914.44688275221,15872.358607874845,16512.04361493702,16975.08489116659,16716.286743271005,15870.203365582922,17250.829560980474,16587.89677960436,16565.810691439845,16514.862862543225,16836.0988259717,16636.754534584914,16849.410017159775,16919.27688770105,15886.938056788767,16650.66691629741
166,,15911.5851637838,16943.05704756465,17848.8888835807,16145.081692961483,17187.271319718064,17411.9750403805,16954.279906850767,16666.247086617568,17412.615797163766,16342.997218671804,16235.321886654589,16776.775257038928,17386.811692500978,16652.299747367513,16572.625370338414,17318.83631959855,17582.138505529347,16399.864840096987,17444.00238691258,16263.471300384323,16498.371743369127,17284.19558642004,16790.08608487794,16189.752300176438,16763.247444197677,17177.479610689672,17868.268449856096,17087.0591449983,16102.929889325806,17244.224923774378
167,,16604.238978689293,17913.56730278795,17852.233770011346,16500.64359015208,17235.01541461481,17005.791511949028,16429.250357354907,16853.37728913501,16392.140210254485,16897.85607446214,17201.692386619314,17021.52668961744,17739.04585500388,17986.081035363048,16012.602370413573,16083.250296746512,18074.684384669195,17024.82218976068,16931.10243622955,15556.037794922811,17627.364200975935,17331.76613079563,15787.291778698635,15917.254357586029,15977.333907858796,16510.51822187379,16367.885036264499,17162.264381886394,16486.191907825825,16350.27316501705
168,,17156.17080878317,16859.243913362967,17479.82856129899,16783.800383983504,16650.81374326715,17390.830862487735,17644.013969085936,16112.792640666927,16352.197478780918,16320.126044794304,17225.962854822934,18100.6325796583,17586.5567849521,17014.697630387996,16228.420656484748,17342.50522886173,17285.437552010702,15759.96599130204,16600.28695168102,15894.882426735714,16732.54041830215,17077.754049394767,15847.797940398466,16352.771441382993,17016.687781543944,17104.895091392093,16647.490467601598,16423.02625461963,16224.638745879782,15164.035001661014
169,,17344.857370547626,17397.50241471111,18782.347650966636,16048.997868602812,16287.677105746048,17187.947590520587,17994.34408251679,15929.137329377712,16893.85933482629,17430.458743282117,17661.95269531464,16921.901118348294,16023.31746206988,16791.630398049754,15803.421422673757,16623.83838143291,17554.542384838463,17517.500294708996,17553.96208019971,16657.485408807603,16397.24672331032,16756.295082530673,16262.471270840144,16489.65025116534,16505.973081246106,16240.780962338946,17430.966368242996,16206.164286066296,16755.52771132346,16730.256313639264
