RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,1.3102011053117169,3.6888794541139363,3.998783706530885,0.0,0.08814420909772125,2.5649493574615367,5.35925818778208,4.820281565605037,4.226974626473399,0.0,1.3578713308285209,1.3862943611198906,0.4839651086500224,2.9444389791664403,5.328226262324551,1.0986122886681098,2.7925702739819336
2.4849066497880004,5.840664279132201,3.6888794541139363,3.6562849032959233,0.0,0.6697664188520775,2.5649493574615367,1.6802903887238207,4.820281565605037,4.744708477019391,0.0,0.8195121183322754,1.3862943611198906,0.012851520256343396,2.9444389791664403,1.7895544008399131,1.0986122886681098,3.970603283786961
2.4849066497880004,1.646362576199511,3.6888794541139363,3.6918319732586844,0.0,3.7012891065333706,2.5649493574615367,3.2334954316544597,4.820281565605037,6.8442054071244325,0.0,2.5195061205919194,1.3862943611198906,0.9467354040285517,2.9444389791664403,3.5424152173806345,1.0986122886681098,0.646160827808139
2.4849066497880004,2.9744022721507646,3.6888794541139363,2.6613626865893263,0.0,2.9369773567614263,2.5649493574615367,3.9069450128158474,4.820281565605037,3.509157862406613,0.0,2.7762197920195293,1.3862943611198906,0.655097372573399,2.9444389791664403,1.4466220392544558,1.0986122886681098,2.2194857704278013
2.4849066497880004,1.2186798514558332,3.713572066704308,4.545936494282397,0.0,0.0,2.5649493574615367,5.618300880402704,4.832305758571839,4.223649780447951,0.0,2.6610287560952806,1.3862943611198906,1.2702187287973457,2.9444389791664403,4.2326493550211985,1.0986122886681098,1.6703300663986733
2.4849066497880004,2.95018110119108,3.7376696182833684,3.3674830898529375,0.0,1.2084633668094134,2.5649493574615367,2.704628304370308,4.844187086458591,4.312454199004927,0.0,3.157381343516843,1.3862943611198906,0.20730632950225336,2.9444389791664403,3.7229858403885125,1.0986122886681098,0.0
2.4849066497880004,1.8150850179024063,3.728100167267218,3.674456816693905,0.0,1.2581405319713668,2.5649493574615367,3.59135004357239,4.847331743138063,3.739519492471823,0.0,1.2797166069967454,1.3862943611198906,0.0,2.9444389791664403,3.8939958206244167,1.0986122886681098,1.4812517259946623
2.4849066497880004,2.4754021514196687,3.7184382563554808,3.5551419626147247,0.0,2.455740230247951,2.5649493574615367,3.7989732427514293,4.850466541943434,3.1238614267184244,0.0,3.1420291042862774,1.3862943611198906,0.7558791422130449,2.9444389791664403,3.1482867582110066,1.0986122886681098,5.811374270639742
2.4849066497880004,3.6929736588169577,3.708682081410116,2.866144452842657,0.0,0.5108584654260535,2.5649493574615367,3.4609631884852634,4.853591544486569,6.319483653062559,0.0,1.301508868898444,1.3862943611198906,0.0467577781096542,2.9444389791664403,1.7329533213132664,1.0986122886681098,0.0
2.4849066497880004,1.798421380534222,3.6988297849671046,3.4583154865595205,0.0,1.7415077222360242,2.5649493574615367,5.8908839895899305,4.856706811803519,3.4152103899237236,0.0,0.6756678608979361,1.3862943611198906,1.9507362754719817,2.9444389791664403,4.3105748836209345,1.0986122886681098,4.408359470537045
2.4849066497880004,3.1865049710247475,3.6888794541139363,4.159009485172857,0.0,0.11517146120056809,2.5649493574615367,1.4721302995375471,4.859812404361672,3.486809026855171,0.0,3.700237094381845,1.3862943611198906,0.5883836585930702,2.9444389791664403,3.2743218613985126,1.0986122886681098,1.4152301480187393
