RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,6.647394128868356,3.6888794541139363,2.590223969102632,0.0,1.5160988732677594,2.5649493574615367,4.80916638665386,4.820281565605037,4.263202242108151,0.0,2.3727392807989984,1.3862943611198906,0.3372181547576769,2.9444389791664403,4.8169409834152965,1.0986122886681098,2.5297504581074324
2.4849066497880004,3.0387553782849657,3.6888794541139363,3.1538870998756234,0.0,0.6160175211030594,2.5649493574615367,4.426706992973022,4.820281565605037,5.508766330899125,0.0,2.3056300418960296,1.3862943611198906,0.6691512845543808,2.9444389791664403,3.060386758657035,1.0986122886681098,3.944720639027577
2.4849066497880004,5.380763666415617,3.6888794541139363,5.044253355433898,0.0,1.7094042376333718,2.5649493574615367,3.562322195961543,4.820281565605037,5.376644266824766,0.0,2.4619278456696048,1.3862943611198906,0.0,2.9444389791664403,2.3364800158198333,1.0986122886681098,4.555806816303415
2.4849066497880004,3.3559218495975855,3.6888794541139363,3.631532382910648,0.0,0.35505219879805316,2.5649493574615367,2.625669785517634,4.820281565605037,4.9961854169928674,0.0,1.10713221615128,1.3862943611198906,0.4163139883656103,2.9444389791664403,3.6620152737133638,1.0986122886681098,0.0
2.4849066497880004,2.7658973354502874,3.713572066704308,4.786798535552535,0.0,2.3076351867120932,2.5649493574615367,2.502513609462827,4.832305758571839,4.008381060652498,0.0,0.22825803322526528,1.3862943611198906,0.8004070240198988,2.9444389791664403,4.996639855219405,1.0986122886681098,0.8975590581745578
2.4849066497880004,4.828909713343641,3.7376696182833684,3.7053715263268483,0.0,0.9021126971923344,2.5649493574615367,5.128862140032005,4.844187086458591,6.565704064169999,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,4.051151126572195,1.0986122886681098,6.608122758538287
2.4849066497880004,3.155069271843269,3.728100167267218,3.124279774046503,0.0,1.5378938590413251,2.5649493574615367,4.150146666007574,4.847331743138063,3.167205769167359,0.0,3.000867839366032,1.3862943611198906,0.0,2.9444389791664403,3.6352435153257288,1.0986122886681098,5.0409260011981445
2.4849066497880004,3.8070694449094855,3.7184382563554808,3.022973599278101,0.0,1.804598679671028,2.5649493574615367,1.9512970514619628,4.850466541943434,3.7925718272697235,0.0,0.5610310494146888,1.3862943611198906,1.9029659975553477,2.9444389791664403,3.0851129417958205,1.0986122886681098,4.531857965127884
2.4849066497880004,2.707306955606554,3.708682081410116,4.246315126046552,0.0,2.3947473055838566,2.5649493574615367,3.5328104043840534,4.853591544486569,3.4919760431860496,0.0,0.3439952572773268,1.3862943611198906,1.097321560866372,2.9444389791664403,3.5025852350857334,1.0986122886681098,1.9703078638579556
2.4849066497880004,2.461451119376476,3.6988297849671046,5.221356106634293,0.0,1.5819015537572712,2.5649493574615367,2.52272057418235,4.856706811803519,5.238392460996305,0.0,0.5630884777550054,1.3862943611198906,0.0,2.9444389791664403,4.629958276751745,1.0986122886681098,4.854589269130938
2.4849066497880004,0.9505000529057681,3.6888794541139363,3.85879293528765,0.0,0.0,2.5649493574615367,2.039944182549373,4.859812404361672,3.271415366435966,0.0,4.431681162791843,1.3862943611198906,0.029102474904541986,2.9444389791664403,3.524291344843931,1.0986122886681098,1.210256406893612
