RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.232162953424639,3.6888794541139363,4.182353957039593,0.0,2.0849827231623377,2.5649493574615367,2.4192179774861344,4.820281565605037,2.106874212385148,0.0,4.701433292083244,1.3862943611198906,1.0821305649895823,2.9444389791664403,7.639006162425488,1.0986122886681098,7.709553246561852
2.4849066497880004,3.6444984429766505,3.6888794541139363,3.5712057775054933,0.0,0.1573837863710421,2.5649493574615367,2.8269717064584667,4.820281565605037,5.296614032374183,0.0,3.9705124488265993,1.3862943611198906,0.6628078769065664,2.9444389791664403,4.950068721353833,1.0986122886681098,1.8450731733051389
2.4849066497880004,4.0860408396343475,3.6888794541139363,2.904841528552228,0.0,0.0,2.5649493574615367,1.1597315181890884,4.820281565605037,3.493700229838147,0.0,0.03136799288144254,1.3862943611198906,0.43329942070137306,2.9444389791664403,1.9324440074230824,1.0986122886681098,3.7842871957238873
2.4849066497880004,4.669348822461571,3.6888794541139363,5.244892492977099,0.0,1.4873242898018497,2.5649493574615367,3.835134110618775,4.820281565605037,4.283679522905846,0.0,5.0351556758340505,1.3862943611198906,0.6579166390688481,2.9444389791664403,6.265653092740777,1.0986122886681098,1.427738548842402
2.4849066497880004,4.203461852160719,3.713572066704308,4.460536657399189,0.0,0.2200705839371424,2.5649493574615367,2.7721578180424875,4.832305758571839,4.742696110696584,0.0,1.5752655398246593,1.3862943611198906,2.5399451832646793,2.9444389791664403,4.595250517094167,1.0986122886681098,3.618798581593549
2.4849066497880004,2.553193749022612,3.7376696182833684,3.8268207541524832,0.0,0.5191470818441742,2.5649493574615367,3.7449176347831044,4.844187086458591,5.140400187288549,0.0,0.0,1.3862943611198906,0.38754075899930396,2.9444389791664403,3.458542083833331,1.0986122886681098,4.955486441297166
2.4849066497880004,3.125166173681063,3.728100167267218,4.346664091304437,0.0,1.417146503795343,2.5649493574615367,3.152678107992598,4.847331743138063,4.068289477208675,0.0,0.9029423979841366,1.3862943611198906,1.1067353173816907,2.9444389791664403,4.380521425600217,1.0986122886681098,5.50500939985753
2.4849066497880004,3.4065034227749487,3.7184382563554808,3.5596781240443813,0.0,2.5515247957395486,2.5649493574615367,4.054128972273123,4.850466541943434,2.12867167488315,0.0,0.001426222454682824,1.3862943611198906,0.2430002995641658,2.9444389791664403,5.40371725475743,1.0986122886681098,5.875505547582026
2.4849066497880004,6.116772430834207,3.708682081410116,3.5693875266234043,0.0,1.870175001542445,2.5649493574615367,4.195637381839804,4.853591544486569,4.2569869882842,0.0,2.1262632621866437,1.3862943611198906,0.9241487489246014,2.9444389791664403,5.486581081211619,1.0986122886681098,2.206243794201968
2.4849066497880004,3.8081554082566864,3.6988297849671046,3.4498190406781197,0.0,2.0192109387791675,2.5649493574615367,3.0808911086341304,4.856706811803519,4.058727029814081,0.0,5.363761274077812,1.3862943611198906,0.4241748754411454,2.9444389791664403,3.388043541491518,1.0986122886681098,2.5473949267522067
2.4849066497880004,3.318747423668141,3.6888794541139363,3.3690422997881084,0.0,1.8015883817089249,2.5649493574615367,3.4570058406792716,4.859812404361672,4.212575317150566,0.0,2.770448393861589,1.3862943611198906,0.0,2.9444389791664403,5.6687942475198625,1.0986122886681098,0.0
