RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.615642164254954,3.6888794541139363,3.9840577534997195,0.0,0.19200438234822803,2.5649493574615367,4.796194686720309,4.820281565605037,4.233082876613554,0.0,3.1707672910643683,1.3862943611198906,0.41440033766009904,2.9444389791664403,4.034010061052346,1.0986122886681098,0.9926738423923922
2.4849066497880004,3.6258357406471453,3.6888794541139363,3.208626453721111,0.0,0.4201869760049195,2.5649493574615367,2.895223064379151,4.820281565605037,4.975578580235612,0.0,0.15256510347894636,1.3862943611198906,1.0074572037182679,2.9444389791664403,5.500225318886279,1.0986122886681098,6.50546432033813
2.4849066497880004,4.786629959720631,3.6888794541139363,4.059003936589546,0.0,3.0337631888829897,2.5649493574615367,4.6290563131742495,4.820281565605037,4.830014874353047,0.0,3.0965997532633804,1.3862943611198906,0.4334797748752162,2.9444389791664403,3.264062370692957,1.0986122886681098,4.7787533836376
2.4849066497880004,2.9572289774584424,3.6888794541139363,2.8166890595070893,0.0,0.8232516559837579,2.5649493574615367,1.777091845241747,4.820281565605037,3.072804561695798,0.0,0.0,1.3862943611198906,0.8843603966045419,2.9444389791664403,4.8521432364146335,1.0986122886681098,1.2578729853177966
2.4849066497880004,2.47385816318956,3.713572066704308,4.955683224470057,0.0,0.8359662255829441,2.5649493574615367,3.9560167837802975,4.832305758571839,3.5016231740742123,0.0,4.577371590565829,1.3862943611198906,1.392428333603671,2.9444389791664403,2.115514212576139,1.0986122886681098,1.3957163390569125
2.4849066497880004,2.9787775162325034,3.7376696182833684,3.593133461860829,0.0,0.13775882699738018,2.5649493574615367,2.0548378334011916,4.844187086458591,5.254731903960003,0.0,2.0129453221385076,1.3862943611198906,0.0,2.9444389791664403,3.6329461143272654,1.0986122886681098,3.172630681704084
2.4849066497880004,2.683459752673784,3.728100167267218,2.9135563608091046,0.0,0.0,2.5649493574615367,4.423043888602782,4.847331743138063,3.335101460190109,0.0,2.7388168412646827,1.3862943611198906,0.48997325708068207,2.9444389791664403,5.843870472084987,1.0986122886681098,3.709611421173979
2.4849066497880004,4.365908490782116,3.7184382563554808,3.822254114464777,0.0,1.0360290933717484,2.5649493574615367,3.0758047976958336,4.850466541943434,4.211620384756705,0.0,0.0,1.3862943611198906,1.4677986874810616,2.9444389791664403,0.42640173283064575,1.0986122886681098,4.604097696119132
2.4849066497880004,3.3451940670168607,3.708682081410116,3.947238860436129,0.0,0.5895968292306535,2.5649493574615367,4.350302330224518,4.853591544486569,5.520461198582429,0.0,1.261521886142308,1.3862943611198906,0.0,2.9444389791664403,5.050656441792465,1.0986122886681098,0.7600476571070804
2.4849066497880004,3.7163171616897266,3.6988297849671046,3.6182962343557987,0.0,1.1662367277879215,2.5649493574615367,5.067064205827412,4.856706811803519,4.434481356084857,0.0,0.26501935477892213,1.3862943611198906,0.686654203227389,2.9444389791664403,4.70004229761752,1.0986122886681098,1.7348721560445128
2.4849066497880004,3.6524032272525186,3.6888794541139363,3.397939086560632,0.0,0.8350142543758207,2.5649493574615367,1.7685781954838478,4.859812404361672,3.531708702053691,0.0,1.045044644545718,1.3862943611198906,0.0,2.9444389791664403,3.301246295442145,1.0986122886681098,2.6886883343237167
