RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.405505937946317,3.6888794541139363,4.732826206714824,0.0,0.0,2.5649493574615367,3.9795660834012336,4.820281565605037,4.796149387132676,0.0,0.0,1.3862943611198906,1.3863415882689476,2.9444389791664403,2.9570753266505534,1.0986122886681098,1.5634856000595831
2.4849066497880004,6.076532941169251,3.6888794541139363,4.1645579082049675,0.0,2.526446739313437,2.5649493574615367,4.448547462735505,4.820281565605037,5.261517808673079,0.0,1.6814671466146704,1.3862943611198906,0.6047739076577826,2.9444389791664403,3.5148775275637476,1.0986122886681098,4.815031266100315
2.4849066497880004,4.0515861017951424,3.6888794541139363,3.9493618986462313,0.0,0.9839183159693883,2.5649493574615367,4.512019854247121,4.820281565605037,3.196545526689861,0.0,3.3812236992560427,1.3862943611198906,0.9045359018210204,2.9444389791664403,5.440882284949225,1.0986122886681098,1.6388788941374257
2.4849066497880004,4.218047363006811,3.6888794541139363,3.895708880935311,0.0,1.0413804992434303,2.5649493574615367,5.462494417202802,4.820281565605037,4.887983862069144,0.0,0.046314539176127933,1.3862943611198906,1.6013413179957312,2.9444389791664403,1.4003355517501226,1.0986122886681098,0.0
2.4849066497880004,1.8837453052737576,3.713572066704308,3.536349029267641,0.0,1.8866622062118308,2.5649493574615367,3.959248391388192,4.832305758571839,4.532751046124901,0.0,1.5943591169598286,1.3862943611198906,0.41960687323594525,2.9444389791664403,1.836837283095965,1.0986122886681098,1.5621265169215857
2.4849066497880004,2.9712112217069566,3.7376696182833684,1.6523971668417805,0.0,1.509293419201453,2.5649493574615367,3.237994025022028,4.844187086458591,4.141381690617374,0.0,0.0,1.3862943611198906,1.4249844114849486,2.9444389791664403,3.6642535070386724,1.0986122886681098,1.0211029239376983
2.4849066497880004,4.810529191809874,3.728100167267218,2.928801472073434,0.0,1.5522635743053956,2.5649493574615367,3.0307414509906314,4.847331743138063,3.605911778638826,0.0,1.6660838338417783,1.3862943611198906,0.006972251776044991,2.9444389791664403,2.3576105001838483,1.0986122886681098,1.2332113825624864
2.4849066497880004,4.299428122823756,3.7184382563554808,3.138133978900338,0.0,0.5061262694757146,2.5649493574615367,3.2097238535647534,4.850466541943434,4.963316599773471,0.0,1.39300294893584,1.3862943611198906,0.2397850316189012,2.9444389791664403,4.7976324973770765,1.0986122886681098,0.6294357543485511
2.4849066497880004,0.7282951856174456,3.708682081410116,4.225285333973831,0.0,0.7287213390149634,2.5649493574615367,2.693062921398235,4.853591544486569,5.0372686987809505,0.0,0.9315722206922147,1.3862943611198906,0.009033055747265872,2.9444389791664403,4.120651475141344,1.0986122886681098,2.8917796426622324
2.4849066497880004,4.748198925703827,3.6988297849671046,2.3620797266400584,0.0,1.7960259023216207,2.5649493574615367,2.3727918474488634,4.856706811803519,4.2702710584601125,0.0,2.447268460021937,1.3862943611198906,0.0,2.9444389791664403,2.5469495544200207,1.0986122886681098,5.747811366623814
2.4849066497880004,3.603727806390397,3.6888794541139363,3.6969293259081737,0.0,0.7817636854978596,2.5649493574615367,4.506851051401717,4.859812404361672,4.932503561563644,0.0,0.9597153780409099,1.3862943611198906,0.20864673550280333,2.9444389791664403,2.4300055306810586,1.0986122886681098,1.472026022816343
