RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.438633674161884,3.5553480614894135,4.098841942528099,2.4849066497880004,2.071449957575253,2.1972245773362196,3.0571698628643067,0.6931471805599453,4.22516046631512,0.0,2.798511418141963,5.043425116919247,3.6914456162772926,3.713572066704308,3.509584219040892,3.091042453358316,2.9599461942974843,3.5553480614894135,4.33861034019364,5.82600010738045,5.756793205207656,3.258096538021482,2.7402784924935824
3.1354942159291497,4.134135210688072,3.5553480614894135,4.133432034360646,2.4849066497880004,0.5286845088092966,2.1972245773362196,2.711732984788021,0.6931471805599453,1.1368951675938046,0.0,0.8517090117139137,5.043425116919247,4.082253592227846,3.713572066704308,4.095043018008192,3.091042453358316,2.8009490877408996,3.5553480614894135,3.942672494046266,5.82600010738045,6.648028660736639,3.258096538021482,2.4032062108090275
3.1354942159291497,3.2503566024258457,3.5553480614894135,3.9778126346625378,2.4849066497880004,4.854731054533016,2.1972245773362196,2.7129197045836184,0.6931471805599453,0.0,0.0,1.2720911124515615,5.043425116919247,4.752186543792826,3.713572066704308,6.048986537743425,3.091042453358316,1.9816474902750056,3.5553480614894135,2.966311526044324,5.82600010738045,6.572936477313457,3.258096538021482,3.90771748471494
3.1354942159291497,3.990175044869785,3.5553480614894135,3.130981674152309,2.4849066497880004,4.051870027280055,2.1972245773362196,2.301970723780851,0.6931471805599453,3.654058381239868,0.0,2.3318856210406285,5.043425116919247,3.8127337745019036,3.713572066704308,2.4781537489225585,3.091042453358316,1.7717003441683103,3.5553480614894135,2.436052079989168,5.82600010738045,4.1765655525862995,3.258096538021482,2.1940311943067297
3.1354942159291497,3.571008358984449,3.5553480614894135,2.900032834927945,2.4849066497880004,4.351832765627751,2.1972245773362196,1.681124173706968,0.6931471805599453,0.0,0.0,3.8755330384466937,5.043425116919247,3.441365483197921,3.713572066704308,3.379088465607172,3.091042453358316,2.3003870283797614,3.5553480614894135,3.0635266906616487,5.82600010738045,6.194750725045431,3.258096538021482,0.5083844898622432
3.1354942159291497,2.7983197391951795,3.5553480614894135,2.5980901433519743,2.4849066497880004,4.4885947152045835,2.1972245773362196,1.6353625508018603,0.6931471805599453,0.457856389581897,0.0,2.9669401668655455,5.043425116919247,3.910157556225703,3.713572066704308,4.806824637567073,3.091042453358316,3.0941749204202535,3.5553480614894135,3.713776472162894,5.82600010738045,3.036987573200445,3.258096538021482,2.3576125388870057
3.1354942159291497,3.5013783310152924,3.5553480614894135,3.8479167037716344,2.4849066497880004,2.444438872841986,2.1972245773362196,2.166432420411099,0.6931471805599453,1.498417797077621,0.0,1.2571465134161093,5.043425116919247,3.9054550586889034,3.713572066704308,5.170074822134522,3.091042453358316,2.4536500773439607,3.5553480614894135,3.7666091371202506,5.82600010738045,5.574535648495233,3.258096538021482,5.124646304670326
3.1354942159291497,2.5623157585187712,3.5553480614894135,4.024421086463092,2.4849066497880004,4.718181260859027,2.1972245773362196,3.2973950673073205,0.6931471805599453,0.49368539956292734,0.0,0.7667043147865197,5.043425116919247,4.939032522610024,3.713572066704308,3.4813682226686233,3.091042453358316,1.9838855690191755,3.5553480614894135,3.214198899509281,5.82600010738045,2.2065027584803447,3.258096538021482,2.3766429593329166
3.1354942159291497,3.381767209731067,3.5553480614894135,3.5417548988282634,2.4849066497880004,3.435319098104261,2.1972245773362196,1.5521048322846986,0.6931471805599453,0.9600003423944188,0.0,0.8198014703118871,5.043425116919247,4.834925715237614,3.713572066704308,2.369131650868159,3.091042453358316,1.3212288840068178,3.5553480614894135,2.3303695909022144,5.82600010738045,4.762412779017675,3.258096538021482,3.3934802105584536
3.1354942159291497,3.3076323530412903,3.5553480614894135,4.507756182921655,2.4849066497880004,4.8207821792904495,2.1972245773362196,2.724213430089593,0.6931471805599453,2.3109904663987426,0.0,1.1432770270550148,5.043425116919247,4.873810943004848,3.713572066704308,3.9096706434333823,3.091042453358316,2.48856278885583,3.5553480614894135,3.3382864072213407,5.82600010738045,4.3003371526462555,3.258096538021482,1.730271089282383
3.1354942159291497,3.230032808776908,3.5553480614894135,3.9170490052592166,2.4849066497880004,5.152748822763307,2.1972245773362196,2.2627683454502403,0.6931471805599453,3.603874813525784,0.0,0.43052228516536706,5.043425116919247,5.516639571299343,3.713572066704308,3.578868681208645,3.091042453358316,3.109614143259463,3.5553480614894135,3.0672873281972275,5.82600010738045,6.488567045099618,3.258096538021482,4.301534656992073
