RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5252624841840055,3.5553480614894135,4.0212654862219885,2.4849066497880004,2.8923899045193844,2.1972245773362196,3.398554568403856,0.6931471805599453,2.640228124252382,0.0,1.1639400315634543,5.043425116919247,5.147800819392679,3.713572066704308,3.8383944042371057,3.091042453358316,2.396847120212506,3.5553480614894135,3.1394287810317008,5.82600010738045,4.800447364591661,3.258096538021482,5.834297825099286
3.1354942159291497,3.635585769185556,3.5553480614894135,3.1315457872127377,2.4849066497880004,4.852799329784853,2.1972245773362196,2.117358183386059,0.6931471805599453,2.746064308333396,0.0,0.0,5.043425116919247,5.653315356176281,3.713572066704308,3.5702880511445785,3.091042453358316,2.1305418527607203,3.5553480614894135,3.001615172218337,5.82600010738045,3.6129331845883454,3.258096538021482,1.9118826664593636
3.1354942159291497,3.249004417038165,3.5553480614894135,2.6787968667148685,2.4849066497880004,5.523016730317256,2.1972245773362196,2.256917621909488,0.6931471805599453,3.92039438552911,0.0,2.232882515714242,5.043425116919247,5.454254135555244,3.713572066704308,6.045219187211089,3.091042453358316,3.165351320958881,3.5553480614894135,3.4287434842661884,5.82600010738045,5.005638868770904,3.258096538021482,3.6183320201044267
3.1354942159291497,4.000072897934728,3.5553480614894135,4.06436431935482,2.4849066497880004,5.291944582705427,2.1972245773362196,2.6803444223744783,0.6931471805599453,2.93596703181527,0.0,0.0,5.043425116919247,4.163638453004987,3.713572066704308,5.531272274835233,3.091042453358316,3.291890270595667,3.5553480614894135,2.761529373214971,5.82600010738045,3.819888612346891,3.258096538021482,3.480744877087367
3.1354942159291497,2.800817388730084,3.5553480614894135,2.7705221751128795,2.4849066497880004,4.535396983263654,2.1972245773362196,2.3512472473583266,0.6931471805599453,2.126877050749859,0.0,1.934142003870749,5.043425116919247,5.814019150000318,3.713572066704308,5.317345506866873,3.091042453358316,2.30240882331904,3.5553480614894135,4.568664909745685,5.82600010738045,5.413268024025537,3.258096538021482,2.586211109310208
3.1354942159291497,3.7867696707938205,3.5553480614894135,2.864724580252769,2.4849066497880004,6.347065802412542,2.1972245773362196,2.0033950234458624,0.6931471805599453,5.422320550569617,0.0,2.799278738783719,5.043425116919247,5.12592965583702,3.713572066704308,2.7970556612624113,3.091042453358316,3.447577897457457,3.5553480614894135,2.298168657344999,5.82600010738045,6.810067085565355,3.258096538021482,3.315053464764164
3.1354942159291497,3.7440709802208803,3.5553480614894135,3.3171839138349584,2.4849066497880004,6.0703647738404936,2.1972245773362196,1.8479748296560423,0.6931471805599453,3.393609017916693,0.0,1.7506638162340429,5.043425116919247,4.410166080782648,3.713572066704308,3.428058957673963,3.091042453358316,2.3509075601635168,3.5553480614894135,4.36899826736655,5.82600010738045,5.908554587525602,3.258096538021482,3.9413046122312902
3.1354942159291497,3.4247919068018673,3.5553480614894135,2.3165735340934273,2.4849066497880004,6.176870353893684,2.1972245773362196,2.7758340607851553,0.6931471805599453,1.9331182296780645,0.0,0.7451409487131415,5.043425116919247,4.61796679226526,3.713572066704308,3.8334177988408737,3.091042453358316,2.3037078288763775,3.5553480614894135,3.5222762001919885,5.82600010738045,6.4097068126011685,3.258096538021482,1.4631430713083422
3.1354942159291497,4.554081523131358,3.5553480614894135,3.824899153549063,2.4849066497880004,4.679822925761754,2.1972245773362196,1.6557608773930397,0.6931471805599453,2.8199815902489775,0.0,2.1144089023354375,5.043425116919247,6.1019823654895875,3.713572066704308,4.598783959943248,3.091042453358316,2.434914355492205,3.5553480614894135,4.12992155339026,5.82600010738045,3.8960932233005705,3.258096538021482,4.252675118324136
3.1354942159291497,3.8357837371686894,3.5553480614894135,4.313922528496739,2.4849066497880004,5.335101630758463,2.1972245773362196,2.728830806851785,0.6931471805599453,2.2163161563935327,0.0,1.5239561375070656,5.043425116919247,4.9672508960082675,3.713572066704308,4.500833976360623,3.091042453358316,1.8640139044178134,3.5553480614894135,3.503627591623782,5.82600010738045,6.741154948953902,3.258096538021482,3.977474214185081
3.1354942159291497,3.236547752906675,3.5553480614894135,3.9005152236741023,2.4849066497880004,4.956570292435152,2.1972245773362196,1.7664187176823338,0.6931471805599453,2.091535277776374,0.0,1.0987112237616619,5.043425116919247,4.65203384849113,3.713572066704308,4.328852032761046,3.091042453358316,2.6895236319943545,3.5553480614894135,4.434656150439459,5.82600010738045,4.188762061047173,3.258096538021482,3.3181548565620536
