RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.7202772828966824,3.5553480614894135,3.3332621195476637,2.4849066497880004,1.1006334451040587,2.1972245773362196,1.6584808176503192,0.6931471805599453,1.943292864981499,0.0,0.7035822018158235,5.043425116919247,3.625493352266907,3.713572066704308,3.837529764827005,3.091042453358316,2.0158725972450044,3.5553480614894135,3.2007400398547166,5.82600010738045,4.675508772125273,3.258096538021482,3.1331675065892624
3.1354942159291497,3.9748336185718154,3.5553480614894135,3.004074873873024,2.4849066497880004,5.8383773756697455,2.1972245773362196,3.1022751577626018,0.6931471805599453,3.5710378905433036,0.0,0.5835752066074423,5.043425116919247,4.769414274349645,3.713572066704308,4.354876682426029,3.091042453358316,3.1539758661977575,3.5553480614894135,3.8999120505082185,5.82600010738045,5.795410245420352,3.258096538021482,6.010053675069706
3.1354942159291497,3.683557295722794,3.5553480614894135,3.911830426957527,2.4849066497880004,2.8305887302792327,2.1972245773362196,2.591292745810823,0.6931471805599453,2.543421269145683,0.0,0.1416513824291421,5.043425116919247,4.245148927186273,3.713572066704308,3.283009720939579,3.091042453358316,2.7810512537057184,3.5553480614894135,3.496215685142116,5.82600010738045,6.027052124808174,3.258096538021482,2.7393534465560254
3.1354942159291497,4.31301032963675,3.5553480614894135,2.9043803563841206,2.4849066497880004,3.3785182863404835,2.1972245773362196,1.8129904408078408,0.6931471805599453,5.783584810822456,0.0,1.4458945682722208,5.043425116919247,4.030947968679565,3.713572066704308,4.0569736436438015,3.091042453358316,2.2224757591235935,3.5553480614894135,3.7996312328064,5.82600010738045,6.088447992693402,3.258096538021482,3.265019505378044
3.1354942159291497,3.7153939392887176,3.5553480614894135,3.419694027648617,2.4849066497880004,2.1476264595670926,2.1972245773362196,1.0829186092724092,0.6931471805599453,1.0965018288501525,0.0,1.8046875305555352,5.043425116919247,3.5803361328945336,3.713572066704308,5.427965141243437,3.091042453358316,2.4536019757865595,3.5553480614894135,3.5685392772306304,5.82600010738045,4.11753714012095,3.258096538021482,3.7616736924339036
3.1354942159291497,2.6921624502508115,3.5553480614894135,3.9798640948233417,2.4849066497880004,4.827704841692109,2.1972245773362196,2.4835363341313434,0.6931471805599453,3.8344396672930365,0.0,1.9587199272604132,5.043425116919247,4.36765688158574,3.713572066704308,3.736199562233597,3.091042453358316,2.3570068332400664,3.5553480614894135,2.3363083811183802,5.82600010738045,3.4456690521748485,3.258096538021482,1.3603961272115563
3.1354942159291497,3.1501052991361167,3.5553480614894135,3.012619065275745,2.4849066497880004,4.77923380595867,2.1972245773362196,2.9391344840567655,0.6931471805599453,1.8984477815013712,0.0,2.231171983152284,5.043425116919247,2.906613176324764,3.713572066704308,4.783343460350535,3.091042453358316,3.383017522332281,3.5553480614894135,3.258939391179131,5.82600010738045,6.364510772541066,3.258096538021482,1.4840270134769509
3.1354942159291497,4.300423188158759,3.5553480614894135,3.877193674005965,2.4849066497880004,4.859644638905818,2.1972245773362196,2.0177725069370154,0.6931471805599453,2.7606936077363393,0.0,2.2538864384362247,5.043425116919247,5.261852886771443,3.713572066704308,3.972930135253653,3.091042453358316,2.6001274748834398,3.5553480614894135,3.5435217671788104,5.82600010738045,7.08596836186556,3.258096538021482,4.527234785653521
3.1354942159291497,3.6865026463486883,3.5553480614894135,4.474625103826245,2.4849066497880004,4.073196131309401,2.1972245773362196,2.1417177225988686,0.6931471805599453,0.8743538349358149,0.0,2.1641077508874496,5.043425116919247,4.424894963625747,3.713572066704308,3.785907982736178,3.091042453358316,2.717617003365369,3.5553480614894135,4.342073114265371,5.82600010738045,4.5343197258672845,3.258096538021482,3.210736929147397
3.1354942159291497,4.0379583077938195,3.5553480614894135,3.635970117416718,2.4849066497880004,5.516354947143911,2.1972245773362196,1.4859789431079187,0.6931471805599453,1.8640689673174435,0.0,1.827952349722671,5.043425116919247,2.9992751687383414,3.713572066704308,4.629621818972034,3.091042453358316,2.630307661904787,3.5553480614894135,2.6101921911716595,5.82600010738045,6.448810010234553,3.258096538021482,4.993447084335415
3.1354942159291497,3.516557258605022,3.5553480614894135,3.1095138939184177,2.4849066497880004,3.013314150986896,2.1972245773362196,2.6308935061541145,0.6931471805599453,4.530452028228144,0.0,1.8365372937447408,5.043425116919247,4.408558569956096,3.713572066704308,4.709733611667655,3.091042453358316,1.4836380479200844,3.5553480614894135,2.4210810433527734,5.82600010738045,5.6970569659109795,3.258096538021482,3.8692383747070247
