RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.175312272262946,3.550574782736756,4.2670472855559085,2.4849066497880004,3.6720114200533116,2.3978952727983707,2.9525875966053476,0.6931471805599453,2.6717997567922174,0.0,2.7655616583493874,4.962844630259907,4.939901557714813,3.7376696182833684,4.145831240309398,3.091042453358316,1.4374233077066851,3.5553480614894135,3.7219065042889197,5.823045895483019,5.799757464581984,3.258096538021482,0.4183443394393289
3.1354942159291497,3.4304187687036163,3.5553480614894135,3.2246609539128848,2.4849066497880004,2.2481660402357067,2.3978952727983707,2.501359965914884,0.6931471805599453,1.6865235880106426,0.0,0.0,4.962844630259907,4.967878051779475,3.7376696182833684,3.976712038368069,3.091042453358316,1.2694065942029034,3.5553480614894135,2.605069362487676,5.823045895483019,7.45029598908793,3.258096538021482,3.06294652333126
3.1354942159291497,3.317657361392358,3.5553480614894135,3.055500790474358,2.4849066497880004,4.710740972109996,2.3978952727983707,2.4622625271348832,0.6931471805599453,0.9968886601205222,0.0,0.11082913901581937,4.9605109069136875,4.5418598897336055,3.7376696182833684,4.162574341653305,3.091042453358316,2.3907789311034024,3.5553480614894135,4.571815298731522,5.823045895483019,4.875267651685723,3.258096538021482,2.5321552976260984
3.1354942159291497,2.8262590595703854,3.5553480614894135,2.66949318804868,2.4849066497880004,5.150401388492558,2.3978952727983707,2.4603324532731317,0.6931471805599453,0.277946588999463,0.0,0.9423982316253094,4.958171724560515,4.8245224825281925,3.7376696182833684,4.619651656808194,3.091042453358316,2.461491105970086,3.5553480614894135,3.8047569166131976,5.823045895483019,6.368467674722427,3.258096538021482,2.3328308527824513
3.1354942159291497,3.6957740702139668,3.5553480614894135,2.6693855475724004,2.4849066497880004,3.003807509256721,2.3978952727983707,1.7220770031737376,0.6931471805599453,7.169246658919699,0.0,1.4835607555681534,4.955827057601261,5.010532309879784,3.7376696182833684,1.9209869202139624,3.091042453358316,2.190325159685906,3.5553480614894135,3.15658074081147,5.823045895483019,6.775596782347406,3.258096538021482,4.238044789657317
3.1354942159291497,3.532816022389106,3.5553480614894135,2.745304488574666,2.4849066497880004,4.204611576418871,2.3749057545736716,2.080871704900467,0.6931471805599453,0.7475578736357344,0.0,2.266756336110477,4.9672057361689195,5.746744878277596,3.7346889901452305,3.9492595978280725,3.091042453358316,2.9817051550214475,3.5553480614894135,3.2258632126406956,5.823415649600746,7.796846037765027,3.258096538021482,2.491458362955611
3.1354942159291497,3.4662917876954884,3.5553480614894135,3.9656484056738495,2.4849066497880004,5.228370128371759,2.3513752571634776,2.3146737858521487,0.6931471805599453,4.52272717971907,0.0,0.9521656227132193,4.978456395732021,6.115423902250257,3.7316994512968646,3.1045165701059294,3.091042453358316,1.771243296837309,3.5553480614894135,3.368215566035992,5.823785267050898,6.709060201815185,3.258096538021482,3.300659040740154
3.1354942159291497,3.8262896197122185,3.5553480614894135,2.6753171723977918,2.4849066497880004,4.1262723699879,2.327277705584417,2.6382737207921823,0.6931471805599453,2.284585578707848,0.0,2.265639319360641,4.989581884898423,4.510840737694812,3.7287009483006077,4.092256916271538,3.091042453358316,2.8319778398652193,3.5553480614894135,4.293127857649387,5.8241547479344655,5.976590444038173,3.258096538021482,4.645356974557063
3.1354942159291497,3.66800612244698,3.5553480614894135,3.2590097989045184,2.4849066497880004,2.9783369134009585,2.302585092994046,1.7384971349121445,0.6931471805599453,1.2156555126437745,0.0,0.8132297790133836,5.000584958242754,4.555914156121681,3.7256934272366524,5.459584714229163,3.091042453358316,2.0568137351506555,3.5553480614894135,3.9838537424211857,5.82452409235233,3.5428707080438695,3.258096538021482,2.25616307198641
