RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.3299146862228883,3.5553480614894135,2.140918555883478,2.4849066497880004,3.9363188342911903,2.1972245773362196,3.142585924467467,0.6931471805599453,3.2797881705589766,0.0,1.929902748991399,5.043425116919247,4.4404933353705704,3.713572066704308,3.992374912129854,3.091042453358316,2.8786842473893444,3.5553480614894135,3.2476685916614896,5.82600010738045,5.804999798474405,3.258096538021482,5.950030242525251
3.1354942159291497,3.126551863396993,3.5553480614894135,3.8771753728388636,2.4849066497880004,4.298297146800787,2.1972245773362196,2.008140851234106,0.6931471805599453,3.3312100349392906,0.0,0.9691945526016845,5.043425116919247,5.145283212783418,3.713572066704308,1.7298855719596036,3.091042453358316,2.521522186882383,3.5553480614894135,2.698285295445241,5.82600010738045,5.277482573366435,3.258096538021482,2.6087947164634557
3.1354942159291497,2.9183952635195065,3.5553480614894135,3.8853992381612765,2.4849066497880004,4.280632818392014,2.1972245773362196,2.579091215445631,0.6931471805599453,5.067502773484584,0.0,2.083483543947188,5.043425116919247,4.508062044860845,3.713572066704308,4.292603899647169,3.091042453358316,3.452850255806064,3.5553480614894135,3.876758636319795,5.82600010738045,5.483608234411956,3.258096538021482,2.3026438945470846
3.1354942159291497,4.0763029162269895,3.5553480614894135,3.5652749914629602,2.4849066497880004,2.874828267774861,2.1972245773362196,3.799807598326456,0.6931471805599453,7.119853654729323,0.0,0.9342105740660037,5.043425116919247,4.41914194262934,3.713572066704308,3.8999645782226673,3.091042453358316,2.2792678101726924,3.5553480614894135,3.096166531536426,5.82600010738045,5.296390658424791,3.258096538021482,2.8661383935027813
3.1354942159291497,2.9129566437231755,3.5553480614894135,3.3820239701608816,2.4849066497880004,3.633005210457256,2.1972245773362196,1.8119084628883324,0.6931471805599453,3.3631039276330545,0.0,1.705830146234677,5.043425116919247,3.969701014533993,3.713572066704308,3.858729270412762,3.091042453358316,2.4034925350876497,3.5553480614894135,4.396502704708698,5.82600010738045,6.152011796209761,3.258096538021482,2.709073870217705
3.1354942159291497,3.820694815070591,3.5553480614894135,2.2602235600637206,2.4849066497880004,3.2552245681362697,2.1972245773362196,2.9009069164456376,0.6931471805599453,0.0,0.0,0.0,5.043425116919247,5.418820077279702,3.713572066704308,1.7379769496541253,3.091042453358316,2.013859772382269,3.5553480614894135,3.867116704265678,5.82600010738045,5.332168618738476,3.258096538021482,2.309466782806157
3.1354942159291497,3.865619064349242,3.5553480614894135,1.99248325629503,2.4849066497880004,5.961033918572648,2.1972245773362196,2.803947079789795,0.6931471805599453,3.265598633813123,0.0,0.671541944334903,5.043425116919247,6.0511366088472,3.713572066704308,3.924905530439272,3.091042453358316,3.1157428130150278,3.5553480614894135,2.756056380154674,5.82600010738045,4.101072756605953,3.258096538021482,0.3309317521805335
3.1354942159291497,3.7484777707347403,3.5553480614894135,4.456034826938312,2.4849066497880004,6.493246726377556,2.1972245773362196,2.3182161705971076,0.6931471805599453,5.214836014491478,0.0,1.3625564738225384,5.043425116919247,3.9295129122444608,3.713572066704308,3.2219951748809446,3.091042453358316,2.9894934239208544,3.5553480614894135,3.3403113563109277,5.82600010738045,6.196091148198091,3.258096538021482,1.401125264242321
3.1354942159291497,3.269944499715085,3.5553480614894135,3.2300003174291296,2.4849066497880004,4.044636962555377,2.1972245773362196,2.633087767172705,0.6931471805599453,1.643894021671319,0.0,1.540378477495063,5.043425116919247,3.343115562680734,3.713572066704308,2.901882671256158,3.091042453358316,3.3546033709609095,3.5553480614894135,3.375858182063471,5.82600010738045,5.4254964014111575,3.258096538021482,4.101607530972112
3.1354942159291497,4.017821032905817,3.5553480614894135,2.8039227725636824,2.4849066497880004,5.188186040419912,2.1972245773362196,2.4489100081542907,0.6931471805599453,1.5365502016612231,0.0,1.4669151612105609,5.043425116919247,5.050734381694628,3.713572066704308,2.496088275566108,3.091042453358316,2.835219494011042,3.5553480614894135,3.606389391676613,5.82600010738045,4.985620289279636,3.258096538021482,3.5478800479669093
3.1354942159291497,3.2076736686341594,3.5553480614894135,3.828493550561705,2.4849066497880004,3.8195380215978663,2.1972245773362196,3.478193819775666,0.6931471805599453,2.0248502635623358,0.0,0.10018318304138019,5.043425116919247,3.529906386958805,3.713572066704308,4.691753254545445,3.091042453358316,1.4343527303232224,3.5553480614894135,3.1558382844364843,5.82600010738045,5.9712666868089865,3.258096538021482,2.9178417325743884
