S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6317034247534952,0.9207253289420207,0.44054669841550587,0.0,0.0,0.6931471805599453,0.6241684762004626,0.0,1.3831325338075118,4.2273202449129,2.683656114114347,1.0986122886681098,0.7327270133213306,1.6094379124341003,1.5027482345318193,1.0986122886681098,1.098604605471076,0.0,0.09125708790467416
1.6094379124341003,1.534835484648209,0.9295359586241757,0.0,0.0,0.38736969880348354,0.6931471805599453,0.6590167271877019,0.0,1.9037018238063284,4.22829253473184,3.1987367106197993,1.0986122886681098,0.9316637225381942,1.6094379124341003,1.5728998112299604,1.0986122886681098,1.0986056398106367,0.0,0.32923569273490244
1.6094379124341003,1.5576196612400335,0.9382696385929303,0.0,0.0,0.36374720721105697,0.6931471805599453,0.6759411637552293,0.0,0.7369858651872467,4.229263880121471,4.252046846418483,1.0986122886681098,0.8766762272491699,1.6094379124341003,1.501827532595935,1.0986122886681098,1.0986025124796601,0.0,0.6277754361740138
1.6094379124341003,1.642899154062804,0.946927701336045,0.0,0.0,0.08291862471762441,0.6931471805599453,0.6338703306015562,0.0,2.328438735509402,4.23023428291475,3.673078322242441,1.0986122886681098,0.8375901296178581,1.6094379124341003,1.5908618032844817,1.0986122886681098,1.098597383508698,0.0,0.3902692983910064
1.6094379124341003,1.5011223396814706,0.9555114450274363,0.0,0.0,0.8423835416787956,0.6931471805599453,0.6302851728709662,0.0,2.118420778249277,4.231203744939298,2.956607300929276,1.0986122886681098,1.1469291930063612,1.6094379124341003,1.3532735229926625,1.0986122886681098,1.0986083604589676,0.0,0.6495409572247777
1.6094379124341003,1.3233542877316966,0.964022134695345,0.7118809870853404,0.0,0.39599273434157234,0.6931471805599453,0.7604816212794552,0.0,1.1240328997921656,4.232172268017428,1.8967955870686244,1.0986122886681098,1.013603784865462,1.6094379124341003,1.6715295945389466,1.0986122886681098,1.0986041286703614,0.0,0.012261476178470399
1.6094379124341003,1.2253100128459575,0.9724610033412096,0.0,0.0,0.28635082274281637,0.6931471805599453,0.7686305059914075,0.0,0.7639637504622382,4.233139853966164,4.6860348083757595,1.0986122886681098,1.2337616706799972,1.6094379124341003,1.5409984331885438,1.0986122886681098,1.0985977216745142,0.0,0.0947414635412083
1.6094379124341003,1.8324864322318666,0.9808292530117263,0.45050612034865545,0.0,0.11279120193259243,0.6931471805599453,0.5218074823142881,0.0,0.36657364121487745,4.23410650459726,2.6991784559542253,1.0986122886681098,0.8672729118254803,1.6094379124341003,1.6170118786575858,1.0986122886681098,1.098603780134263,0.0,0.0
1.6094379124341003,1.571700633794157,0.9891280558264214,0.5384788049848837,0.0,0.0,0.6931471805599453,0.5410491040554368,0.0,0.7618786939967657,4.2350722217172185,3.1782692936069745,1.0986122886681098,1.0146862076076957,1.6094379124341003,1.5702830621539163,1.0986122886681098,1.0986101946451186,0.0,0.0
1.6094379124341003,1.8920552553305912,0.9973585549629369,0.06899649649788939,0.0,0.05206052445619899,0.6931471805599453,0.5502162055560442,0.0,1.5059453537915006,4.236037007127317,3.4738636811521304,1.0986122886681098,0.786760056159738,1.6094379124341003,1.4762462000965693,1.0986122886681098,1.0986025038438307,0.0,0.1454690818377789
1.6094379124341003,1.5014540924442705,1.0055218656020977,0.30555808026019615,0.0,0.022091357380513404,0.6931471805599453,0.6051786442664704,0.0,2.241240043251307,4.237000862623624,3.8586775263663475,1.0986122886681098,0.7629916238874271,1.6094379124341003,1.5197135839013887,1.0986122886681098,1.098604087828462,0.0,0.6911961975497717
1.6094379124341003,1.5922806090353718,1.013619075834717,0.6409423807909876,0.0,0.389272926758912,0.6931471805599453,0.6119568920332062,0.0,0.1556434757301517,4.237963789997018,5.458791037158144,1.0986122886681098,1.1310644310177018,1.6094379124341003,1.6245652951751652,1.0986122886681098,1.098603047622876,0.0,0.0
1.6094379124341003,1.6218839028902754,1.0216512475319812,0.0,0.0,0.3081330447081623,0.6931471805599453,0.7752445858425678,0.0,0.7594699666194427,4.238925791033208,4.140109562046703,1.0986122886681098,1.039683146276907,1.6094379124341003,1.4549898496690903,1.0986122886681098,1.0986037138353295,0.0,0.0
1.6094379124341003,1.4183862142794146,1.0296194171811583,0.8123213745614926,0.0,0.2579214326543035,0.6931471805599453,0.7027500223105545,0.0,2.65662951129236,4.239886867512759,3.992685633109818,1.0986122886681098,1.2349919425498999,1.6094379124341003,1.6044755223356904,1.0986122886681098,1.0986071805868893,0.0,0.08877184340750066
1.6094379124341003,1.6303420145211374,1.0375245966882716,0.0,0.0,0.43198143340310646,0.6931471805599453,0.5865630464673275,0.0,0.5040873870082931,4.240847021211102,3.6768967020004415,1.0986122886681098,0.8042135278980176,1.6094379124341003,1.5721627303563879,1.0986122886681098,1.0986111525408233,0.0,0.0
1.6094379124341003,1.4769953404719662,1.0453677741492975,0.3636465130125763,0.0,0.0,0.6931471805599453,0.7389658484011502,0.0,1.9099560819885724,4.241806253898562,4.2288603250766155,1.0986122886681098,1.3459875747698347,1.6094379124341003,1.6975634312093288,1.0986122886681098,1.0986102927247927,0.0,0.729287057570119
1.6094379124341003,1.1884982112010243,1.0531499145913523,0.01653231594594426,0.0,0.8987327346463433,0.6931471805599453,0.5479058204459404,0.0,1.4665844352944202,4.242764567340374,3.6389795813663324,1.0986122886681098,0.8119562405169933,1.6094379124341003,1.5278676067780537,1.0986122886681098,1.0986074437555653,0.0,0.160330243288913
1.6094379124341003,1.261455198868735,1.0608719606852626,0.5439964783902898,0.0,0.0,0.6931471805599453,0.5971520197767857,0.0,0.01273136217581139,4.243721963296702,3.7524391086264015,1.0986122886681098,0.7405438996026059,1.6094379124341003,1.6366323486575025,1.0986122886681098,1.098614146810419,0.0,1.0367778915844112
1.6094379124341003,1.6752167952945825,1.0685348334308318,0.22327017437973887,0.0,0.015843023098851078,0.6931471805599453,0.7693877983691606,0.0,2.70798520116881,4.244678443522658,4.065404556362738,1.0986122886681098,1.082980301595504,1.6094379124341003,1.6442763342228601,1.0986122886681098,1.0986077458373777,0.0,0.04889173380677436
1.6094379124341003,1.5586391654575389,1.076139432816051,0.708602288680821,0.0,0.02748102784161549,0.6931471805599453,0.6218608070657273,0.0,1.445920391394802,4.2456340097683265,4.565782011378369,1.0986122886681098,0.6292132306815015,1.6094379124341003,1.451535116130723,1.0986122886681098,1.0986068218734624,0.0,0.0
1.6094379124341003,1.3595769668105735,1.083686638451434,0.30682934576179804,0.0,1.0083988485491906,0.6931471805599453,0.7791725316322031,0.0,2.351148626026858,4.246588663778778,2.8433474972931085,1.0986122886681098,0.9544366450460502,1.6094379124341003,1.6190358060112553,1.0986122886681098,1.0986064383204681,0.0,0.22937453555919182
