S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.473608753878012,0.9207253289420207,0.5725917497613344,0.0,0.0,0.6931471805599453,0.610590485118509,0.0,2.1169462176890455,4.2273202449129,3.888711973616879,1.0986122886681098,0.8870646405910708,1.6094379124341003,1.441487873949978,1.0986122886681098,1.0986099743138258,0.0,1.011843535885717
1.6094379124341003,1.770551875789399,0.9295359586241757,0.5268172025909987,0.0,0.0,0.6931471805599453,0.7527884702442583,0.0,2.144447509420967,4.22829253473184,4.278759577532865,1.0986122886681098,1.0303479225922298,1.6094379124341003,1.424452195588323,1.0986122886681098,1.0986045318397082,0.0,0.0
1.6094379124341003,1.6110618623430326,0.9382696385929303,0.7609402663517117,0.0,0.5486347616161722,0.6931471805599453,0.781942279139875,0.0,0.43188801390254095,4.229263880121471,2.9369218362914036,1.0986122886681098,1.0383359336442637,1.6094379124341003,1.5331418572184126,1.0986122886681098,1.0986039609239517,0.0,0.1948104562017584
1.6094379124341003,1.48859712650323,0.946927701336045,0.0,0.0,0.06771030546049153,0.6931471805599453,0.5480226078344503,0.0,3.035635256242135,4.23023428291475,4.187953751423785,1.0986122886681098,1.152795172481873,1.6094379124341003,1.5973268217275598,1.0986122886681098,1.0986122770952096,0.0,0.4454631166688171
1.6094379124341003,1.8255992540657358,0.9555114450274363,0.06469808304999539,0.0,0.28075407108035405,0.6931471805599453,0.7115940101273662,0.0,0.18955209035560605,4.231203744939298,2.5519201461787726,1.0986122886681098,0.8022806595241296,1.6094379124341003,1.4522953206359874,1.0986122886681098,1.098610125328166,0.0,0.0
1.6094379124341003,1.9823646837439974,0.964022134695345,0.0,0.0,0.0,0.6931471805599453,0.579159480688941,0.0,1.6173127157378429,4.232172268017428,2.4399137788167558,1.0986122886681098,0.6342822986948765,1.6094379124341003,1.4754803796617344,1.0986122886681098,1.098609633080431,0.0,0.4181209442745355
1.6094379124341003,1.569987174668356,0.9724610033412096,0.0,0.0,0.09830326981912811,0.6931471805599453,0.6972646337215576,0.0,0.0,4.233139853966164,1.5973674401892608,1.0986122886681098,1.0391739815802161,1.6094379124341003,1.5725823874985014,1.0986122886681098,1.0986149330090942,0.0,0.4757612822717786
1.6094379124341003,1.342253133030012,0.9808292530117263,0.46493487101901526,0.0,0.6804453339596803,0.6931471805599453,0.6764938208063672,0.0,1.7613697769954046,4.23410650459726,3.0336977861696726,1.0986122886681098,0.9393322276624373,1.6094379124341003,1.7742125066942238,1.0986122886681098,1.0986073356085542,0.0,0.8873469849579947
1.6094379124341003,1.6369907624855495,0.9891280558264214,0.11817710705952081,0.0,0.17318694466413112,0.6931471805599453,0.5841531165094944,0.0,0.7338951349386487,4.2350722217172185,2.5111265541953554,1.0986122886681098,1.076234041567749,1.6094379124341003,1.4564395500344838,1.0986122886681098,1.0986072318409985,0.0,0.97896689382958
1.6094379124341003,1.543661678291744,0.9973585549629369,0.5760841762071293,0.0,0.5029457373907364,0.6931471805599453,0.6261678637571637,0.0,2.373189853954951,4.236037007127317,3.835756947378005,1.0986122886681098,0.7981088220553038,1.6094379124341003,1.5563076642885938,1.0986122886681098,1.0986087372047555,0.0,0.7762620449300195
1.6094379124341003,1.5587611023133516,1.0055218656020977,0.007953482087514313,0.0,0.0,0.6931471805599453,0.7512228748500852,0.0,2.0987177939584165,4.237000862623624,3.1906808081610887,1.0986122886681098,1.128657038027072,1.6094379124341003,1.5832484111450646,1.0986122886681098,1.098609878385805,0.0,0.41668034627700046
1.6094379124341003,1.475196251325996,1.013619075834717,0.16394818090821064,0.0,0.20663130822255876,0.6931471805599453,0.7603330411231204,0.0,0.7160528720729912,4.237963789997018,2.246341777891985,1.0986122886681098,0.8716552733540223,1.6094379124341003,1.5409085977059434,1.0986122886681098,1.0986044126060015,0.0,0.0
1.6094379124341003,1.3597830853255477,1.0216512475319812,0.5194883626564966,0.0,0.08965842830739157,0.6931471805599453,0.6365318387045763,0.0,0.0,4.238925791033208,3.530205792525112,1.0986122886681098,0.9560824301920464,1.6094379124341003,1.4313289683763906,1.0986122886681098,1.0986052824875805,0.0,1.2695103636889222
1.6094379124341003,1.6272475830522135,1.0296194171811583,0.3876656446348065,0.0,0.15883148542938363,0.6931471805599453,0.6434587995394608,0.0,1.656399655751473,4.239886867512759,3.927408112924753,1.0986122886681098,1.0271241597735492,1.6094379124341003,1.6115380621870368,1.0986122886681098,1.0986120196921838,0.0,1.134458883105772
1.6094379124341003,1.4905804918153782,1.0375245966882716,0.585650594938844,0.0,0.7510901252535627,0.6931471805599453,0.6421488871677361,0.0,0.5009197256898981,4.240847021211102,1.3074367399665863,1.0986122886681098,0.8586466696877003,1.6094379124341003,1.5493794475602882,1.0986122886681098,1.0986053885466451,0.0,0.3809717934688419
1.6094379124341003,1.646219426371795,1.0453677741492975,0.5562405857803288,0.0,0.0,0.6931471805599453,0.8574787163211772,0.0,0.6166169723490794,4.241806253898562,1.4038840607235585,1.0986122886681098,0.978144907699006,1.6094379124341003,1.5003744374349182,1.0986122886681098,1.0986112054074098,0.0,1.1468858802942639
1.6094379124341003,1.1387406638037731,1.0531499145913523,0.4228284728404349,0.0,0.28016430745856663,0.6931471805599453,0.6355310140914711,0.0,1.3747341140372342,4.242764567340374,2.9425277132590337,1.0986122886681098,0.9218171004513734,1.6094379124341003,1.4681197709255378,1.0986122886681098,1.0986064687396895,0.0,0.2999504572310857
1.6094379124341003,1.245121657340678,1.0608719606852626,0.1888802895108963,0.0,0.23462912981973516,0.6931471805599453,0.4532832683876825,0.0,1.801164419374607,4.243721963296702,3.745095103859113,1.0986122886681098,0.97855086436874,1.6094379124341003,1.5762931595414869,1.0986122886681098,1.0986106622255847,0.0,0.04332710276552057
1.6094379124341003,1.5227407550374783,1.0685348334308318,0.6275868523387271,0.0,0.1975939971113777,0.6931471805599453,0.7079917161086606,0.0,0.9361280055521326,4.244678443522658,4.5266844912484725,1.0986122886681098,1.2651278077203458,1.6094379124341003,1.7187805381066337,1.0986122886681098,1.0986099561661335,0.0,0.0
1.6094379124341003,1.576836914133009,1.076139432816051,0.0,0.0,0.4575627909928914,0.6931471805599453,0.7629193055257464,0.0,0.0,4.2456340097683265,2.8179621573168823,1.0986122886681098,1.1092093937750713,1.6094379124341003,1.7552589349591976,1.0986122886681098,1.098608004239496,0.0,0.05296718130781483
1.6094379124341003,1.7571476031994537,1.083686638451434,0.6941938657087001,0.0,0.6308443207314371,0.6931471805599453,0.6696230963357458,0.0,1.9372840644572658,4.246588663778778,5.7646966219693985,1.0986122886681098,1.2261189011146574,1.6094379124341003,1.5251294364747174,1.0986122886681098,1.0986092974954815,0.0,0.8063763420799066
1.6094379124341003,1.5592727090436214,1.0911773101805915,0.5255684360942483,0.0,0.0,0.6931471805599453,0.565424336893718,0.0,1.1202019430722197,4.2475424072940875,3.2443214715782034,1.0986122886681098,1.0730991023928882,1.6094379124341003,1.5697279072075154,1.0986122886681098,1.0986088222068318,0.0,0.36625063750318965
1.6094379124341003,1.497615419748928,1.0986122886681098,0.7757539325456899,0.0,0.0,0.6931471805599453,0.6785787773052275,0.0,1.865810712895162,4.248495242049359,3.0966328360123914,1.0986122886681098,1.0078497645800568,1.6094379124341003,1.4830681480602268,1.0986122886681098,1.098599448696788,0.0,0.13917030838887615
