S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.630274476278364,1.0216512475319812,0.29519955227177885,0.0,0.13504452040013276,0.6931471805599453,0.8040403741653621,0.0,0.0,4.238925791033208,3.8585823048856565,1.0986122886681098,0.9026263650169766,1.6094379124341003,1.4960976146194447,1.0986122886681098,1.0986097973575446,0.0,0.3251804975697953
1.6094379124341003,1.131622953756794,1.0296194171811583,0.0,0.0,0.3859664581341701,0.6931471805599453,0.7876420063534806,0.0,0.07418282467849568,4.239886867512759,4.28453649634129,1.0986122886681098,0.9451854970584062,1.6094379124341003,1.5403091309116494,1.0986122886681098,1.098603734053038,0.0,1.00271703987137
1.6094379124341003,1.07778669013115,1.0375245966882716,0.2887398877348479,0.0,0.08155697668804375,0.6931471805599453,0.7562237351468858,0.0,1.521868419425444,4.240847021211102,2.8399245499609296,1.0986122886681098,1.0987329930392484,1.6094379124341003,1.671761605147164,1.0986122886681098,1.0986057235473927,0.0,0.0
1.6094379124341003,1.6657467846162652,1.0453677741492975,0.0736288058866274,0.0,0.36042242717774653,0.6931471805599453,0.7924251658484089,0.0,1.7374047625531408,4.241806253898562,3.6927504733759013,1.0986122886681098,0.8789093998379671,1.6094379124341003,1.651579913292026,1.0986122886681098,1.0986143064117861,0.0,1.31955021569014
1.6094379124341003,1.5560988219731207,1.0531499145913523,0.9723593609505321,0.0,0.0,0.6931471805599453,0.7054489476308693,0.0,0.7745718279335714,4.242764567340374,2.4876621860430568,1.0986122886681098,0.8878901712205534,1.6094379124341003,1.5634372476616538,1.0986122886681098,1.0986077230960523,0.0,0.2578637728229479
1.6094379124341003,1.4415895308909747,1.0608719606852626,0.5664632251175742,0.0,0.050541754731033645,0.6931471805599453,0.7727206920218422,0.0,1.768573214375337,4.243721963296702,2.839130000922564,1.0986122886681098,1.2109735121032192,1.6094379124341003,1.4571025957486543,1.0986122886681098,1.0986087781728127,0.0,0.0
1.6094379124341003,1.7737404274485038,1.0685348334308318,0.01816267286396464,0.0,0.1775791377364808,0.6931471805599453,0.5750217190566115,0.0,2.0292532446907074,4.244678443522658,1.8233847693599954,1.0986122886681098,1.0604362895240729,1.6094379124341003,1.4628779897474353,1.0986122886681098,1.0986060322904552,0.0,0.2608640473156931
1.6094379124341003,1.985470699820647,1.076139432816051,0.0,0.0,0.050609217279216995,0.6931471805599453,0.6371011500063045,0.0,0.0,4.2456340097683265,0.9772750868906002,1.0986122886681098,0.960372168256475,1.6094379124341003,1.5161276798833738,1.0986122886681098,1.0986005374091916,0.0,0.0
1.6094379124341003,1.4306564127329273,1.083686638451434,0.24414268940084985,0.0,0.0,0.6931471805599453,0.6791075904220758,0.0,1.719434668556116,4.246588663778778,2.5062477260144447,1.0986122886681098,0.8143146905710397,1.6094379124341003,1.4468017584306103,1.0986122886681098,1.0986092507827137,0.0,0.4537001843349418
1.6094379124341003,1.3846491051728225,1.0911773101805915,0.7799104224303006,0.0,0.4015196552878813,0.6931471805599453,0.8261580129153794,0.0,2.3363537028297072,4.2475424072940875,3.710136785988024,1.0986122886681098,0.9734388779723278,1.6094379124341003,1.6031084792514507,1.0986122886681098,1.098602665585717,0.0,0.19371575324106388
1.6094379124341003,1.540458401699628,1.0986122886681098,0.2784074324585959,0.0,0.0,0.6931471805599453,0.5984061997932547,0.0,2.133694131542419,4.248495242049359,3.1626610016185097,1.0986122886681098,0.6921426915830315,1.6094379124341003,1.5306607216052408,1.0986122886681098,1.0986113754309819,0.0,0.1706826015741003
