S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.6455480341204591,1.0216512475319812,0.22850964001146007,0.0,0.12198512658557188,0.6931471805599453,0.6088824668681067,0.0,0.8777936019691193,4.238925791033208,3.491067398847994,1.0986122886681098,1.0441486965778901,1.6094379124341003,1.4005897765012894,1.0986122886681098,1.0986066042442926,0.0,0.5839712068780902
1.6094379124341003,1.3972869848090776,1.0296194171811583,0.19901494975743242,0.0,0.26025231460954806,0.6931471805599453,0.691240999165694,0.0,1.680632412349941,4.239886867512759,3.1101787873132394,1.0986122886681098,1.1239701847751151,1.6094379124341003,1.6956552054020113,1.0986122886681098,1.098603850963373,0.0,0.0
1.6094379124341003,1.6895747085100383,1.0375245966882716,0.4079410681381388,0.0,0.21860258585367043,0.6931471805599453,0.6489685867742375,0.0,3.7236741186376294,4.240847021211102,3.476253082025297,1.0986122886681098,0.8224734302686882,1.6094379124341003,1.61133383511849,1.0986122886681098,1.0986087339811,0.0,0.6976652781591351
1.6094379124341003,1.4080693140995875,1.0453677741492975,0.4237434724821296,0.0,0.0,0.6931471805599453,0.7954944766597972,0.0,2.8225148092987644,4.241806253898562,2.560733050291142,1.0986122886681098,0.9431838805299347,1.6094379124341003,1.6361866612306346,1.0986122886681098,1.0986021615075474,0.0,0.9917945618063984
1.6094379124341003,1.5079952226096425,1.0531499145913523,0.898841197549626,0.0,0.14676225829483136,0.6931471805599453,0.593516787804484,0.0,0.44982495637151043,4.242764567340374,2.7987599046167038,1.0986122886681098,1.4552152461838495,1.6094379124341003,1.6031830974041759,1.0986122886681098,1.0986144583946753,0.0,0.032651022966675824
1.6094379124341003,1.359239489422582,1.0608719606852626,0.19313213080741765,0.0,0.0,0.6931471805599453,0.5746382124280779,0.0,2.975685564425232,4.243721963296702,2.7018915150141627,1.0986122886681098,0.7659470033283965,1.6094379124341003,1.4865402368901057,1.0986122886681098,1.0986127780703585,0.0,0.6490508795266978
1.6094379124341003,1.6422687968284966,1.0685348334308318,0.0,0.0,0.13662309813910695,0.6931471805599453,0.7070762337655442,0.0,0.4749632416375319,4.244678443522658,2.278630730180825,1.0986122886681098,0.8158143774826627,1.6094379124341003,1.5880902648514863,1.0986122886681098,1.098600282229578,0.0,1.057170529004186
1.6094379124341003,1.4226882560122225,1.076139432816051,0.024667135448211364,0.0,0.04546243247314574,0.6931471805599453,0.8091549486869599,0.0,1.8472744742996907,4.2456340097683265,1.10593731673347,1.0986122886681098,1.0067986837419431,1.6094379124341003,1.6314326861357995,1.0986122886681098,1.0986083872404822,0.0,0.6693634663048453
1.6094379124341003,1.887013083113212,1.083686638451434,0.5910323408555243,0.0,0.5704367565631686,0.6931471805599453,0.8056545518939098,0.0,0.661788800650631,4.246588663778778,4.296485058755751,1.0986122886681098,1.036940904561542,1.6094379124341003,1.5585067204589098,1.0986122886681098,1.0986089870390443,0.0,0.16175154370938205
1.6094379124341003,1.5373034344773733,1.0911773101805915,0.00596904636096654,0.0,0.015958117398204852,0.6931471805599453,0.3783668289873617,0.0,0.26500104417651404,4.2475424072940875,2.005957717763336,1.0986122886681098,1.09127029239029,1.6094379124341003,1.5565601040744308,1.0986122886681098,1.0986088411364774,0.0,0.0
1.6094379124341003,1.811217876157961,1.0986122886681098,0.5146522476141749,0.0,0.5071826538491371,0.6931471805599453,0.5862238631453075,0.0,2.2258760265923456,4.248495242049359,2.545131221530865,1.0986122886681098,0.9837552553020597,1.6094379124341003,1.6130412437198152,1.0986122886681098,1.098605597201557,0.0,0.0
