S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4859001404327428,1.0216512475319812,0.45989074806343344,0.0,0.22278778754262982,0.6931471805599453,0.5558985889954389,0.0,0.0,4.238925791033208,3.9571454150611416,1.0986122886681098,0.8596277315427323,1.6094379124341003,1.6225905333036674,1.0986122886681098,1.0986057404832168,0.0,0.6402275744760424
1.6094379124341003,1.4909369472918226,1.0296194171811583,0.45126293609551604,0.0,0.0,0.6931471805599453,0.9006011603730171,0.0,1.1436381118705816,4.239886867512759,3.71040381089153,1.0986122886681098,0.8902665520128494,1.6094379124341003,1.641871244430115,1.0986122886681098,1.0986091471534782,0.0,0.45706633256047136
1.6094379124341003,1.6315652788973167,1.0375245966882716,0.20510196370942776,0.0,0.0,0.6931471805599453,0.8088990831965295,0.0,1.8088211066514766,4.240847021211102,4.166494163020282,1.0986122886681098,1.0926708800097984,1.6094379124341003,1.4787719346940305,1.0986122886681098,1.098609112052331,0.0,0.0
1.6094379124341003,1.7461644365163518,1.0453677741492975,0.07403865490214978,0.0,0.08508548284411739,0.6931471805599453,0.6477882950902917,0.0,0.39349641797329116,4.241806253898562,3.852139395878749,1.0986122886681098,0.6952319198934529,1.6094379124341003,1.656438680308685,1.0986122886681098,1.0986010515917608,0.0,0.0
1.6094379124341003,1.7994818146666847,1.0531499145913523,0.3840703805072143,0.0,0.0,0.6931471805599453,0.7283947658804477,0.0,1.539792656387604,4.242764567340374,3.6671663706073754,1.0986122886681098,0.7682957840265725,1.6094379124341003,1.544458419200403,1.0986122886681098,1.0986070972009427,0.0,0.02062529064031371
1.6094379124341003,1.9183480453364867,1.0608719606852626,0.3436772603578304,0.0,0.09498965891230661,0.6931471805599453,0.6745767040189774,0.0,1.1496083053315287,4.243721963296702,2.9023595377536346,1.0986122886681098,0.7493045092536499,1.6094379124341003,1.6025039101668963,1.0986122886681098,1.0986060630729868,0.0,1.2775099606048053
1.6094379124341003,1.4700793921829653,1.0685348334308318,0.0,0.0,0.1628387484886762,0.6931471805599453,0.6034354601868333,0.0,1.779441235258528,4.244678443522658,4.5261436617743644,1.0986122886681098,0.8980725116679983,1.6094379124341003,1.4684866396633707,1.0986122886681098,1.098610881399114,0.0,0.32772899220711066
1.6094379124341003,1.7095801385696525,1.076139432816051,0.033876912520336006,0.0,0.5676336539008686,0.6931471805599453,0.7844426024559106,0.0,1.7423338434535454,4.2456340097683265,0.29977267817645803,1.0986122886681098,0.9789428799707421,1.6094379124341003,1.592413790812376,1.0986122886681098,1.098611152779568,0.0,0.23293490160429087
1.6094379124341003,1.5411428707276036,1.083686638451434,0.5157175048851523,0.0,0.0,0.6931471805599453,0.8368121087664057,0.0,1.5091269131588798,4.246588663778778,4.33648256409646,1.0986122886681098,0.9604563643432976,1.6094379124341003,1.4878708006264931,1.0986122886681098,1.0986085828931134,0.0,0.25686610520934106
1.6094379124341003,1.3296362710650713,1.0911773101805915,0.3294540946818968,0.0,0.4688761265299139,0.6931471805599453,0.6270058376361557,0.0,0.45570731057169145,4.2475424072940875,2.877726661538672,1.0986122886681098,0.7668878256489361,1.6094379124341003,1.4887080299728868,1.0986122886681098,1.0985998572467717,0.0,0.0
1.6094379124341003,1.6159754234286208,1.0986122886681098,0.3161191654027071,0.0,0.15808954843528636,0.6931471805599453,0.7889992888169272,0.0,0.7414417087835711,4.248495242049359,2.8791547683608014,1.0986122886681098,1.0211569375015883,1.6094379124341003,1.411208166475816,1.0986122886681098,1.0986064127204422,0.0,1.1310750134904448
