S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3074142581436725,1.0216512475319812,0.23983061809885373,0.0,0.32036078082251074,0.6931471805599453,0.6470151685417821,0.0,0.06077772245990931,4.238925791033208,2.271500261823147,1.0986122886681098,1.2064562329553077,1.6094379124341003,1.6666397358428702,1.0986122886681098,1.0986091920985892,0.0,0.020962557858815734
1.6094379124341003,1.6014669535989308,1.0296194171811583,0.4033004629705151,0.0,0.05685828710422375,0.6931471805599453,0.6313449479056248,0.0,1.208594176013258,4.239886867512759,3.576137506262345,1.0986122886681098,0.867390906959209,1.6094379124341003,1.6389357519745498,1.0986122886681098,1.0986059412563112,0.0,0.28889471421300755
1.6094379124341003,1.4916026649230858,1.0375245966882716,0.0,0.0,0.0,0.6931471805599453,0.6592834915847918,0.0,0.5688339279481106,4.240847021211102,3.878856158616076,1.0986122886681098,1.3435352426144151,1.6094379124341003,1.5756043706458598,1.0986122886681098,1.0986096175673763,0.0,0.6543538613269897
1.6094379124341003,1.6862077208474313,1.0453677741492975,0.6179443547066457,0.0,0.05271867289542359,0.6931471805599453,0.6628135371991873,0.0,2.413578804328684,4.241806253898562,2.8970200258791077,1.0986122886681098,0.8625328493465144,1.6094379124341003,1.4544978090411775,1.0986122886681098,1.0986084711095079,0.0,0.6617112085666086
1.6094379124341003,1.7856963919583864,1.0531499145913523,1.013245263940783,0.0,0.7840221853205694,0.6931471805599453,0.5534774389629346,0.0,1.0161157925280693,4.242764567340374,3.4083516346850917,1.0986122886681098,1.2304010313452811,1.6094379124341003,1.5765848509303837,1.0986122886681098,1.0986098181430062,0.0,0.0
1.6094379124341003,1.1430563753641239,1.0608719606852626,0.0,0.0,0.7737966899487719,0.6931471805599453,0.8273993037066618,0.0,1.55068777983782,4.243721963296702,2.8747524135931624,1.0986122886681098,0.8549674526874218,1.6094379124341003,1.560008282297623,1.0986122886681098,1.0986060735732024,0.0,0.0
1.6094379124341003,1.5271764465543913,1.0685348334308318,0.40570133549068377,0.0,0.9729681108160099,0.6931471805599453,0.7882982565407817,0.0,2.018885983282112,4.244678443522658,6.840076738570379,1.0986122886681098,0.8101521516301314,1.6094379124341003,1.5765452521853438,1.0986122886681098,1.0986071717108334,0.0,0.0
1.6094379124341003,1.5014763838864775,1.076139432816051,0.15980040178477226,0.0,0.0,0.6931471805599453,0.6842074016910974,0.0,1.7348431864344769,4.2456340097683265,3.0501866300947116,1.0986122886681098,1.380439220125988,1.6094379124341003,1.5473034571406616,1.0986122886681098,1.0986083107917823,0.0,1.675677722190473
1.6094379124341003,1.5126125423515,1.083686638451434,0.6823999958533948,0.0,0.05645529105181696,0.6931471805599453,0.7308347298705065,0.0,0.6662330623881236,4.246588663778778,4.449416643926848,1.0986122886681098,0.891646378944427,1.6094379124341003,1.4936004812355759,1.0986122886681098,1.0986085037287352,0.0,0.7241604424658361
1.6094379124341003,1.4106273704706929,1.0911773101805915,0.0,0.0,0.0,0.6931471805599453,0.5936496351088802,0.0,0.0,4.2475424072940875,3.868954382807579,1.0986122886681098,0.5511245349894232,1.6094379124341003,1.4710532878693197,1.0986122886681098,1.0985991985822667,0.0,0.5025953500585645
1.6094379124341003,1.5089562106961538,1.0986122886681098,0.7972073537909645,0.0,0.25585069149288464,0.6931471805599453,0.6873867318359399,0.0,2.110886664130519,4.248495242049359,1.7624234564472676,1.0986122886681098,0.9211770677081323,1.6094379124341003,1.4556472066742505,1.0986122886681098,1.0986116073103158,0.0,0.0
