S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.798306718013274,1.0216512475319812,0.3174870911529812,0.0,0.1902103489882857,0.6931471805599453,0.8309621342734743,0.0,2.366751886852697,4.238925791033208,2.135653489944149,1.0986122886681098,0.9558360379470722,1.6094379124341003,1.4407069362543565,1.0986122886681098,1.0986125754248715,0.0,0.18173406111310847
1.6094379124341003,1.6293796267784006,1.0296194171811583,0.4447897595874965,0.0,0.0,0.6931471805599453,0.7477548883885311,0.0,1.2099979734936108,4.239886867512759,4.24396208508422,1.0986122886681098,0.8915966194744279,1.6094379124341003,1.5640967673511235,1.0986122886681098,1.0986064475308064,0.0,1.1835322293682742
1.6094379124341003,1.7224405317324785,1.0375245966882716,0.25270013203862124,0.0,0.0698265482816693,0.6931471805599453,0.6411795937531359,0.0,1.3721492128197867,4.240847021211102,3.6561687549611035,1.0986122886681098,0.9993611938505897,1.6094379124341003,1.7172432873090298,1.0986122886681098,1.0986024362050355,0.0,0.8074547991004171
1.6094379124341003,1.7140854659627107,1.0453677741492975,1.1253002778415047,0.0,0.0,0.6931471805599453,0.6921911774221505,0.0,1.7143716995257017,4.241806253898562,2.4334462059044,1.0986122886681098,1.0981715438912163,1.6094379124341003,1.6105793639928552,1.0986122886681098,1.098610923654751,0.0,0.7282688102552
1.6094379124341003,1.6431717970709658,1.0531499145913523,0.44697226487325914,0.0,0.17973884567391119,0.6931471805599453,0.5069080443178496,0.0,1.4647886014480958,4.242764567340374,5.059325102714441,1.0986122886681098,0.9950277668559208,1.6094379124341003,1.62610848800448,1.0986122886681098,1.0986086174200562,0.0,1.297302037595952
1.6094379124341003,1.706832811467262,1.0608719606852626,1.0078392994624241,0.0,0.5316017723200817,0.6931471805599453,0.8152253947740221,0.0,0.6309608912293135,4.243721963296702,3.2111293063603545,1.0986122886681098,0.6845801671845869,1.6094379124341003,1.6206289058118226,1.0986122886681098,1.0986070555881664,0.0,0.973252657377329
1.6094379124341003,1.4051473515664616,1.0685348334308318,0.4875610488406933,0.0,0.05089270325643189,0.6931471805599453,0.7501723344456689,0.0,1.6218248881994546,4.244678443522658,3.8072387269894046,1.0986122886681098,0.9388830725217736,1.6094379124341003,1.6011202603288275,1.0986122886681098,1.0986088310846547,0.0,0.0
1.6094379124341003,1.3656808794085458,1.076139432816051,0.20117739402600432,0.0,0.20036526890305986,0.6931471805599453,0.470248210677905,0.0,0.9344515115177406,4.2456340097683265,2.305584155367942,1.0986122886681098,1.2619016283010804,1.6094379124341003,1.5858821726507693,1.0986122886681098,1.0986100894073616,0.0,0.7726268633504307
1.6094379124341003,1.405208156415171,1.083686638451434,0.5291045290123181,0.0,0.0,0.6931471805599453,0.6017140869962896,0.0,0.507669144908531,4.246588663778778,4.801857220652588,1.0986122886681098,1.1088821793546384,1.6094379124341003,1.5006378175161919,1.0986122886681098,1.0986060586833108,0.0,0.7616531484502962
1.6094379124341003,1.200701613244521,1.0911773101805915,0.0,0.0,0.05131204809224757,0.6931471805599453,0.6713908490069231,0.0,0.5330256329002439,4.2475424072940875,2.0089841840403957,1.0986122886681098,0.705797245999527,1.6094379124341003,1.5598449019511524,1.0986122886681098,1.09860773557473,0.0,0.0
1.6094379124341003,1.9615745515120298,1.0986122886681098,0.7227908002872481,0.0,0.1939945243993068,0.6931471805599453,0.6866486547266926,0.0,0.5054963838543713,4.248495242049359,2.809423142570097,1.0986122886681098,1.003344194794677,1.6094379124341003,1.6829022122806419,1.0986122886681098,1.0986100252654054,0.0,0.0
