S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.2322112708648936,0.9207253289420207,0.4156484775219518,0.0,0.3665108940058802,0.6931471805599453,0.7409878590577783,0.0,1.4844834697348175,4.2273202449129,1.208984678646416,1.0986122886681098,1.1724245259998332,1.6094379124341003,1.6792369455568474,1.0986122886681098,1.0986064070497725,0.0,0.1807705393007938
1.6094379124341003,1.6500426797580359,0.9295359586241757,0.44920928142682126,0.0,0.10812192268009221,0.6931471805599453,0.6736919832520449,0.0,2.4265137255940568,4.22829253473184,3.5511620837471383,1.0986122886681098,0.7449180988393129,1.6094379124341003,1.646451322511436,1.0986122886681098,1.09860623637114,0.0,0.0
1.6094379124341003,1.8593962086136333,0.9382696385929303,0.0939346541211514,0.0,0.06463456836616772,0.6931471805599453,0.5756747097482325,0.0,1.1770993599850113,4.229263880121471,2.688133219170358,1.0986122886681098,1.02652932104462,1.6094379124341003,1.433691837130192,1.0986122886681098,1.098607743393518,0.0,1.0627560161385505
1.6094379124341003,1.3087430040253505,0.946927701336045,0.14427115130640356,0.0,0.14409806743807124,0.6931471805599453,0.4903837937835157,0.0,0.9433620648740635,4.23023428291475,4.308841056234022,1.0986122886681098,1.0155255160870345,1.6094379124341003,1.5901306940426727,1.0986122886681098,1.0986081877249185,0.0,0.6170140992154978
1.6094379124341003,1.5492511959071413,0.9555114450274363,0.17560564694459052,0.0,0.15386740604645416,0.6931471805599453,0.6607651087082946,0.0,1.8336917496806342,4.231203744939298,2.9764523092816315,1.0986122886681098,1.155406649364539,1.6094379124341003,1.7196571265995093,1.0986122886681098,1.0986073243575003,0.0,0.0
1.6094379124341003,1.3905714226346582,0.964022134695345,0.0,0.0,0.052057234625047494,0.6931471805599453,0.6933126605708826,0.0,0.0,4.232172268017428,0.8928749951132144,1.0986122886681098,0.8038883402792827,1.6094379124341003,1.5795175501326912,1.0986122886681098,1.0986067848693997,0.0,0.5102471264310282
1.6094379124341003,1.982326701647795,0.9724610033412096,0.0,0.0,0.4323554281911939,0.6931471805599453,0.7430519277989523,0.0,2.408194883999263,4.233139853966164,4.121057932639041,1.0986122886681098,0.8228625237849896,1.6094379124341003,1.6094932006339306,1.0986122886681098,1.0986058827880107,0.0,0.0
1.6094379124341003,1.573782454625262,0.9808292530117263,0.018972691259322327,0.0,0.3525860805424285,0.6931471805599453,0.5900787423661094,0.0,0.8481833554989766,4.23410650459726,3.742960752281682,1.0986122886681098,1.020768525941131,1.6094379124341003,1.4405220572568809,1.0986122886681098,1.0986067424239974,0.0,0.7539719306869284
1.6094379124341003,1.1522576209261395,0.9891280558264214,0.4678953061040642,0.0,0.0,0.6931471805599453,0.5907129430985322,0.0,1.5184674971901317,4.2350722217172185,4.014628312349204,1.0986122886681098,0.766967912377849,1.6094379124341003,1.714338616491875,1.0986122886681098,1.0986066206673246,0.0,1.050937045836132
1.6094379124341003,1.2871691332593906,0.9973585549629369,0.6419859175893964,0.0,0.4605975198227827,0.6931471805599453,0.7511289080895402,0.0,0.6530230666894193,4.236037007127317,4.215027327520782,1.0986122886681098,1.146282011539367,1.6094379124341003,1.4911223250187484,1.0986122886681098,1.0986107922500026,0.0,0.9952770339223486
1.6094379124341003,1.707182426485546,1.0055218656020977,0.4642138527258845,0.0,0.42590805912867724,0.6931471805599453,0.7305947176862594,0.0,1.0214927070284978,4.237000862623624,3.8021786754961977,1.0986122886681098,0.8918718936591545,1.6094379124341003,1.53799811063712,1.0986122886681098,1.0986055298401023,0.0,0.0
1.6094379124341003,1.8237961674170367,1.013619075834717,0.2197273708821213,0.0,0.10203202216114138,0.6931471805599453,0.684402330889295,0.0,0.0,4.237963789997018,3.6168726017077972,1.0986122886681098,1.1366309868843119,1.6094379124341003,1.5680379308320254,1.0986122886681098,1.098608461038705,0.0,0.6401736438583707
1.6094379124341003,1.4968365847962457,1.0216512475319812,0.0,0.0,0.08536010140180324,0.6931471805599453,0.7533806492247963,0.0,1.3429827708021311,4.238925791033208,2.249052412862955,1.0986122886681098,0.8246967930025801,1.6094379124341003,1.6772967919880128,1.0986122886681098,1.0986087026431188,0.0,1.0153385670649948
1.6094379124341003,1.5297970598900257,1.0296194171811583,0.6858970354162144,0.0,0.5673954850505978,0.6931471805599453,0.6997923783787187,0.0,2.052249770622336,4.239886867512759,4.197928295492989,1.0986122886681098,1.0939741770100815,1.6094379124341003,1.53348772887454,1.0986122886681098,1.0986091037587158,0.0,0.4578675833156428
1.6094379124341003,1.7728281810536108,1.0375245966882716,0.27242840412001246,0.0,0.34610138006221747,0.6931471805599453,0.731161715437629,0.0,1.269298103575935,4.240847021211102,3.492390011959336,1.0986122886681098,1.0257774671836866,1.6094379124341003,1.5884832663728885,1.0986122886681098,1.0986028116448654,0.0,0.0
1.6094379124341003,1.4499740055733192,1.0453677741492975,0.0,0.0,0.0,0.6931471805599453,0.5971087713319619,0.0,1.341860585179907,4.241806253898562,4.057839366888889,1.0986122886681098,1.180359070331202,1.6094379124341003,1.5745552904433149,1.0986122886681098,1.0986037101718298,0.0,0.19247931012360847
1.6094379124341003,1.190740292979005,1.0531499145913523,0.339441789987121,0.0,0.5998361996461684,0.6931471805599453,0.5541236396803838,0.0,1.2526215952980613,4.242764567340374,3.131565344022793,1.0986122886681098,1.212213278180252,1.6094379124341003,1.5241454953382072,1.0986122886681098,1.0986058945546424,0.0,0.6448590533512182
