S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4887473194692922,1.0216512475319812,0.0,0.0,0.22404129192324784,0.6931471805599453,0.7729152824497388,0.0,1.2886281297770024,4.238925791033208,4.209577662500647,1.0986122886681098,1.345322351211479,1.6094379124341003,1.5341024450729623,1.0986122886681098,1.098607295621054,0.0,0.0
1.6094379124341003,1.5476095133593215,1.0296194171811583,0.0,0.0,0.0,0.6931471805599453,0.8183751484179576,0.0,1.3897966638405665,4.239886867512759,2.4978223357442526,1.0986122886681098,0.8968786425181076,1.6094379124341003,1.5900742650709343,1.0986122886681098,1.0986036968645696,0.0,1.4718478973446776
1.6094379124341003,1.929061337618852,1.0375245966882716,0.5160183114763282,0.0,0.6448848662022637,0.6931471805599453,0.5966057831437888,0.0,1.6166354189571428,4.240847021211102,2.433521424846334,1.0986122886681098,0.8824291061168126,1.6094379124341003,1.537165964603702,1.0986122886681098,1.098603948821956,0.0,0.2778730033323638
1.6094379124341003,2.0963111037865265,1.0453677741492975,0.0,0.0,0.0,0.6931471805599453,0.5777426978178392,0.0,0.3972471163998148,4.241806253898562,3.1495923412559885,1.0986122886681098,0.9825171649313165,1.6094379124341003,1.550704302412014,1.0986122886681098,1.0986082152016132,0.0,1.1676483568096776
1.6094379124341003,1.4527614074307582,1.0531499145913523,0.7416990374223872,0.0,0.06436901486403555,0.6931471805599453,0.6741729355332077,0.0,0.07940730006415397,4.242764567340374,4.712535276001419,1.0986122886681098,0.7471570000453083,1.6094379124341003,1.399777181948867,1.0986122886681098,1.0986064778590574,0.0,0.24540150433703206
1.6094379124341003,1.524440357092624,1.0608719606852626,0.5296529743875527,0.0,0.006874265913977412,0.6931471805599453,0.4636583065672266,0.0,2.466511680133541,4.243721963296702,5.342316381500812,1.0986122886681098,1.110457862093034,1.6094379124341003,1.742186174336166,1.0986122886681098,1.0986093729857636,0.0,0.516295776694989
1.6094379124341003,1.6102483958550404,1.0685348334308318,0.7068022196564341,0.0,0.2357815983536456,0.6931471805599453,0.6284859740213237,0.0,0.4995520969777679,4.244678443522658,2.6184058862439397,1.0986122886681098,1.0329819652186698,1.6094379124341003,1.5853727674203957,1.0986122886681098,1.0986045677862035,0.0,0.4659758126478587
1.6094379124341003,1.6656363919037376,1.076139432816051,0.03558860730950672,0.0,0.0,0.6931471805599453,0.6569032855092658,0.0,2.3784310654831353,4.2456340097683265,3.6348744913638784,1.0986122886681098,0.6727547732686991,1.6094379124341003,1.5544326233661758,1.0986122886681098,1.0986069769436637,0.0,0.46648615474748223
1.6094379124341003,1.410506411298392,1.083686638451434,0.0,0.0,0.0,0.6931471805599453,0.5423025546486857,0.0,2.1186514963250827,4.246588663778778,2.894905894963167,1.0986122886681098,1.1906170407027312,1.6094379124341003,1.3343351342511829,1.0986122886681098,1.0986091707036356,0.0,0.0
1.6094379124341003,1.8055697847762984,1.0911773101805915,1.085229291463523,0.0,0.0,0.6931471805599453,0.5197700949530042,0.0,0.0,4.2475424072940875,3.216142094555753,1.0986122886681098,0.9382968432058265,1.6094379124341003,1.6244592254473118,1.0986122886681098,1.0986065172061636,0.0,0.5194977123220148
1.6094379124341003,1.5987849780882784,1.0986122886681098,0.016899966476724287,0.0,0.45538901030368656,0.6931471805599453,0.6375397869406823,0.0,1.1282414534072183,4.248495242049359,4.954778065372216,1.0986122886681098,1.2349909703252713,1.6094379124341003,1.372539311720158,1.0986122886681098,1.0986039169921764,0.0,0.1834157292684931
