S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.5321886689687,0.9207253289420207,0.41586582583308584,0.0,0.0,0.6931471805599453,0.6961226380603749,0.0,3.1917717326029917,4.2273202449129,2.8650254587138977,1.0986122886681098,0.9132594957176607,1.6094379124341003,1.5931184295337,1.0986122886681098,1.098608098442887,0.0,0.9234901965077372
1.6094379124341003,1.499251438876636,0.9295359586241757,0.5511947116614097,0.0,0.06729250910703329,0.6931471805599453,0.6700952134318985,0.0,2.317438611778101,4.22829253473184,3.253820846599358,1.0986122886681098,0.7612378080267757,1.6094379124341003,1.575665297503818,1.0986122886681098,1.0986037528874877,0.0,0.4320193497530554
1.6094379124341003,1.5132093266691862,0.9382696385929303,1.233162238814098,0.0,0.7196305289538393,0.6931471805599453,0.7530975885283622,0.0,1.7877635564175467,4.229263880121471,4.846002602676116,1.0986122886681098,0.9402264054208397,1.6094379124341003,1.5449328164925593,1.0986122886681098,1.0986029454312927,0.0,0.0
1.6094379124341003,1.9038098386705684,0.946927701336045,1.259297389233295,0.0,0.0,0.6931471805599453,0.7244170100321607,0.0,1.6263571654566278,4.23023428291475,3.5589058715347925,1.0986122886681098,0.8194251960922923,1.6094379124341003,1.5854539394838907,1.0986122886681098,1.098607727876104,0.0,0.2567873952854478
1.6094379124341003,1.4833047200992477,0.9555114450274363,0.6290143165759321,0.0,0.10100446949452167,0.6931471805599453,0.6040513541954381,0.0,0.8093439746486342,4.231203744939298,2.0146593107017208,1.0986122886681098,1.2923128923656877,1.6094379124341003,1.5981380679687978,1.0986122886681098,1.098611448567652,0.0,0.774429760488095
1.6094379124341003,1.7211506860619497,0.964022134695345,0.2955461425384921,0.0,0.3752134894365651,0.6931471805599453,0.524658853813635,0.0,1.8929690593528092,4.232172268017428,4.19839405122093,1.0986122886681098,0.9643039689262879,1.6094379124341003,1.5149388232695045,1.0986122886681098,1.098607979735304,0.0,0.6399027161669103
1.6094379124341003,1.8867337671263058,0.9724610033412096,0.08394076035753376,0.0,0.3717319729498335,0.6931471805599453,0.6374102522872293,0.0,2.4072086603886396,4.233139853966164,3.2187882358292077,1.0986122886681098,0.971731558644888,1.6094379124341003,1.5529475912052948,1.0986122886681098,1.0986046883386773,0.0,0.0
1.6094379124341003,1.8418151509480876,0.9808292530117263,0.6774098584841721,0.0,0.8199782638561703,0.6931471805599453,0.817664142214553,0.0,0.8960484494773437,4.23410650459726,3.4753080407992467,1.0986122886681098,1.1648620834708752,1.6094379124341003,1.6045778812344147,1.0986122886681098,1.0986050795474218,0.0,0.06207150907175235
1.6094379124341003,1.238839252481311,0.9891280558264214,0.7269647542435189,0.0,0.5666850235390678,0.6931471805599453,0.610129469886978,0.0,0.43534437633780765,4.2350722217172185,3.158196102497161,1.0986122886681098,0.6049343129975937,1.6094379124341003,1.6244734876513207,1.0986122886681098,1.0986059363548955,0.0,0.47027791492354365
1.6094379124341003,1.204057125415427,0.9973585549629369,0.7513953701282793,0.0,0.5549409842352127,0.6931471805599453,0.6314884845772625,0.0,1.219889705272348,4.236037007127317,2.710224719521091,1.0986122886681098,0.9695892144081597,1.6094379124341003,1.5658100014837883,1.0986122886681098,1.098605856776023,0.0,0.8038258802734393
1.6094379124341003,1.2984876293451526,1.0055218656020977,0.34185053156386846,0.0,0.0,0.6931471805599453,0.871120218856958,0.0,0.7935615721045348,4.237000862623624,4.315454190429357,1.0986122886681098,0.7118876923403029,1.6094379124341003,1.7204376191604924,1.0986122886681098,1.0986034280829589,0.0,0.02611330283066554
1.6094379124341003,1.465119814576624,1.013619075834717,0.48658635826770547,0.0,0.6282525770451206,0.6931471805599453,0.7231811046566201,0.0,0.22252158617024498,4.237963789997018,3.3092734978930904,1.0986122886681098,0.7243440830873437,1.6094379124341003,1.682932449903396,1.0986122886681098,1.0986106535550386,0.0,0.39458434794103997
