,Actual_last_5_vals,Mean_Simulation,Simulated_4,Simulated_0,Simulated_5,Simulated_13,Simulated_3,Simulated_28,Simulated_16,Simulated_10,Simulated_2,Simulated_14,Simulated_23,Simulated_12,Simulated_1,Simulated_29,Simulated_25,Simulated_8,Simulated_22,Simulated_26,Simulated_9,Simulated_20,Simulated_24,Simulated_7,Simulated_15,Simulated_27,Simulated_6,Simulated_11,Simulated_17,Simulated_21,Simulated_19,Simulated_18
0,42899.57205240175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42902.17903930131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42904.78602620088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42907.39301310044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0,46127.0
6,,46195.28,47167.67,46147.73,45248.94,44677.03,49783.66,46023.26,48015.68,44908.76,45823.53,43159.01,46216.68,45587.47,45086.08,46467.29,47006.42,43311.69,49876.98,47185.54,45419.17,45931.97,48878.72,43195.21,43394.64,49096.84,47848.35,44426.58,46513.79,47842.32,44008.73,47608.57
7,,46632.76,47154.18,46254.0,44205.56,45424.8,44513.68,49345.59,47011.24,44609.67,44754.4,51835.06,45847.52,46938.71,46594.96,45428.27,47411.89,49995.92,47290.76,44844.63,45650.76,47640.7,43399.87,46230.86,46294.12,46097.74,49078.3,45944.0,47418.27,46922.32,47656.19,47188.95
8,,46885.66,43714.46,45441.7,46585.85,48801.93,51568.85,47042.07,46920.69,46084.64,46912.93,48453.93,47000.43,42101.6,45228.66,45080.69,43669.66,44588.98,46305.67,44773.42,51051.46,43670.63,49148.5,47091.57,46956.34,50631.54,45986.15,51679.97,47462.69,44013.62,50307.69,48293.36
9,,46259.7,44373.44,48187.68,47816.12,46478.27,45175.69,50778.27,44099.56,44278.85,52044.32,44723.05,42593.54,50320.11,46372.11,45429.71,46576.66,40732.26,44646.95,45155.91,45585.51,44507.79,47492.52,45388.64,47296.86,48413.84,45666.91,46428.42,45360.24,46009.6,46267.34,49590.93
10,,46820.35,45182.33,46772.42,48985.32,46392.3,45824.08,47382.9,47795.48,49370.64,46743.32,43921.07,42350.52,52349.22,50353.77,49229.48,48085.82,41696.96,48376.94,46864.02,50550.92,50178.0,46802.62,48234.74,52112.99,45092.05,45095.34,46252.2,43762.05,39376.04,43379.88,46097.14
11,,47033.24,47289.84,47078.94,49044.34,43846.31,45760.07,46857.8,46046.72,48397.53,45750.84,49965.82,46460.32,47048.57,48392.92,43815.65,47045.49,45967.94,47259.19,47574.96,44071.98,52457.57,46576.18,46601.53,46194.65,47786.57,51216.31,48407.95,47908.64,40706.62,49884.97,45580.85
12,,46296.3,47792.33,44643.34,49119.75,45510.08,47612.56,42323.98,51078.86,44805.95,46299.06,46753.84,43028.22,45043.31,46567.48,48140.38,41422.85,45986.33,44448.35,53534.77,51091.69,46426.99,48504.91,49246.69,45341.06,44662.78,43224.44,39755.85,49066.54,44282.57,43601.16,49572.85
13,,46194.45,44710.19,46506.11,45157.51,44673.16,47677.17,46655.03,46899.13,45635.6,44451.73,46363.46,43892.5,49204.67,43139.46,45838.41,50217.34,41361.53,50478.02,47134.05,45869.13,48350.8,50575.79,51298.65,40685.51,42634.12,49529.31,39379.94,50369.38,41266.17,49007.06,46872.69
14,,46258.12,48350.43,44498.87,43653.3,43755.24,44521.35,42651.66,50991.69,48124.58,47816.74,47659.52,45479.11,47437.04,43673.48,46499.66,48066.34,47911.11,45829.0,43939.91,42261.52,44772.37,48112.1,44523.07,47311.84,43080.81,47617.36,46445.9,49441.11,40893.53,50582.21,51842.87
