S00117_Actual,S00117_Simulated
1.791759469228055,1.3003772873935853
1.791759469228055,0.0
1.791759469228055,0.24383772814982785
1.791759469228055,1.3098722221682513
1.8718021769015913,0.36664740074285906
1.9459101490553132,2.393819832205383
