S00117_Actual,S00117_Simulated
1.791759469228055,1.3003772873935853
1.791759469228055,0.7872784320301383
1.791759469228055,0.07217556421558013
1.791759469228055,1.4570848000618821
1.791759469228055,2.2847120778046492
1.791759469228055,1.5774013303415684
1.791759469228055,0.5084784145990369
1.791759469228055,1.1883331384322693
1.791759469228055,0.0
1.791759469228055,2.013551601160322
1.8718021769015913,2.639011279736895
1.9459101490553132,1.5609125510268538
