S00117_Actual,S00117_Simulated
1.791759469228055,1.3003772873935853
1.791759469228055,1.2112993590147394
1.791759469228055,1.571069643213856
1.791759469228055,1.6936607446975294
1.791759469228055,1.7512157535938835
1.791759469228055,1.116831211065723
1.791759469228055,2.7241516088851627
1.791759469228055,3.211125775741622
1.791759469228055,0.3645915972441133
1.791759469228055,1.1469862966785458
1.8718021769015913,0.9023030573727271
1.9459101490553132,0.43188535199571554
