,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_5,Simulated_3,Simulated_15,Simulated_1,Simulated_29,Simulated_0,Simulated_7,Simulated_10,Simulated_23,Simulated_18,Simulated_22,Simulated_16,Simulated_25,Simulated_4,Simulated_2,Simulated_6,Simulated_12,Simulated_28,Simulated_14,Simulated_11,Simulated_21,Simulated_26,Simulated_27,Simulated_24,Simulated_20,Simulated_9,Simulated_8,Simulated_13,Simulated_19
18,,51874.75,50259.73,53040.29,49341.43,53856.43,48403.21,54392.85,48133.95,53171.04,50662.91,51257.99,53630.51,52571.66,53183.72,56043.07,49162.76,50811.97,55423.13,47851.84,53803.53,55762.75,50484.58,49534.63,50520.45,49458.54,53845.21,51555.42,55102.97,48462.03,49736.35,56777.63
19,,52338.63,53901.17,51322.16,53426.97,55856.8,56310.98,56288.8,51253.15,45976.58,54351.03,49526.75,49871.78,51346.66,47949.13,51436.04,47675.19,53954.01,49225.91,51324.82,52293.65,53949.31,57366.79,56304.86,52952.2,52409.96,52578.95,46113.46,53372.21,52935.77,54312.91,54570.87
20,,50922.14,48607.49,50498.52,53232.83,51155.13,53035.11,52236.53,50329.59,53733.8,49200.77,49644.47,47980.32,51714.24,49518.78,45483.3,52459.13,51937.25,47810.69,51355.24,49986.12,50621.29,46790.04,53282.25,53243.55,47934.7,53657.94,51999.95,51868.5,51470.46,54713.22,52162.88
21,,51200.49,50437.23,52321.17,50895.08,52225.5,46975.68,49079.11,52828.31,51283.08,50234.9,48253.15,49031.58,52027.02,50348.43,46438.93,52253.23,54759.2,48453.89,51057.59,51153.73,50647.04,49758.91,54457.09,56370.5,52454.55,49323.66,54073.87,48067.47,47561.0,56385.74,56858.08
22,,51748.62,49096.77,53326.09,49983.01,51311.03,51090.86,51920.17,48620.76,54037.01,54249.42,43403.37,52566.48,53476.63,50068.5,53033.77,52113.71,53996.19,48246.58,50995.05,55419.4,49269.05,50938.72,49311.85,53450.23,54933.38,50660.13,50691.57,54389.28,53014.69,55306.81,53538.19
23,,50153.86,51974.37,53566.7,50220.45,48742.95,51287.1,44078.07,47157.28,50476.37,50289.12,49645.78,52722.04,52474.16,50026.41,50645.94,46962.99,45585.27,49528.46,51505.03,52347.5,48561.9,48918.1,50259.62,46593.52,52443.41,51461.63,51600.64,47961.52,51256.84,53109.32,53213.38
24,,52305.49,49722.26,51058.27,55431.27,56466.89,51578.27,48089.35,55446.37,48475.99,53195.71,50410.28,53474.61,50348.96,49206.9,50435.64,49177.92,51683.4,52822.59,52318.4,55975.3,52610.42,53854.81,58005.27,49729.36,55104.15,51211.64,47651.36,46239.9,53926.22,59714.61,55798.63
25,,51562.84,49819.81,48452.37,50480.58,51783.37,51466.98,49415.92,54247.11,51969.8,51803.72,49684.21,49387.8,50703.05,48851.62,53553.87,50010.24,50113.17,52791.12,48603.45,55071.12,52577.25,56464.19,52770.97,50285.67,56906.0,52413.02,49960.97,49889.86,51123.72,53478.76,52805.51
26,,51977.63,53317.61,52456.04,52113.74,58989.99,52063.79,50231.9,48346.12,49410.48,53044.44,52200.65,46585.9,52218.54,47396.85,48847.01,50646.0,51318.6,51399.21,50514.88,57721.08,50245.78,48086.15,48782.96,53594.54,55879.82,48561.39,51689.24,53658.2,56348.24,57862.89,55796.91
27,,50923.47,51436.52,49584.14,50846.23,50376.85,51791.13,51717.33,55061.91,52556.84,58012.87,46935.77,51688.53,48881.6,51115.94,48747.02,50914.39,49038.65,47775.87,48758.13,49823.07,56991.89,48861.17,47645.32,50655.22,51645.47,48976.32,48343.32,48624.46,47938.8,55317.0,57642.38
28,,51320.06,45185.88,58373.34,50797.6,54135.9,55769.85,53218.42,48041.18,48773.13,53270.33,48809.77,46655.61,46578.1,47620.98,51786.93,50942.09,47212.98,49129.1,50147.55,55241.12,53593.21,54275.27,55494.27,52290.05,45171.82,54957.54,50957.07,47911.13,55447.88,52695.38,55118.32
29,MAE,,1419.09,1472.4,1516.51,1735.13,1775.67,1787.95,1833.24,1837.13,1844.65,1857.92,1879.43,1879.62,1894.68,1894.82,1916.17,1968.47,1985.04,2004.74,2015.51,2138.61,2169.98,2197.43,2208.65,2232.37,2249.2,2308.43,2420.32,2492.64,2662.61,2675.29
