S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.061178736927104,1.3862943611198906,0.5502805409097051,1.0986122886681098,0.0,6.016157159698354,5.02388381346123,0.0,4.736693082128736,7.00397413672268,6.47625462299065,3.5263605246161616,2.9064363846645516
4.983606621708336,4.358410383562514,0.6931471805599453,1.6917546001552928,0.6931471805599453,0.1466910496704592,5.720311776607412,5.334151971328989,0.0,4.684293297767682,6.75110146893676,6.784709063480024,3.5553480614894135,1.3068990548168258
4.969813299576001,3.8720515342055952,0.6931471805599453,1.5328332946120478,0.6931471805599453,0.5712878957467692,5.713732805509369,5.297902714503364,0.0,1.7732891364647743,6.760414691083428,6.763698892783516,3.5553480614894135,3.1213315172304084
4.976733742420574,3.9963235476412913,0.6931471805599453,1.60306634342436,0.6931471805599453,0.04276999598266392,5.717027701406222,5.12976089826473,0.0,4.276815832671074,6.716594773520978,5.17795055418699,3.6375861597263857,1.5706720146510198
4.997212273764115,4.602878254252281,0.6931471805599453,1.1585410343267202,0.6931471805599453,0.2558702664332939,5.71042701737487,5.093060611296353,0.0,1.724424053103512,6.7357800142423265,5.8248954584136206,3.6375861597263857,3.6116078006164
5.003946305945459,4.245574271347297,0.6931471805599453,1.0107406914672095,0.6931471805599453,0.0,5.697093486505405,3.8003375926252962,0.0,3.2905734099291304,6.733401891837359,6.199949536770904,3.6375861597263857,1.7919242185608282
5.003946305945459,4.738788980310036,0.6931471805599453,1.247955053374645,0.6931471805599453,0.4368488959691518,5.69035945432406,5.154062685667147,0.0,2.6621736259530517,6.7339969528486705,7.5422626694934785,3.6375861597263857,2.068330975079487
5.003946305945459,3.9498345422179058,0.6931471805599453,0.864809397721941,0.6931471805599453,0.018909329170929592,5.683579767338681,4.680529112520421,0.0,2.7008517664219873,6.734591659972948,5.052936533535208,3.6375861597263857,2.3863323565764816
5.0106352940962555,4.296030886940853,0.6931471805599453,2.097927245682383,0.6931471805599453,0.2989647998061564,5.700443573390687,5.304864176335299,0.0,4.475088170100205,6.734591659972948,5.797559693487497,3.6375861597263857,1.300171944729705
5.030437921392435,3.9944290813797747,0.6931471805599453,1.4431947903916291,0.6931471805599453,0.06443512622437231,5.68697535633982,4.743560889944795,0.0,1.132974442202579,6.739336627357174,5.982820544556641,3.6375861597263857,2.664887709675188
5.030437921392435,3.7743041443308627,0.6931471805599453,1.2681818391010675,0.6931471805599453,0.4830858133126914,5.697093486505405,4.802496411034806,0.0,1.2712005655017156,6.75343791859778,5.274623362215468,3.6375861597263857,1.1378880829711226
5.087596335232384,4.324191853217087,0.6931471805599453,1.9496138648293817,0.6931471805599453,0.0,5.6937321388027,4.425849674101153,0.0,1.8532872635625928,6.759255270663693,6.766121187126822,3.713572066704308,1.7127695826208447
