S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.678816049290496,0.6931471805599453,0.3391160955477601,0.6931471805599453,0.0,5.720311776607412,5.638385047930208,0.0,5.193813241570534,6.75110146893676,6.340872471006138,3.5553480614894135,2.4018160859072415
4.969813299576001,3.9175964738313565,0.6931471805599453,0.8326873249054448,0.6931471805599453,0.0,5.713732805509369,3.5618387841479775,0.0,2.5214589224772386,6.760414691083428,6.18386208981626,3.5553480614894135,2.686593292596852
4.976733742420574,4.549277374941537,0.6931471805599453,1.6543634986551339,0.6931471805599453,0.03686240284573568,5.717027701406222,6.191324234340132,0.0,3.8562933130478796,6.716594773520978,6.086805108880884,3.6375861597263857,1.6347231773708149
4.997212273764115,4.728386906287458,0.6931471805599453,1.9037146953777915,0.6931471805599453,0.0,5.71042701737487,3.313960174957063,0.0,2.355671897279728,6.7357800142423265,6.212589185496874,3.6375861597263857,1.579673845460094
5.003946305945459,4.439750349293273,0.6931471805599453,2.532394950894533,0.6931471805599453,0.0,5.697093486505405,3.875800372817305,0.0,1.5008009827451805,6.733401891837359,7.3687796724233126,3.6375861597263857,1.1129345438738414
5.003946305945459,3.8250142726940184,0.6931471805599453,2.575254162121173,0.6931471805599453,0.09422551556437925,5.69035945432406,5.5794970824761565,0.0,3.219372304163467,6.7339969528486705,6.484995544522953,3.6375861597263857,2.4270616462947876
5.003946305945459,4.198403439154942,0.6931471805599453,1.797485257078288,0.6931471805599453,0.0405496209025439,5.683579767338681,4.630107096375229,0.0,2.358320470533947,6.734591659972948,6.47568242912444,3.6375861597263857,2.1017228281054625
5.0106352940962555,4.340559890756472,0.6931471805599453,1.3049598527053208,0.6931471805599453,0.15249482656973956,5.700443573390687,5.157815302208291,0.0,3.0822820199751475,6.734591659972948,5.7192227978737975,3.6375861597263857,1.8026103790871506
5.030437921392435,4.0466667394395754,0.6931471805599453,2.1802334440192706,0.6931471805599453,0.315274852920216,5.68697535633982,3.911162380912386,0.0,2.0778327108391053,6.739336627357174,6.916226487579117,3.6375861597263857,1.658129675740049
5.030437921392435,3.583963150256279,0.6931471805599453,2.580891944815532,0.6931471805599453,0.0,5.697093486505405,5.278860636639027,0.0,3.849100078589162,6.75343791859778,6.593240087088596,3.6375861597263857,1.8766945416706375
5.087596335232384,4.354189340891121,0.6931471805599453,0.6537878493372521,0.6931471805599453,0.33984296618367293,5.6937321388027,4.134886540329859,0.0,2.3846060731719563,6.759255270663693,6.389286729806697,3.713572066704308,2.2973096316570127
