S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.286592388603358,0.6931471805599453,0.8898361082116168,0.6931471805599453,0.0,5.720311776607412,4.6484220528873275,0.0,3.911169525299697,6.75110146893676,6.3201199249861615,3.5553480614894135,2.2268265552774658
4.969813299576001,3.128599265901216,0.6931471805599453,0.7102934039869918,0.6931471805599453,0.6771852311762373,5.713732805509369,5.086527641818785,0.0,3.8763048864009004,6.760414691083428,6.085150322797869,3.5553480614894135,4.404670216171247
4.976733742420574,4.647919896158951,0.6931471805599453,1.2762808137390098,0.6931471805599453,0.0,5.717027701406222,4.245661247022451,0.0,0.0,6.716594773520978,7.154522197541934,3.6375861597263857,0.8988182362731334
4.997212273764115,4.321986401072225,0.6931471805599453,1.051705675557949,0.6931471805599453,0.0,5.71042701737487,4.978572406512447,0.0,2.3749442161908094,6.7357800142423265,4.7665316689656425,3.6375861597263857,0.3686361000117657
5.003946305945459,3.562023996148379,0.6931471805599453,1.8161960277071176,0.6931471805599453,0.0,5.697093486505405,2.272666678522911,0.0,2.418204070736208,6.733401891837359,6.403738632231041,3.6375861597263857,1.689778607837414
5.003946305945459,4.656873473234748,0.6931471805599453,1.9318130662403332,0.6931471805599453,0.0,5.69035945432406,4.6095417149258,0.0,1.3940708227426382,6.7339969528486705,6.120943783189058,3.6375861597263857,1.549380743427482
5.003946305945459,4.060049636806372,0.6931471805599453,1.9084853229295777,0.6931471805599453,0.0,5.683579767338681,4.430563650912451,0.0,0.6425175002782204,6.734591659972948,6.604194646873277,3.6375861597263857,3.3716711596754845
5.0106352940962555,4.87634042380655,0.6931471805599453,1.3481200973128944,0.6931471805599453,0.13030571317600514,5.700443573390687,4.478884128823111,0.0,4.814774800776622,6.734591659972948,4.140369223449095,3.6375861597263857,1.2750142036329144
5.030437921392435,4.503159980628785,0.6931471805599453,3.532597052229261,0.6931471805599453,0.0,5.68697535633982,5.118314888858407,0.0,2.3233105795662308,6.739336627357174,5.443754925664945,3.6375861597263857,3.197093545435299
5.030437921392435,4.690475017655125,0.6931471805599453,1.5989660362165967,0.6931471805599453,0.1376574558445146,5.697093486505405,4.4662150980649935,0.0,2.8559175433877693,6.75343791859778,5.828218028034125,3.6375861597263857,1.452447821183079
5.087596335232384,4.171704461969666,0.6931471805599453,1.7013084300368162,0.6931471805599453,0.10688040074132436,5.6937321388027,3.9791288314465545,0.0,3.913986718950755,6.759255270663693,5.560817691630401,3.713572066704308,2.1114417425645793
