S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.189295074572902,1.0986122886681098,1.5414280278559198,0.0,0.08546578921313353,5.964863865310803,5.00170704510986,0.0,3.0021800730187986,6.875748482847051,6.007955147221165,2.302585092994046,2.133853788746623
4.709530201312334,3.7732298277413308,1.0986122886681098,1.3541340076751607,0.0,0.0,6.003887067106539,5.518316702217553,0.0,1.5503008307883797,6.887552571664617,5.405162080256912,2.302585092994046,2.2450653502807207
4.727387818712341,4.5926328016109625,1.0986122886681098,1.2018245780745187,0.0,0.24117851428120415,6.021023349349527,5.0306483074693755,0.0,3.6140858038229355,6.893656354602635,5.533854747078436,2.302585092994046,0.994567465820948
4.727387818712341,3.1939926707693957,1.0986122886681098,0.6757775634634792,0.0,0.23592479271707456,6.0330862217988015,3.851351476096685,0.0,3.636067806298048,6.893656354602635,4.752928446632527,2.302585092994046,3.0899029446591144
4.74493212836325,4.5298988917544625,1.0986122886681098,2.268739195135186,0.0,0.13215187976532583,6.025865973825314,5.580891661517513,0.0,1.9910784190598054,6.904750769961838,5.772425503566402,2.4849066497880004,2.499466344005306
4.74493212836325,4.0982104512873825,1.0986122886681098,1.4196143964457826,0.4054651081081644,0.0,6.02707297457535,4.430107546866778,0.0,6.340749693703042,6.90625415285587,6.585484021745229,2.4849066497880004,2.603485864552951
4.74493212836325,4.422549849139883,1.0986122886681098,1.7197952939873076,0.6931471805599453,0.0,6.028278520230698,5.3001406460958655,0.0,4.828227951016989,6.907755278982137,4.471813695467256,2.4849066497880004,1.6009830575037944
4.742029368705289,4.178275402275675,1.0986122886681098,1.146867937608713,0.6931471805599453,0.09320241581417307,6.025060496536498,3.4692938001424394,0.0,3.2626826424281297,6.914068641038729,6.948528486449045,2.4849066497880004,2.031461297561901
4.73911815849783,4.5135742297956725,1.0986122886681098,1.7403935673034656,0.6931471805599453,0.0,6.021832083724378,4.205725091804291,0.0,4.034878952900438,6.920342394487609,6.092199042601153,2.4849066497880004,1.708132838279869
4.736198448394496,4.962536681509206,1.0986122886681098,1.2908953166050408,0.6931471805599453,0.0,6.018593214496234,3.582662976377262,0.0,1.6905459161948861,6.926577033222725,6.102165923327507,2.4849066497880004,1.4396016862985843
4.736198448394496,4.632611331861784,1.0986122886681098,1.1805547057988623,0.6931471805599453,0.0,5.91350300563827,5.9267883349621036,0.0,1.8746060103803832,6.892641641172089,4.244865985178643,2.4849066497880004,2.265651207371838
4.762173934797756,3.6863826685182572,1.0986122886681098,1.498245375410995,0.6931471805599453,0.0,5.918893854273146,5.663775823869699,0.0,3.001932119298187,6.90875477931522,5.099872022164595,3.4657359027997265,1.6385688920428123
4.948759890378168,3.3614434640218303,1.3862943611198906,2.3904546222085954,1.0986122886681098,0.0,6.016157159698354,5.041770999078354,0.0,3.0600835355807705,7.00397413672268,6.552575829319029,3.5263605246161616,1.746898394402185
4.983606621708336,3.9276794062001326,0.6931471805599453,2.3455502085531923,0.6931471805599453,0.15653365449766227,5.720311776607412,4.960745082021235,0.0,2.098541062572142,6.75110146893676,7.170237771560983,3.5553480614894135,1.25907372641259
4.969813299576001,4.8532140433797135,0.6931471805599453,1.827895966401059,0.6931471805599453,0.020754622508701817,5.713732805509369,4.518777427696047,0.0,2.450459731854316,6.760414691083428,5.18081635148182,3.5553480614894135,0.5552537371887971
4.976733742420574,3.4371007379584215,0.6931471805599453,1.141960490867672,0.6931471805599453,0.06858825348271794,5.717027701406222,6.043194066208711,0.0,3.8521851262520226,6.716594773520978,5.324954241912326,3.6375861597263857,3.0343119436870105
4.997212273764115,4.293811323029307,0.6931471805599453,0.43520489843809385,0.6931471805599453,0.1147920191115855,5.71042701737487,5.891330039108125,0.0,5.612231770559652,6.7357800142423265,5.139343545539656,3.6375861597263857,2.7046714516241406
5.003946305945459,3.508293167649145,0.6931471805599453,0.8826352584654463,0.6931471805599453,0.0010382707329238267,5.697093486505405,6.143600970756733,0.0,3.419109143845028,6.733401891837359,5.548621921907618,3.6375861597263857,1.3507056551558905
5.003946305945459,4.338223614185448,0.6931471805599453,1.6571979509142123,0.6931471805599453,0.0,5.69035945432406,4.188770557402207,0.0,1.837162197802411,6.7339969528486705,6.327705746850516,3.6375861597263857,2.3168698600875564
5.003946305945459,4.519044163037012,0.6931471805599453,2.646412016917074,0.6931471805599453,0.0,5.683579767338681,5.699836420638877,0.0,3.343016728049185,6.734591659972948,4.089174637859856,3.6375861597263857,2.185435097712484
5.0106352940962555,3.8443190535987566,0.6931471805599453,1.1301134023158426,0.6931471805599453,0.0,5.700443573390687,5.793762073301146,0.0,3.248913353535272,6.734591659972948,5.931068341240503,3.6375861597263857,1.1134729878980507
5.030437921392435,4.550238888989376,0.6931471805599453,1.5332032478336057,0.6931471805599453,0.0,5.68697535633982,3.7734520229948805,0.0,4.332426044548973,6.739336627357174,4.43831553736051,3.6375861597263857,1.3538102436462713
5.030437921392435,4.001099184607117,0.6931471805599453,0.9639242647170702,0.6931471805599453,0.4466766511838303,5.697093486505405,4.827217310588726,0.0,0.7165397346092179,6.75343791859778,8.364920092782757,3.6375861597263857,1.137672407738749
5.087596335232384,4.344977235786989,0.6931471805599453,2.3287999610367347,0.6931471805599453,0.4932448676366418,5.6937321388027,5.458041183620728,0.0,1.9219006517109092,6.759255270663693,5.157760822515034,3.713572066704308,2.915297916244029
