S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.86220083968103,0.6931471805599453,1.3244218306207158,0.6931471805599453,0.09529698873343315,5.720311776607412,3.7855085035124807,0.0,2.0600831373643773,6.75110146893676,4.980565948534473,3.5553480614894135,1.9591984460563818
4.969813299576001,5.23336904061515,0.6931471805599453,0.9225306655033316,0.6931471805599453,0.0,5.713732805509369,5.0579813271674885,0.0,5.688441160959881,6.760414691083428,4.879000598057924,3.5553480614894135,1.590416657409894
4.976733742420574,3.8439310986723134,0.6931471805599453,1.245550885262655,0.6931471805599453,0.22663350770967944,5.717027701406222,3.6148978506236737,0.0,3.0045501292473493,6.716594773520978,6.045936568417693,3.6375861597263857,1.7352522683425515
4.997212273764115,4.85262746754742,0.6931471805599453,2.1843977078971673,0.6931471805599453,0.3542312755902351,5.71042701737487,4.347123853652425,0.0,1.8071382146736905,6.7357800142423265,7.60798287409822,3.6375861597263857,1.551919731816738
5.003946305945459,4.161848892775717,0.6931471805599453,0.5871572522208386,0.6931471805599453,0.3366042990538065,5.697093486505405,5.0493847084738555,0.0,4.334560143701392,6.733401891837359,6.188065137791127,3.6375861597263857,1.89711140823664
5.003946305945459,4.00436665512641,0.6931471805599453,0.19592893439280745,0.6931471805599453,0.06885469585440335,5.69035945432406,5.338169964761416,0.0,3.656504937467548,6.7339969528486705,5.95668993997933,3.6375861597263857,1.5175247270545047
5.003946305945459,3.576233121386715,0.6931471805599453,2.314268113927343,0.6931471805599453,0.4127102636539855,5.683579767338681,5.728647322768777,0.0,4.49097727956501,6.734591659972948,4.204545859915422,3.6375861597263857,1.950524792377836
5.0106352940962555,5.117132024795744,0.6931471805599453,1.829847790653064,0.6931471805599453,0.0,5.700443573390687,4.27531601779133,0.0,1.7583462697248986,6.734591659972948,5.254256381695324,3.6375861597263857,1.6725198327680195
5.030437921392435,4.3034470786616765,0.6931471805599453,1.756829055830756,0.6931471805599453,0.0,5.68697535633982,5.250493615140149,0.0,5.027571584195748,6.739336627357174,5.829224738994487,3.6375861597263857,3.550937001645483
5.030437921392435,3.8712941246872514,0.6931471805599453,2.6820824622985175,0.6931471805599453,0.24708267076510024,5.697093486505405,5.991654573338373,0.0,3.646618906751959,6.75343791859778,6.82987421047404,3.6375861597263857,1.0924969066632908
5.087596335232384,4.091878396929347,0.6931471805599453,1.9311323654901948,0.6931471805599453,0.2139258992360757,5.6937321388027,5.629492428730597,0.0,3.3648992006784315,6.759255270663693,7.16463068385224,3.713572066704308,2.269538609552488
