S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,7.00397413672268,6.007955147221165,3.5263605246161616,2.133853788746623
4.983606621708336,4.108601991700064,0.6931471805599453,2.200061513593742,0.6931471805599453,0.4014844637342401,5.720311776607412,5.083392265751469,0.0,1.840587004810388,6.75110146893676,5.73251027675239,3.5553480614894135,0.8357243146461226
4.969813299576001,4.549188011721793,0.6931471805599453,0.4317678664925668,0.6931471805599453,0.06365365934073627,5.713732805509369,4.90904501365259,0.0,3.019696818136832,6.760414691083428,5.982933508227222,3.5553480614894135,2.905214773040249
4.976733742420574,3.8762665563951733,0.6931471805599453,2.5970828254350558,0.6931471805599453,0.04982545280544567,5.717027701406222,5.880091486771265,0.0,2.6591208876006167,6.716594773520978,5.388295452347701,3.6375861597263857,1.4986919724031362
4.997212273764115,4.216479401056806,0.6931471805599453,1.2399576953352596,0.6931471805599453,0.0,5.71042701737487,4.6431074686497285,0.0,3.628628212407791,6.7357800142423265,6.927765142908312,3.6375861597263857,3.8705101284230228
5.003946305945459,4.693172192913258,0.6931471805599453,1.050762975261044,0.6931471805599453,0.33307435060422463,5.697093486505405,5.7006501566695205,0.0,3.881937669915193,6.733401891837359,4.638699371652432,3.6375861597263857,2.071698623787742
5.003946305945459,4.748602584709446,0.6931471805599453,0.49612829186283647,0.6931471805599453,0.11664396413969524,5.69035945432406,5.595139749798319,0.0,3.607241053099691,6.7339969528486705,6.412769052818175,3.6375861597263857,4.427911634895015
5.003946305945459,4.431220761756656,0.6931471805599453,1.216814510640187,0.6931471805599453,0.0,5.683579767338681,4.009226813081833,0.0,1.8854087368685437,6.734591659972948,6.434266565592454,3.6375861597263857,2.499146897748242
5.0106352940962555,4.188974012523232,0.6931471805599453,2.612729428642072,0.6931471805599453,0.02815581633801645,5.700443573390687,6.87473700420416,0.0,2.805290502522515,6.734591659972948,4.6443218951734355,3.6375861597263857,2.7845863376591424
5.030437921392435,4.406278662992167,0.6931471805599453,1.3029268213050291,0.6931471805599453,0.0,5.68697535633982,3.8997303034810242,0.0,4.400289507832514,6.739336627357174,6.091096704639982,3.6375861597263857,2.136156646236785
5.030437921392435,4.375387045367973,0.6931471805599453,0.8380067716536355,0.6931471805599453,0.0,5.697093486505405,5.022581468383559,0.0,4.239549460301135,6.75343791859778,5.8844243971598305,3.6375861597263857,3.543350355169596
5.087596335232384,4.231505331293418,0.6931471805599453,2.075940356949954,0.6931471805599453,0.2804836483805724,5.6937321388027,5.282178001203048,0.0,3.8348720251301045,6.759255270663693,5.161726364747062,3.713572066704308,2.603316042622639
