,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875,75483.15335287875
285,,79622.21994289088,75783.74286901444,78883.3540765005,81182.79020051523,77833.68765323256,77508.82290071466,77848.11209516933,75795.30850612264,69769.4666791566,77178.96586657914,66411.33710498418,77080.19509757408,71401.47632994143,82351.23762071275,74663.50393659361,80838.46977374534,77690.1655587683,77424.63107763167,85486.90236551434,78973.6670463763,80296.59020768266,69805.95576507549,78218.30417487583,71035.44085480808,76279.85294754624,74502.91688948101,74486.51160877418,82835.67764161421,74990.72303593886,80313.04662857104
286,,78584.75853219064,80584.66135467462,72676.06438175902,71920.63906154508,72123.27644318149,70058.73597657614,81002.47265588217,84416.14067434543,82408.4507679963,66632.94025914038,84667.9307075196,77422.53170276423,69919.79936885284,83190.01508321194,82798.04956665428,72687.94046099154,72820.55002954738,70069.47114534218,80439.45729529852,73698.18288840936,75728.95297266885,72202.48278501903,76150.82773271688,77127.19447545914,74913.46965712572,74629.05638122694,69304.03156698907,74102.78481740705,73485.96327443604,73940.8303569084
287,,77955.89674126616,71750.66438259206,69396.86764514177,72947.48260137084,66975.56809934395,71882.54227230084,82294.04358296393,74642.9102470165,79816.43577007062,68454.36587044835,77874.78396296548,72877.54130736526,74014.09269552071,73894.08622197015,81050.09197121947,70019.30440561599,66801.17281782531,81034.88275671698,71930.14239062517,59460.687365349375,71771.31067802006,74454.53826011067,69842.37847735242,70999.15950146034,73927.2546162034,73725.86041375292,80479.6003319748,78467.92107064475,72269.42813694233,71474.66254592665
288,,82160.27299455699,77191.64541484433,70154.9931039041,69884.2437113702,79427.16740939839,72812.2719032494,66638.50743417707,77332.25185046662,77791.40115870588,72619.51174990056,72338.45770756683,83337.36369654279,80453.42529396374,73836.7870537165,61774.50778371028,83878.92229279998,77502.2539398966,79699.63651376928,68858.21728783897,78874.69976047718,83065.33975001854,76776.96659114269,77254.54765565459,75613.54939669892,70391.79576264457,76703.11283754572,70644.81286680224,69475.13279314173,80161.4822538147,67852.82382220773
289,,78176.20074868007,77619.3726411932,74663.05393727483,67569.89290028773,74742.52671256987,73518.98409879906,67201.83078333837,79525.37500574437,80265.9641403946,71263.90444865485,76208.43774199477,81888.87073888171,78847.71263934884,73327.11316527831,82136.73294042343,81835.03339034165,82171.52812754308,64081.71928339458,72086.64897579489,72130.4081234244,80527.9313126352,73450.56015514929,79044.81604605087,69970.77079083619,72158.98639781098,62834.82631709997,71007.89902619422,78233.34062134095,71295.09386958177,77935.15074812205
