S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.527423225517663,2.3978952727983707,2.253965030107311
1.791759469228055,1.510031761956739,2.3978952727983707,2.29662677677415
1.791759469228055,1.2201333035040811,2.3978952727983707,2.27176984475424
1.791759469228055,2.013910278338368,2.3978952727983707,1.888029490212908
1.791759469228055,1.5440832051901632,2.3978952727983707,2.1688145815637156
1.791759469228055,1.6824445066024036,2.3978952727983707,2.44132574062351
1.791759469228055,0.9230736427531887,2.3978952727983707,2.504350003451159
1.791759469228055,1.4341245028193832,2.3978952727983707,2.186173840552618
1.791759469228055,1.6192442024710585,2.3978952727983707,2.102552085203808
1.8718021769015913,1.8521849308730443,2.3978952727983707,2.033176920191109
1.9459101490553132,1.6256658378534659,2.3978952727983707,2.3078177554204737
