S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.6139944211424522,2.3978952727983707,2.124042033274618
1.791759469228055,1.998307038954311,2.3978952727983707,2.3444536297934744
1.791759469228055,1.6981192603331277,2.3978952727983707,2.212086670295186
1.791759469228055,1.1301902842054332,2.3978952727983707,2.2786702055026007
1.791759469228055,1.540167928131678,2.3978952727983707,2.2435297904088722
1.791759469228055,1.9568770210298803,2.3978952727983707,2.400939667212246
1.791759469228055,1.3900633961695663,2.3978952727983707,2.2643579791715243
1.791759469228055,1.5931055407333157,2.3978952727983707,2.3620922579473653
1.791759469228055,1.1725440895247092,2.3978952727983707,2.4710530105301105
1.8718021769015913,1.5486517822308619,2.3978952727983707,2.3053620798739454
1.9459101490553132,1.952611004715565,2.3978952727983707,2.428902062527082
