S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.841903235659766,2.3978952727983707,2.3219243163053727
1.791759469228055,1.544385828115287,2.3978952727983707,2.2345772925653944
1.791759469228055,2.425956156177005,2.3978952727983707,2.2990975300405068
1.791759469228055,1.8341964684674703,2.3978952727983707,2.298030710651486
1.791759469228055,2.0917021943971035,2.3978952727983707,2.2504906052617724
1.791759469228055,1.6149196840088773,2.3978952727983707,2.0544258412973333
1.791759469228055,2.30913722842196,2.3978952727983707,2.4310295231418504
1.791759469228055,1.5167459573786721,2.3978952727983707,2.335537312385586
1.791759469228055,1.8656728398750975,2.3978952727983707,2.2530853479636326
1.8718021769015913,1.9805817864182864,2.3978952727983707,2.2028241364576524
1.9459101490553132,1.3470643158995919,2.3978952727983707,2.321618119477791
