S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,1.8376599185123916,2.3978952727983707,2.3787833445431286
1.791759469228055,1.9370178255711337,2.3978952727983707,2.4933254440183945
1.791759469228055,1.2718433829462579,2.3978952727983707,2.3527026393000265
1.791759469228055,2.750257914079972,2.3978952727983707,2.2675445567131707
1.791759469228055,2.6408894111804155,2.3978952727983707,2.322752936821438
1.791759469228055,1.8192963317840307,2.3978952727983707,2.5793592432457393
1.791759469228055,2.196443753051857,2.3978952727983707,2.373696644221652
1.791759469228055,1.7980750789959545,2.3978952727983707,2.223174553328942
1.791759469228055,1.8112302394637632,2.3978952727983707,2.244876764681448
1.8718021769015913,2.090156255967659,2.3978952727983707,2.0852796401307234
1.9459101490553132,2.038789424330828,2.3978952727983707,2.219548498337423
