S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.081846463173936,2.3978952727983707,2.222754301721873
1.791759469228055,1.1976735282213937,2.3978952727983707,2.059023566397028
1.791759469228055,1.7870456574750342,2.3978952727983707,2.318629535296223
1.791759469228055,1.8169826894949657,2.3978952727983707,2.211927013834854
1.791759469228055,1.244464239560588,2.3978952727983707,2.4813247359440864
1.791759469228055,1.9382658820070842,2.3978952727983707,2.414275597963544
1.791759469228055,2.3949137772164155,2.3978952727983707,2.1132609273610035
1.791759469228055,2.012720602596938,2.3978952727983707,2.3330707903794807
1.791759469228055,1.4908307610371572,2.3978952727983707,2.0725876946292905
1.8718021769015913,2.9685148545964575,2.3978952727983707,2.2877455527585697
1.9459101490553132,2.136596159490738,2.3978952727983707,2.2390466266037516
