S00117_Actual,S00117_Simulated,S1151_Actual,S1151_Simulated
1.791759469228055,1.781611849603637,2.3978952727983707,2.2821398388678324
1.791759469228055,2.004500684281272,2.3978952727983707,2.3075083497530344
1.791759469228055,1.6734856564360743,2.3978952727983707,2.3918058384064667
1.791759469228055,2.1983893992291486,2.3978952727983707,2.3002948183172056
1.791759469228055,1.992002336086156,2.3978952727983707,2.5579828037807784
1.791759469228055,1.015931948891542,2.3978952727983707,2.3015838776086164
1.791759469228055,1.8937311204414171,2.3978952727983707,2.489221920409327
1.791759469228055,2.440293638234531,2.3978952727983707,2.3713297176518577
1.791759469228055,2.187032344221426,2.3978952727983707,2.4761112628814064
1.791759469228055,1.631960064779188,2.3978952727983707,2.101345569327962
1.8718021769015913,2.481006726958716,2.3978952727983707,2.458476343983276
1.9459101490553132,2.2286625141705656,2.3978952727983707,2.0997982820587775
