S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.067748265240731,3.332204510175204,3.5601021550186904,0.6931471805599453,0.8169362272180645,0.6931471805599453,0.007934503313080418,5.720311776607412,4.430171440844336,0.0,1.9512318473931578,3.5553480614894135,3.3055416499497365
4.969813299576001,3.924666765792858,3.332204510175204,3.8159986774218457,0.6931471805599453,1.887863698510181,0.6931471805599453,0.3102747479409822,5.713732805509369,5.1969426266351935,0.0,4.459133553863361,3.5553480614894135,1.5799314397966273
4.976733742420574,3.7826912142809355,3.332204510175204,3.1670791196439527,0.6931471805599453,1.13475892539335,0.6931471805599453,0.07007624806167748,5.717027701406222,5.91060600851238,0.0,3.5468029458868204,3.6375861597263857,1.178956518087483
4.997212273764115,4.0536004908918635,3.332204510175204,3.2631123084676226,0.6931471805599453,0.23096385219544158,0.6931471805599453,0.4722382432710994,5.71042701737487,5.921942448009639,0.0,2.3289242359524307,3.6375861597263857,0.15267037216611
5.003946305945459,4.202861793288482,3.332204510175204,3.417674673620794,0.6931471805599453,0.9948612748935084,0.6931471805599453,0.004582950571457051,5.697093486505405,5.919847740257443,0.0,4.401278414987937,3.6375861597263857,2.8236315154526386
5.003946305945459,3.523686537932584,3.332204510175204,4.2053828122262935,0.6931471805599453,1.3009019725500999,0.6931471805599453,0.0,5.69035945432406,5.05985821465196,0.0,0.0,3.6375861597263857,1.8155537290468402
5.003946305945459,4.476802204892018,3.332204510175204,3.57269139065434,0.6931471805599453,0.5320707627235892,0.6931471805599453,0.03623198755185331,5.683579767338681,1.4745370901601378,0.0,4.266321482959824,3.6375861597263857,3.208108070797646
5.0106352940962555,4.488760302378406,3.332204510175204,3.3500135489816403,0.6931471805599453,1.5135813157375368,0.6931471805599453,0.05107725191836339,5.700443573390687,5.810522102000307,0.0,4.013056052141571,3.6375861597263857,1.3793857935799538
5.030437921392435,3.1740559070018373,3.332204510175204,2.7950008541912568,0.6931471805599453,0.773592969405043,0.6931471805599453,0.0,5.68697535633982,4.382477301466752,0.0,1.9242253220079968,3.6375861597263857,1.609083705760887
5.030437921392435,4.237816716323768,3.332204510175204,3.3081342685182213,0.6931471805599453,2.4013114863142393,0.6931471805599453,0.1391281634313083,5.697093486505405,5.644623108894983,0.0,2.2752986988682293,3.6375861597263857,2.1837348939009273
5.087596335232384,4.122463435382217,3.332204510175204,2.544077733726012,0.6931471805599453,1.6584998620096918,0.6931471805599453,0.6309145407336068,5.6937321388027,5.680009597709372,0.0,2.659127515943731,3.713572066704308,1.5328287857481957
