S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,3.6307930385017273,3.332204510175204,3.182317862047439,0.6931471805599453,1.6662300287135423,0.6931471805599453,0.0,5.720311776607412,3.8583191379647817,0.0,1.586258957090847,3.5553480614894135,2.010638079240509
4.969813299576001,5.621799712820419,3.332204510175204,3.8069653626197915,0.6931471805599453,3.12645566765003,0.6931471805599453,0.0,5.713732805509369,5.347486556382948,0.0,2.990305929060543,3.5553480614894135,3.8612116894029684
4.976733742420574,4.514770315161971,3.332204510175204,3.352092453604671,0.6931471805599453,0.6882536164270906,0.6931471805599453,0.1910680207344042,5.717027701406222,5.108089179178367,0.0,2.410456945709109,3.6375861597263857,2.453727284412751
4.997212273764115,3.620101550622449,3.332204510175204,3.4110642541894123,0.6931471805599453,0.7793945469235312,0.6931471805599453,0.0,5.71042701737487,4.672222587148974,0.0,3.295476196354493,3.6375861597263857,2.861927296800533
5.003946305945459,5.257060689499513,3.332204510175204,3.3322947127632854,0.6931471805599453,1.3689113916382516,0.6931471805599453,0.08994582330874087,5.697093486505405,4.332031027672885,0.0,3.7143074866707204,3.6375861597263857,2.452008508377701
5.003946305945459,4.8172141212739295,3.332204510175204,3.336140332390202,0.6931471805599453,1.7398278543281875,0.6931471805599453,0.0,5.69035945432406,5.414203813031172,0.0,2.817849655207478,3.6375861597263857,2.0086685872483674
5.003946305945459,3.8649626746530754,3.332204510175204,3.5421570741227986,0.6931471805599453,1.1007432487033368,0.6931471805599453,0.2199976979989764,5.683579767338681,4.922937150228249,0.0,2.148675737238641,3.6375861597263857,2.468325921960947
5.0106352940962555,4.316420986450015,3.332204510175204,3.3374034164870983,0.6931471805599453,1.60750050404361,0.6931471805599453,0.01596626338719155,5.700443573390687,5.146646829601649,0.0,2.7887638546208615,3.6375861597263857,1.983867703703961
5.030437921392435,4.007789572068792,3.332204510175204,3.1974690312191303,0.6931471805599453,1.486563057941035,0.6931471805599453,0.17561666597274767,5.68697535633982,4.1158277275673,0.0,2.7314689046485157,3.6375861597263857,1.9753519840438196
5.030437921392435,3.717491400311674,3.332204510175204,3.040861918539906,0.6931471805599453,2.1866645549020634,0.6931471805599453,0.0,5.697093486505405,4.751949414432786,0.0,2.4371632311733666,3.6375861597263857,3.1886256265089723
5.087596335232384,4.86881172636767,3.332204510175204,2.801341950604119,0.6931471805599453,0.7223361896749856,0.6931471805599453,0.010061767363030924,5.6937321388027,5.544078541289299,0.0,4.077375133224352,3.713572066704308,3.2862386061175943
