S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.189295074572902,3.258096538021482,3.411590488688553,1.3862943611198906,1.5414280278559198,1.0986122886681098,0.08546578921313353,6.016157159698354,5.00170704510986,0.0,3.0021800730187986,3.5263605246161616,2.133853788746623
4.983606621708336,4.685387364603209,3.332204510175204,4.1311947560313405,0.6931471805599453,1.5255825266431946,0.6931471805599453,0.5432705366874742,5.720311776607412,5.5445881782576585,0.0,0.1649250054336009,3.5553480614894135,2.8284330754776748
4.969813299576001,5.187704577848573,3.332204510175204,3.427520007780156,0.6931471805599453,1.4556491500381095,0.6931471805599453,0.07454312095904474,5.713732805509369,3.8702500127356307,0.0,7.071586767135562,3.5553480614894135,3.1555180255239383
4.976733742420574,4.185609774949136,3.332204510175204,3.148266593516905,0.6931471805599453,0.5199039410596211,0.6931471805599453,0.39115531689391525,5.717027701406222,5.100177103258931,0.0,3.8810225081347953,3.6375861597263857,2.8886122264907392
4.997212273764115,4.5925212464593255,3.332204510175204,4.245014817044223,0.6931471805599453,1.2922620364229975,0.6931471805599453,0.2930436384048113,5.71042701737487,3.6816460867040846,0.0,2.037886814463111,3.6375861597263857,2.6131525237684037
5.003946305945459,3.7763770866989494,3.332204510175204,3.8721310275941336,0.6931471805599453,1.400629087498896,0.6931471805599453,0.0,5.697093486505405,4.678309532839114,0.0,4.322906757619881,3.6375861597263857,1.9744261181709148
5.003946305945459,3.663284886757281,3.332204510175204,3.781252361416093,0.6931471805599453,0.882341596324908,0.6931471805599453,0.0,5.69035945432406,5.482263424994305,0.0,0.0,3.6375861597263857,1.583971247495791
5.003946305945459,4.456038539891708,3.332204510175204,3.1550788546605095,0.6931471805599453,0.9800086221917311,0.6931471805599453,0.13511756077112788,5.683579767338681,3.678199952590751,0.0,1.7415995360638714,3.6375861597263857,2.2344326362010025
5.0106352940962555,4.357694791575603,3.332204510175204,3.574271786018582,0.6931471805599453,1.4889550974607353,0.6931471805599453,0.443442446232367,5.700443573390687,5.200497698819782,0.0,0.0,3.6375861597263857,3.3222533336374838
5.030437921392435,4.508259742196488,3.332204510175204,3.641217333862417,0.6931471805599453,1.6877401342615597,0.6931471805599453,0.005534770083309951,5.68697535633982,4.1543927300932975,0.0,2.6452774426073846,3.6375861597263857,1.2696254497913064
5.030437921392435,4.439105036784004,3.332204510175204,3.3604495946771595,0.6931471805599453,2.3820622294958778,0.6931471805599453,0.06758787188025157,5.697093486505405,3.218851250104847,0.0,3.351632388996152,3.6375861597263857,1.0908761769930007
5.087596335232384,3.332521482367893,3.332204510175204,4.514425325528565,0.6931471805599453,0.5047641696109499,0.6931471805599453,0.09114797224558195,5.6937321388027,4.643053207439005,0.0,4.8790395342854325,3.713572066704308,1.8106953616835018
