,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_18,Simulated_2,Simulated_12,Simulated_7,Simulated_14,Simulated_0,Simulated_22,Simulated_16,Simulated_3,Simulated_29,Simulated_21,Simulated_24,Simulated_5,Simulated_6,Simulated_27,Simulated_11,Simulated_13,Simulated_20,Simulated_10,Simulated_19,Simulated_17,Simulated_4,Simulated_26,Simulated_23,Simulated_28,Simulated_25,Simulated_1,Simulated_8,Simulated_9
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07,13573.07
6,,13184.28,15498.34,21490.61,10409.22,19017.67,11404.64,11150.61,16857.61,13177.41,14413.41,-1952.23,19347.62,13989.61,20288.96,11427.48,17202.66,3209.32,9632.5,14557.89,20444.33,26376.51,8723.37,18614.14,6416.88,8957.54,9438.27,13606.54,4280.11,4514.32,15897.1,17135.93
7,,12626.94,5133.96,8515.13,8011.99,12408.24,6353.98,7530.02,12728.14,9360.97,18654.3,18537.08,9014.82,22443.68,12329.12,17043.05,14884.47,4770.9,12548.46,16169.76,11797.4,12833.63,18010.79,6223.39,12371.64,10037.06,23785.48,24564.27,15047.91,5172.28,10321.41,12204.88
8,,12552.69,6354.13,13928.14,4664.47,10340.13,8537.72,8948.25,24494.76,16703.31,5988.78,16665.34,18888.23,11958.65,8706.14,18102.14,6949.78,8418.0,15104.23,12844.63,11773.95,14027.11,15454.89,17357.37,17646.55,16532.44,6037.24,21911.81,15241.13,7856.09,16550.04,-1404.89
9,,13270.94,10972.3,4620.09,13036.68,14306.47,22597.9,9295.22,29692.52,5300.43,9332.45,12587.13,13432.04,16115.83,15196.08,2560.54,15041.47,2988.79,19618.13,19320.53,4021.89,18500.07,15095.09,13758.67,13138.46,13740.06,11970.66,11075.6,19024.94,10181.53,7533.82,24072.8
10,,13480.78,14572.97,12816.24,18919.3,13142.36,13458.56,13316.08,12263.84,16189.79,17178.26,20849.91,7804.23,23633.14,6286.44,9358.19,17828.11,16562.56,6557.69,18127.35,9039.85,22698.82,16409.55,13236.82,7483.25,22088.28,10788.87,16155.05,4149.95,3637.24,16606.45,3264.27
