RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.1240130740570695,3.6888794541139363,3.776366510725846,0.0,1.687395670951922,2.5649493574615367,4.334761372112791,4.820281565605037,3.998001708956089,0.0,2.6424754193272237,1.3862943611198906,1.047797762472194,2.9444389791664403,4.810969436303829,1.0986122886681098,0.0
2.4849066497880004,2.2310328019327934,3.6888794541139363,4.812400314858246,0.0,2.123858754557027,2.5649493574615367,4.262759340470852,4.820281565605037,5.050129044292316,0.0,3.6474072542006892,1.3862943611198906,0.22570767280650328,2.9444389791664403,2.7339279591213206,1.0986122886681098,2.5538350875261733
2.4849066497880004,2.024660242181566,3.6888794541139363,4.36477466040225,0.0,1.7021917998751088,2.5649493574615367,2.9661661810163817,4.820281565605037,3.4041002401515756,0.0,2.3059144463179466,1.3862943611198906,1.0041004295551652,2.9444389791664403,4.651850077531855,1.0986122886681098,2.936228723060565
2.4849066497880004,5.183538789852131,3.6888794541139363,5.738185077584254,0.0,0.6194584337082091,2.5649493574615367,5.204773057662912,4.820281565605037,3.85616978154637,0.0,0.12213165828027894,1.3862943611198906,1.5952511517598933,2.9444389791664403,3.3212072715403163,1.0986122886681098,3.509415334088632
2.4849066497880004,2.46724857567201,3.713572066704308,2.538618234579428,0.0,3.064133774138913,2.5649493574615367,4.329647198585624,4.832305758571839,3.7057089492581836,0.0,4.583817914578992,1.3862943611198906,1.0459897809675591,2.9444389791664403,4.582268713047865,1.0986122886681098,6.188997060799352
2.4849066497880004,3.5385457241381117,3.7376696182833684,2.7360829977309535,0.0,0.40032654650789684,2.5649493574615367,3.8884057089091906,4.844187086458591,4.021202080218267,0.0,0.251189304586114,1.3862943611198906,0.9698661630053989,2.9444389791664403,5.740711766355349,1.0986122886681098,2.572028995108038
2.4849066497880004,3.4525370644502495,3.728100167267218,4.130813208362056,0.0,2.368784773908115,2.5649493574615367,2.571756540918825,4.847331743138063,5.8152813275786315,0.0,1.2945964168582056,1.3862943611198906,0.0,2.9444389791664403,5.011150991855827,1.0986122886681098,4.726377401832169
2.4849066497880004,4.12973328607215,3.7184382563554808,3.386948155737063,0.0,0.0,2.5649493574615367,4.582360183973017,4.850466541943434,5.906729279462989,0.0,1.927636473747019,1.3862943611198906,0.0,2.9444389791664403,2.3440127692070973,1.0986122886681098,4.385153817665577
2.4849066497880004,4.831581486596212,3.708682081410116,3.7314552749019714,0.0,0.49350961744082783,2.5649493574615367,3.0460993673228582,4.853591544486569,2.97250098704848,0.0,1.934826371124076,1.3862943611198906,1.2422431806717542,2.9444389791664403,5.402963244796709,1.0986122886681098,5.765877420652149
2.4849066497880004,5.549207861864021,3.6988297849671046,3.2259169300224646,0.0,0.0,2.5649493574615367,4.643492316211337,4.856706811803519,5.071314639796364,0.0,1.158902937876677,1.3862943611198906,1.1709572849293526,2.9444389791664403,2.0817531196767898,1.0986122886681098,1.0562879189417713
2.4849066497880004,1.7228931597845334,3.6888794541139363,4.362300487593393,0.0,2.0517751753869673,2.5649493574615367,3.689272782824002,4.859812404361672,4.981985565018379,0.0,1.8834338208940322,1.3862943611198906,0.9548231792529267,2.9444389791664403,1.798699059215798,1.0986122886681098,4.207201518294351
