RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.061642873749687,3.6888794541139363,4.26082937585147,0.0,0.0,2.5649493574615367,3.405787041893027,4.820281565605037,5.48249818364788,0.0,2.1081004837538972,1.3862943611198906,2.0803685522831143,2.9444389791664403,3.4491156880267635,1.0986122886681098,7.471704728146243
2.4849066497880004,4.8056995700531795,3.6888794541139363,4.36947059770271,0.0,0.0,2.5649493574615367,6.160940468909031,4.820281565605037,3.7351483399018743,0.0,4.0467950247200974,1.3862943611198906,0.24678561609633287,2.9444389791664403,5.1488461691789835,1.0986122886681098,5.366970450421524
2.4849066497880004,4.2533840204247815,3.6888794541139363,5.108719513667456,0.0,0.0,2.5649493574615367,3.027253337545268,4.820281565605037,4.017140424007429,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,4.582120109817071,1.0986122886681098,5.237056873650232
2.4849066497880004,3.235213016350283,3.6888794541139363,3.938282113887401,0.0,3.401839103405184,2.5649493574615367,4.1211857080418595,4.820281565605037,4.381983929872186,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,1.1455436903113108,1.0986122886681098,5.511725557739894
2.4849066497880004,2.803090435313816,3.713572066704308,5.080214444255305,0.0,1.3018458376384228,2.5649493574615367,3.233200512018611,4.832305758571839,2.883295247641732,0.0,0.46375684404526263,1.3862943611198906,0.9151633531151095,2.9444389791664403,4.4909606364319465,1.0986122886681098,4.923737552247335
2.4849066497880004,3.9403549175325896,3.7376696182833684,3.0101247335864185,0.0,3.428530334638623,2.5649493574615367,3.3672373018692867,4.844187086458591,5.337313575048638,0.0,1.7587450991192188,1.3862943611198906,0.16948288067021916,2.9444389791664403,5.778465649104129,1.0986122886681098,0.07269903444344372
2.4849066497880004,2.9553088529666587,3.728100167267218,4.711080915728387,0.0,1.092450162771041,2.5649493574615367,2.8053716492172107,4.847331743138063,3.4765562795283182,0.0,4.484387080344951,1.3862943611198906,0.4763370057172065,2.9444389791664403,5.740762417824262,1.0986122886681098,4.162943773171576
2.4849066497880004,5.29683055297226,3.7184382563554808,4.9101274520975045,0.0,0.628591588131157,2.5649493574615367,4.085298353687156,4.850466541943434,4.230262566662914,0.0,0.29971073347209165,1.3862943611198906,0.6079496904247146,2.9444389791664403,3.798476839792098,1.0986122886681098,4.658622622677094
2.4849066497880004,3.9101402254774387,3.708682081410116,1.9796369415723107,0.0,0.7430860330537298,2.5649493574615367,3.0392971491627585,4.853591544486569,4.985123500766473,0.0,1.5110482177369797,1.3862943611198906,1.5088750785121872,2.9444389791664403,4.989970450199031,1.0986122886681098,2.460678128508767
2.4849066497880004,3.3294443010801094,3.6988297849671046,4.122347348298345,0.0,0.8526826489782606,2.5649493574615367,3.521718342313113,4.856706811803519,4.480143827813035,0.0,2.6945592328659727,1.3862943611198906,1.0096247538995244,2.9444389791664403,5.731383718225982,1.0986122886681098,2.063891149030649
2.4849066497880004,4.3569702175578096,3.6888794541139363,4.0610259337251975,0.0,1.448062410950992,2.5649493574615367,3.7236691319233297,4.859812404361672,3.0099304480822635,0.0,1.773249868046559,1.3862943611198906,1.473677921885162,2.9444389791664403,4.412207001184394,1.0986122886681098,3.676885583506386
